particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
403.0,-0.126,0.959,-0.065,-0.072,0.547,-0.037,1.0,211.0,802.0,0.14,403.0
404.0,-0.362,0.537,-0.7,-0.168,0.25,-0.326,-1.0,-211.0,802.0,0.14,404.0
544.0,0.055,-0.591,0.804,0.423,-4.511,6.137,-1.0,-211.0,802.0,0.14,544.0
546.0,-0.354,-0.509,0.768,-0.307,-0.442,0.667,-1.0,-211.0,802.0,0.14,546.0
557.0,-0.227,-0.759,-0.557,-0.127,-0.423,-0.311,1.0,211.0,802.0,0.14,557.0
564.0,0.023,-0.316,-0.947,0.055,-0.769,-2.301,-1.0,-211.0,802.0,0.14,564.0
570.0,-0.161,0.074,-0.984,-0.674,0.309,-4.111,1.0,211.0,802.0,0.14,570.0
573.0,-0.07,0.169,-0.983,-0.611,1.485,-8.63,1.0,211.0,802.0,0.14,573.0
592.0,0.036,-0.545,0.838,0.612,-9.242,14.198,1.0,211.0,802.0,0.14,592.0
593.0,0.044,-0.499,0.858,0.056,-0.637,1.095,-1.0,-211.0,802.0,0.14,593.0
595.0,0.069,-0.311,0.918,0.041,-0.184,0.544,1.0,211.0,802.0,0.14,595.0
597.0,0.113,-0.844,0.51,0.131,-0.975,0.589,1.0,211.0,802.0,0.14,597.0
610.0,-0.762,-0.121,-0.415,-0.22,-0.035,-0.12,1.0,211.0,802.0,0.14,610.0
611.0,-0.567,-0.523,-0.631,-0.907,-0.837,-1.011,-1.0,-211.0,802.0,0.14,611.0
613.0,-0.664,-0.148,-0.722,-0.723,-0.162,-0.786,-1.0,-211.0,802.0,0.14,613.0
615.0,-0.198,0.591,-0.711,-0.085,0.254,-0.305,1.0,211.0,802.0,0.14,615.0
616.0,-0.809,-0.395,-0.322,-0.385,-0.188,-0.153,-1.0,-211.0,802.0,0.14,616.0
622.0,0.308,-0.568,-0.638,0.103,-0.189,-0.213,1.0,211.0,802.0,0.14,622.0
626.0,-0.288,-0.008,-0.953,-0.417,-0.011,-1.376,-1.0,-211.0,802.0,0.14,626.0
628.0,0.565,-0.046,-0.799,0.39,-0.031,-0.552,1.0,211.0,802.0,0.14,628.0
631.0,0.135,0.493,-0.759,0.047,0.171,-0.264,1.0,211.0,802.0,0.14,631.0
632.0,0.494,0.163,-0.645,0.123,0.041,-0.161,-1.0,-211.0,802.0,0.14,632.0
636.0,-0.275,-0.034,-0.96,-0.835,-0.103,-2.912,1.0,211.0,802.0,0.14,636.0
637.0,-0.179,0.152,-0.963,-0.188,0.16,-1.011,-1.0,-211.0,802.0,0.14,637.0
641.0,-0.201,0.207,-0.953,-0.305,0.313,-1.446,-1.0,-211.0,802.0,0.14,641.0
642.0,-0.345,0.191,-0.901,-0.266,0.147,-0.696,-1.0,-211.0,802.0,0.14,642.0
644.0,-0.121,0.335,-0.928,-0.16,0.444,-1.227,1.0,211.0,802.0,0.14,644.0
717.0,-0.116,0.155,-0.977,-0.171,0.23,-1.443,-1.0,-211.0,802.0,0.14,717.0
723.0,0.402,-0.068,0.913,29.579,-4.973,67.276,1.0,211.0,802.0,0.14,723.0
725.0,-0.443,0.28,0.827,-0.307,0.194,0.573,-1.0,-211.0,802.0,0.14,725.0
726.0,-0.41,0.324,0.852,-1.979,1.563,4.11,-1.0,-211.0,802.0,0.14,726.0
727.0,-0.458,0.325,0.827,-11.284,8.012,20.382,1.0,211.0,802.0,0.14,727.0
