particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
352.0,0.236,0.502,0.78,0.114,0.241,0.374,1.0,211.0,446.0,0.14,352.0
353.0,0.699,0.14,-0.369,0.163,0.033,-0.086,-1.0,-211.0,446.0,0.14,353.0
355.0,0.82,0.298,-0.147,0.246,0.089,-0.044,1.0,211.0,446.0,0.14,355.0
356.0,-0.04,-0.79,0.486,-0.015,-0.296,0.182,-1.0,-211.0,446.0,0.14,356.0
401.0,-0.349,0.873,-0.329,-0.539,1.35,-0.509,1.0,211.0,446.0,0.14,401.0
402.0,-0.438,0.822,-0.341,-0.487,0.914,-0.378,-1.0,-211.0,446.0,0.14,402.0
449.0,-0.185,0.142,0.948,-0.12,0.092,0.615,-1.0,-211.0,446.0,0.14,449.0
485.0,-0.466,0.792,-0.392,-1.306,2.221,-1.098,1.0,211.0,446.0,0.14,485.0
486.0,-0.595,0.73,-0.33,-1.474,1.808,-0.818,-1.0,-211.0,446.0,0.14,486.0
508.0,0.459,-0.151,-0.857,0.364,-0.12,-0.679,1.0,211.0,446.0,0.14,508.0
510.0,0.004,0.173,-0.984,0.012,0.525,-2.981,-1.0,-211.0,446.0,0.14,510.0
536.0,-0.244,0.82,-0.515,-0.821,2.757,-1.732,1.0,211.0,446.0,0.14,536.0
537.0,-0.222,0.9,-0.365,-0.357,1.445,-0.586,-1.0,-211.0,446.0,0.14,537.0
567.0,-0.151,0.235,0.952,-0.174,0.271,1.097,-1.0,-211.0,446.0,0.14,567.0
571.0,-0.429,-0.348,0.83,-0.752,-0.611,1.457,-1.0,-211.0,446.0,0.14,571.0
612.0,-0.047,0.285,0.953,-0.075,0.46,1.538,-1.0,-211.0,446.0,0.14,612.0
616.0,-0.117,0.224,0.947,-0.082,0.158,0.666,1.0,211.0,446.0,0.14,616.0
617.0,-0.23,0.129,0.964,-0.747,0.42,3.136,-1.0,-211.0,446.0,0.14,617.0
633.0,-0.129,-0.1,0.979,-0.521,-0.404,3.954,1.0,321.0,446.0,0.494,633.0
731.0,-0.137,-0.139,-0.981,-2.279,-2.3,-16.267,1.0,211.0,446.0,0.14,731.0
741.0,-0.064,0.262,-0.96,-0.386,1.587,-5.813,1.0,321.0,446.0,0.494,741.0
743.0,-0.22,0.089,-0.834,-0.218,0.088,-0.828,1.0,321.0,446.0,0.494,743.0
745.0,0.212,-0.421,-0.873,0.24,-0.477,-0.988,-1.0,-211.0,446.0,0.14,745.0
746.0,0.261,-0.487,-0.799,0.541,-1.011,-1.658,1.0,321.0,446.0,0.494,746.0
747.0,-0.02,-0.194,-0.678,-0.014,-0.135,-0.472,-1.0,-321.0,446.0,0.494,747.0
749.0,-0.074,-0.512,-0.854,-0.166,-1.147,-1.912,-1.0,-211.0,446.0,0.14,749.0
751.0,-0.859,0.256,-0.276,-0.347,0.103,-0.111,1.0,211.0,446.0,0.14,751.0
753.0,0.009,0.414,0.91,0.043,1.963,4.309,1.0,211.0,446.0,0.14,753.0
777.0,-0.158,-0.15,-0.976,-0.732,-0.695,-4.534,-1.0,-211.0,446.0,0.14,777.0
781.0,-0.092,-0.145,-0.985,-0.66,-1.039,-7.057,1.0,211.0,446.0,0.14,781.0
782.0,-0.145,-0.231,-0.96,-0.349,-0.554,-2.306,-1.0,-211.0,446.0,0.14,782.0
784.0,-0.172,-0.169,-0.97,-2.21,-2.169,-12.438,1.0,211.0,446.0,0.14,784.0
785.0,-0.062,-0.169,-0.983,-0.182,-0.494,-2.88,-1.0,-211.0,446.0,0.14,785.0
787.0,-0.215,-0.071,-0.956,-0.16,-0.053,-0.712,-1.0,-211.0,446.0,0.14,787.0
788.0,-0.16,-0.124,-0.979,-1.631,-1.258,-9.959,1.0,211.0,446.0,0.14,788.0
789.0,-0.112,-0.214,-0.97,-0.385,-0.736,-3.342,-1.0,-211.0,446.0,0.14,789.0
799.0,0.004,0.198,-0.977,0.006,0.342,-1.684,-1.0,-211.0,446.0,0.14,799.0
801.0,-0.521,-0.009,-0.673,-0.139,-0.002,-0.179,1.0,211.0,446.0,0.14,801.0
802.0,-0.246,-0.07,-0.956,-0.239,-0.068,-0.928,1.0,211.0,446.0,0.14,802.0
804.0,-0.759,0.343,-0.316,-0.234,0.106,-0.097,1.0,211.0,446.0,0.14,804.0
805.0,0.789,0.477,-0.02,0.285,0.172,-0.007,-1.0,-211.0,446.0,0.14,805.0
808.0,-0.363,0.828,-0.427,-2.57,5.861,-3.025,-1.0,-211.0,446.0,0.14,808.0
836.0,0.384,0.921,-0.061,2.228,5.34,-0.355,1.0,-11.0,446.0,0.001,836.0
841.0,0.59,-0.689,-0.42,10.561,-12.322,-7.519,-1.0,-211.0,446.0,0.14,841.0
896.0,-0.231,0.04,-0.972,-10.073,1.755,-42.381,1.0,211.0,446.0,0.14,896.0
897.0,-0.226,0.003,-0.974,-3.033,0.038,-13.085,-1.0,-211.0,446.0,0.14,897.0
903.0,-0.205,0.039,-0.977,-0.813,0.155,-3.872,1.0,211.0,446.0,0.14,903.0
904.0,-0.223,0.086,-0.971,-1.521,0.59,-6.624,-1.0,-211.0,446.0,0.14,904.0
910.0,-0.24,0.021,-0.97,-1.498,0.13,-6.062,1.0,211.0,446.0,0.14,910.0
913.0,-0.268,0.312,-0.909,-0.524,0.609,-1.774,-1.0,-211.0,446.0,0.14,913.0
