particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
1432.0,-0.313,0.059,-0.946,-0.873,0.164,-2.638,1.0,211.0,922.0,0.14,1432.0
1433.0,-0.406,0.187,-0.888,-0.537,0.248,-1.178,-1.0,-211.0,922.0,0.14,1433.0
1461.0,0.195,0.137,-0.971,0.825,0.578,-4.102,-1.0,-211.0,922.0,0.14,1461.0
1464.0,0.227,0.158,-0.957,0.359,0.25,-1.511,1.0,211.0,922.0,0.14,1464.0
1465.0,0.16,0.17,-0.969,0.271,0.288,-1.641,-1.0,-211.0,922.0,0.14,1465.0
1471.0,0.563,0.076,-0.672,0.165,0.022,-0.197,1.0,211.0,922.0,0.14,1471.0
1472.0,0.28,0.56,-0.743,0.166,0.331,-0.44,-1.0,-211.0,922.0,0.14,1472.0
1474.0,-0.297,0.543,-0.782,-0.542,0.992,-1.428,-1.0,-211.0,922.0,0.14,1474.0
1476.0,-0.213,0.46,-0.848,-0.197,0.425,-0.783,1.0,211.0,922.0,0.14,1476.0
1477.0,-0.498,0.81,-0.267,-0.444,0.722,-0.238,-1.0,-211.0,922.0,0.14,1477.0
1478.0,-0.699,0.604,-0.345,-0.586,0.506,-0.289,1.0,211.0,922.0,0.14,1478.0
1479.0,0.374,0.445,-0.698,0.125,0.149,-0.233,-1.0,-211.0,922.0,0.14,1479.0
1484.0,0.734,0.025,-0.35,0.176,0.006,-0.084,1.0,211.0,922.0,0.14,1484.0
1485.0,0.029,0.819,-0.53,0.019,0.528,-0.341,-1.0,-211.0,922.0,0.14,1485.0
1490.0,0.712,-0.365,-0.363,0.209,-0.107,-0.106,-1.0,-211.0,922.0,0.14,1490.0
1491.0,0.321,-0.633,-0.639,0.535,-1.055,-1.065,1.0,321.0,922.0,0.494,1491.0
1492.0,0.328,-0.802,-0.494,0.633,-1.548,-0.953,-1.0,-211.0,922.0,0.14,1492.0
1500.0,0.606,0.495,0.581,0.378,0.308,0.362,1.0,211.0,922.0,0.14,1500.0
1501.0,-0.766,-0.107,0.516,-0.291,-0.041,0.196,-1.0,-211.0,922.0,0.14,1501.0
1505.0,-0.249,0.089,0.961,-0.457,0.163,1.767,1.0,211.0,922.0,0.14,1505.0
1507.0,-0.604,-0.128,0.748,-0.344,-0.073,0.426,-1.0,-211.0,922.0,0.14,1507.0
1509.0,-0.178,0.115,0.976,-0.589,0.38,3.232,1.0,211.0,922.0,0.14,1509.0
1511.0,0.256,0.055,0.965,2.631,0.562,9.928,1.0,211.0,922.0,0.14,1511.0
1512.0,0.243,0.086,0.966,1.29,0.458,5.129,-1.0,-211.0,922.0,0.14,1512.0
1517.0,-0.177,0.414,0.866,-0.396,0.928,1.942,-1.0,-321.0,922.0,0.494,1517.0
1518.0,-0.432,0.261,0.86,-0.778,0.47,1.548,1.0,211.0,922.0,0.14,1518.0
1519.0,-0.831,-0.139,-0.453,-0.396,-0.066,-0.216,1.0,211.0,922.0,0.14,1519.0
1520.0,-0.641,0.516,-0.465,-0.273,0.22,-0.198,-1.0,-211.0,922.0,0.14,1520.0
1522.0,-0.218,-0.02,0.722,-0.164,-0.015,0.543,1.0,321.0,922.0,0.494,1522.0
1523.0,-0.961,-0.007,0.153,-0.582,-0.005,0.093,-1.0,-211.0,922.0,0.14,1523.0
1525.0,-0.272,-0.161,-0.949,-3.768,-2.223,-13.126,-1.0,-211.0,922.0,0.14,1525.0
1564.0,0.157,0.108,0.98,0.418,0.288,2.601,1.0,211.0,922.0,0.14,1564.0
1570.0,0.36,-0.187,0.913,0.99,-0.513,2.51,-1.0,-211.0,922.0,0.14,1570.0
1573.0,0.159,-0.05,0.985,0.58,-0.183,3.607,-1.0,-211.0,922.0,0.14,1573.0
1593.0,-0.039,-0.219,0.974,-0.134,-0.753,3.352,1.0,211.0,922.0,0.14,1593.0
1646.0,0.601,0.6,-0.466,0.341,0.341,-0.265,1.0,211.0,922.0,0.14,1646.0
1647.0,-0.743,-0.11,-0.043,-0.158,-0.023,-0.009,-1.0,-211.0,922.0,0.14,1647.0
1674.0,0.237,0.103,0.966,1.252,0.543,5.099,1.0,211.0,922.0,0.14,1674.0
1676.0,0.301,0.138,0.944,2.616,1.196,8.199,-1.0,-211.0,922.0,0.14,1676.0
1678.0,-0.335,0.069,0.917,-0.226,0.046,0.618,1.0,211.0,922.0,0.14,1678.0
1679.0,0.403,0.018,0.901,0.348,0.016,0.778,-1.0,-211.0,922.0,0.14,1679.0
1683.0,0.531,0.082,0.793,0.915,0.142,1.367,-1.0,-321.0,922.0,0.494,1683.0
1704.0,0.483,-0.508,-0.574,0.159,-0.167,-0.189,-1.0,-211.0,922.0,0.14,1704.0
1720.0,0.232,0.064,-0.97,1.194,0.331,-4.995,1.0,211.0,922.0,0.14,1720.0
1723.0,-0.193,0.3,-0.934,-4.708,7.324,-22.795,-1.0,-211.0,922.0,0.14,1723.0
