particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
1051.0,0.38,0.039,0.922,0.795,0.082,1.926,-1.0,-211.0,523.0,0.14
1054.0,0.144,0.206,0.967,0.431,0.618,2.896,1.0,211.0,523.0,0.14
1055.0,0.204,0.028,0.978,0.823,0.112,3.937,-1.0,-211.0,523.0,0.14
1060.0,0.243,0.144,0.941,0.183,0.109,0.709,-1.0,-211.0,523.0,0.14
1081.0,-0.284,-0.141,0.938,-0.281,-0.139,0.928,1.0,211.0,523.0,0.14
1084.0,0.645,-0.444,0.115,0.147,-0.101,0.026,1.0,211.0,523.0,0.14
1157.0,-0.436,0.74,-0.415,-0.716,1.214,-0.68,1.0,321.0,523.0,0.494
1161.0,0.356,0.277,-0.889,0.599,0.465,-1.495,-1.0,-211.0,523.0,0.14
1164.0,0.399,-0.014,-0.914,0.762,-0.026,-1.747,-1.0,-211.0,523.0,0.14
1165.0,0.118,0.12,-0.985,0.457,0.463,-3.816,1.0,211.0,523.0,0.14
1179.0,-0.199,0.352,-0.905,-0.212,0.374,-0.961,-1.0,-211.0,523.0,0.14
1182.0,0.032,0.691,0.586,0.01,0.228,0.194,1.0,211.0,523.0,0.14
1184.0,-0.446,-0.135,0.877,-0.544,-0.165,1.069,1.0,211.0,523.0,0.14
1202.0,0.583,-0.72,-0.364,0.828,-1.023,-0.516,-1.0,-211.0,523.0,0.14
1258.0,-0.349,0.232,0.907,-0.89,0.591,2.315,1.0,211.0,523.0,0.14
1259.0,-0.761,-0.214,0.569,-0.469,-0.132,0.35,-1.0,-211.0,523.0,0.14
1260.0,-0.973,-0.105,0.184,-1.511,-0.163,0.286,-1.0,-211.0,523.0,0.14
1266.0,0.684,-0.317,0.446,0.198,-0.092,0.129,-1.0,-211.0,523.0,0.14
1269.0,0.216,0.147,0.952,0.668,0.454,2.944,-1.0,-321.0,523.0,0.494
1270.0,0.049,-0.247,0.947,0.034,-0.173,0.664,1.0,211.0,523.0,0.14
1294.0,-0.15,-0.299,-0.94,-0.341,-0.68,-2.142,1.0,211.0,523.0,0.14
1295.0,-0.222,-0.137,-0.964,-0.518,-0.32,-2.249,-1.0,-211.0,523.0,0.14
1337.0,-0.14,0.504,0.805,-0.07,0.252,0.403,-1.0,-211.0,523.0,0.14
1340.0,0.02,0.832,-0.535,0.019,0.784,-0.504,1.0,211.0,523.0,0.14
1341.0,-0.493,0.442,-0.742,-0.667,0.597,-1.004,-1.0,-211.0,523.0,0.14
1366.0,-0.302,0.579,-0.725,-0.191,0.367,-0.459,1.0,211.0,523.0,0.14
1369.0,0.357,0.124,0.915,0.348,0.121,0.891,-1.0,-211.0,523.0,0.14
1380.0,0.212,-0.288,-0.923,0.207,-0.282,-0.903,1.0,211.0,523.0,0.14
1382.0,0.235,-0.56,-0.783,0.247,-0.589,-0.824,-1.0,-211.0,523.0,0.14
1393.0,0.091,-0.146,-0.984,0.374,-0.604,-4.06,-1.0,-211.0,523.0,0.14
1416.0,-0.8,0.458,0.373,-1.078,0.617,0.503,1.0,211.0,523.0,0.14
1417.0,-0.857,0.18,0.472,-1.193,0.25,0.657,-1.0,-211.0,523.0,0.14
1428.0,0.169,0.294,0.927,0.147,0.257,0.81,1.0,211.0,523.0,0.14
1430.0,-0.831,-0.258,-0.212,-0.261,-0.081,-0.067,1.0,211.0,523.0,0.14
1431.0,-0.64,0.001,0.723,-0.342,0.001,0.386,-1.0,-211.0,523.0,0.14
1433.0,-0.608,0.096,0.571,-0.156,0.025,0.147,1.0,211.0,523.0,0.14
1434.0,0.526,0.327,-0.655,0.17,0.105,-0.211,1.0,211.0,523.0,0.14
1439.0,-0.397,0.784,-0.473,-0.832,1.641,-0.99,1.0,211.0,523.0,0.14
1440.0,-0.436,0.693,-0.574,-1.691,2.686,-2.224,-1.0,-211.0,523.0,0.14
1450.0,-0.347,-0.264,0.792,-0.113,-0.086,0.259,-1.0,-211.0,523.0,0.14
1453.0,0.166,-0.009,-0.982,0.246,-0.013,-1.455,1.0,211.0,523.0,0.14
1456.0,-0.181,-0.424,-0.866,-469.109,-1102.333,-2249.799,1.0,-15.0,523.0,500.0
1457.0,0.335,0.704,-0.529,501.783,1054.405,-791.9,-1.0,15.0,523.0,500.0
1473.0,-0.138,-0.117,0.983,-0.855,-0.729,6.106,1.0,211.0,523.0,0.14
1479.0,-0.461,0.593,0.269,-0.377,0.485,0.22,1.0,321.0,523.0,0.494
1480.0,-0.23,0.461,0.058,-0.133,0.266,0.033,-1.0,-321.0,523.0,0.494
1482.0,-0.559,-0.125,0.802,-0.457,-0.102,0.657,-1.0,-211.0,523.0,0.14
