particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
760.0,-0.26,-0.775,-0.574,-0.83,-2.476,-1.833,1.0,211.0,977.0,0.14
761.0,-0.173,-0.804,-0.566,-0.484,-2.246,-1.581,-1.0,-211.0,977.0,0.14
763.0,-0.544,-0.607,-0.565,-0.589,-0.657,-0.611,1.0,211.0,977.0,0.14
787.0,-0.13,-0.423,0.863,-0.075,-0.244,0.498,-1.0,-211.0,977.0,0.14
941.0,-0.154,-0.745,-0.631,-0.143,-0.694,-0.588,1.0,211.0,977.0,0.14
942.0,0.187,-0.889,-0.39,0.174,-0.83,-0.364,-1.0,-211.0,977.0,0.14
1172.0,-0.01,0.254,0.967,-0.067,1.612,6.129,-1.0,-211.0,977.0,0.14
1187.0,0.192,-0.06,0.974,0.886,-0.279,4.502,1.0,321.0,977.0,0.494
1194.0,0.049,-0.226,0.972,0.19,-0.882,3.8,-1.0,-211.0,977.0,0.14
1201.0,-0.249,-0.197,0.948,-1.065,-0.845,4.061,-1.0,-211.0,977.0,0.14
1203.0,-0.289,0.357,0.886,-0.636,0.787,1.951,1.0,211.0,977.0,0.14
1206.0,0.156,0.938,0.268,0.138,0.834,0.238,-1.0,-211.0,977.0,0.14
1214.0,0.905,0.236,-0.152,0.396,0.103,-0.066,1.0,211.0,977.0,0.14
1215.0,-0.409,0.494,-0.764,-0.869,1.049,-1.621,-1.0,-211.0,977.0,0.14
1216.0,0.285,0.727,0.268,0.249,0.636,0.234,1.0,321.0,977.0,0.494
1224.0,0.88,-0.311,-0.314,2.518,-0.891,-0.898,1.0,321.0,977.0,0.494
1229.0,0.363,0.035,-0.93,1.493,0.145,-3.826,1.0,211.0,977.0,0.14
1235.0,0.278,0.093,-0.94,0.781,0.262,-2.637,-1.0,-321.0,977.0,0.494
1292.0,0.031,-0.902,-0.43,0.276,-7.928,-3.778,1.0,211.0,977.0,0.14
1295.0,-0.094,-0.955,-0.279,-0.628,-6.377,-1.864,-1.0,-211.0,977.0,0.14
1302.0,-0.075,-0.93,-0.347,-0.381,-4.701,-1.753,1.0,321.0,977.0,0.494
1312.0,-0.338,-0.433,-0.816,-0.265,-0.339,-0.639,1.0,211.0,977.0,0.14
1313.0,-0.606,-0.66,-0.125,-0.198,-0.216,-0.041,-1.0,-211.0,977.0,0.14
1335.0,-0.147,-0.119,0.979,-0.278,-0.226,1.858,-1.0,-211.0,977.0,0.14
1339.0,-0.14,0.228,0.96,-0.232,0.376,1.587,1.0,211.0,977.0,0.14
1343.0,-0.451,0.367,0.8,-0.437,0.356,0.775,1.0,211.0,977.0,0.14
1344.0,-0.06,0.216,0.974,-0.432,1.552,7.002,-1.0,-211.0,977.0,0.14
1345.0,-0.092,0.363,0.918,-0.096,0.377,0.953,1.0,211.0,977.0,0.14
1346.0,0.066,0.193,0.978,0.183,0.537,2.724,-1.0,-211.0,977.0,0.14
1367.0,0.318,0.031,0.947,1.275,0.123,3.801,-1.0,-211.0,977.0,0.14
1375.0,-0.016,-0.172,0.981,-0.025,-0.271,1.539,1.0,211.0,977.0,0.14
1383.0,0.584,0.62,0.144,0.572,0.608,0.141,1.0,321.0,977.0,0.494
1385.0,-0.411,0.616,-0.292,-0.336,0.503,-0.238,-1.0,-321.0,977.0,0.494
1386.0,0.768,0.419,-0.12,0.229,0.125,-0.036,1.0,211.0,977.0,0.14
1387.0,0.357,-0.579,-0.258,0.073,-0.118,-0.053,1.0,211.0,977.0,0.14
1388.0,0.389,0.813,0.239,0.151,0.315,0.093,-1.0,-211.0,977.0,0.14
1390.0,0.273,0.645,-0.708,0.421,0.995,-1.093,-1.0,-211.0,977.0,0.14
1394.0,-0.348,0.284,-0.887,-0.478,0.39,-1.218,1.0,211.0,977.0,0.14
1396.0,-0.417,0.545,-0.723,-0.682,0.892,-1.183,-1.0,-211.0,977.0,0.14
1399.0,0.498,-0.025,0.777,0.181,-0.009,0.283,1.0,211.0,977.0,0.14
1400.0,0.852,0.1,-0.223,0.256,0.03,-0.067,-1.0,-211.0,977.0,0.14
1412.0,0.688,-0.602,-0.174,0.262,-0.229,-0.066,-1.0,-211.0,977.0,0.14
1413.0,-0.377,-0.274,-0.783,-0.128,-0.093,-0.266,1.0,211.0,977.0,0.14
1414.0,0.593,-0.143,-0.776,0.525,-0.127,-0.687,-1.0,-211.0,977.0,0.14
1415.0,0.363,-0.154,-0.918,1.511,-0.639,-3.821,1.0,211.0,977.0,0.14
1416.0,0.082,-0.345,-0.927,0.092,-0.387,-1.04,-1.0,-211.0,977.0,0.14
1425.0,0.362,0.13,-0.916,0.43,0.155,-1.089,-1.0,-211.0,977.0,0.14
1430.0,0.269,0.115,-0.953,0.477,0.203,-1.685,1.0,211.0,977.0,0.14
1450.0,0.105,0.35,-0.878,169.45,564.575,-1416.317,1.0,-15.0,977.0,500.0
1451.0,-0.299,-0.453,-0.408,-203.49,-308.355,-278.066,-1.0,15.0,977.0,500.0
1460.0,-0.059,-0.934,-0.352,-0.376,-5.966,-2.248,1.0,211.0,977.0,0.14
1462.0,-0.009,-0.93,-0.368,-0.077,-7.886,-3.121,-1.0,-211.0,977.0,0.14
1508.0,0.204,-0.347,-0.868,0.099,-0.167,-0.419,1.0,211.0,977.0,0.14
1509.0,0.832,0.207,-0.321,0.289,0.072,-0.112,-1.0,-211.0,977.0,0.14
