particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
1915.0,-0.485,0.192,-0.837,-0.409,0.162,-0.706,-1.0,-211.0,910.0,0.14
1918.0,0.042,-0.239,-0.97,0.334,-1.881,-7.632,1.0,211.0,910.0,0.14
1919.0,0.145,-0.306,-0.939,0.342,-0.72,-2.209,-1.0,-211.0,910.0,0.14
1920.0,0.145,-0.23,-0.958,0.238,-0.377,-1.569,1.0,211.0,910.0,0.14
1921.0,0.014,-0.281,-0.959,0.09,-1.816,-6.189,-1.0,-211.0,910.0,0.14
1922.0,0.085,-0.235,-0.967,0.294,-0.818,-3.364,1.0,211.0,910.0,0.14
1935.0,-0.206,0.146,-0.967,-1.773,1.253,-8.311,-1.0,-211.0,910.0,0.14
1937.0,-0.269,-0.406,-0.868,-0.381,-0.574,-1.228,1.0,211.0,910.0,0.14
1938.0,-0.57,-0.017,-0.814,-0.712,-0.021,-1.017,-1.0,-211.0,910.0,0.14
1943.0,0.729,0.174,-0.477,0.221,0.053,-0.145,1.0,211.0,910.0,0.14
1945.0,0.607,0.7,-0.37,1.315,1.516,-0.802,1.0,211.0,910.0,0.14
1947.0,0.813,-0.265,0.385,0.327,-0.106,0.155,-1.0,-211.0,910.0,0.14
1949.0,0.272,-0.346,0.859,0.145,-0.185,0.458,1.0,211.0,910.0,0.14
1951.0,-0.521,-0.495,0.693,-1.361,-1.291,1.81,1.0,211.0,910.0,0.14
1998.0,-0.572,-0.077,0.772,-0.3,-0.04,0.405,-1.0,-211.0,910.0,0.14
2003.0,0.172,-0.12,-0.967,0.162,-0.113,-0.911,1.0,211.0,910.0,0.14
2009.0,0.612,0.662,-0.226,0.232,0.251,-0.086,1.0,211.0,910.0,0.14
2012.0,-0.199,-0.406,0.877,-0.17,-0.347,0.751,1.0,211.0,910.0,0.14
2013.0,0.273,-0.037,0.959,0.531,-0.071,1.863,-1.0,-211.0,910.0,0.14
2015.0,0.081,0.157,0.962,0.055,0.105,0.646,-1.0,-211.0,910.0,0.14
2017.0,0.144,-0.162,0.97,0.639,-0.719,4.298,1.0,321.0,910.0,0.494
2018.0,0.409,-0.473,0.677,0.147,-0.17,0.244,-1.0,-211.0,910.0,0.14
2052.0,-0.12,0.224,-0.967,-0.987,1.837,-7.927,1.0,211.0,910.0,0.14
2053.0,-0.257,0.338,-0.904,-0.738,0.971,-2.601,-1.0,-211.0,910.0,0.14
2054.0,-0.182,0.149,-0.968,-0.295,0.241,-1.574,1.0,211.0,910.0,0.14
2059.0,-0.08,0.146,-0.985,-0.304,0.551,-3.718,-1.0,-211.0,910.0,0.14
2061.0,-0.22,-0.129,-0.967,-2.933,-1.711,-12.864,1.0,211.0,910.0,0.14
2066.0,0.139,-0.219,-0.966,0.253,-0.397,-1.752,-1.0,11.0,910.0,0.001
2067.0,0.128,-0.212,-0.969,0.407,-0.671,-3.073,1.0,-11.0,910.0,0.001
2068.0,0.032,-0.331,-0.936,0.037,-0.39,-1.104,1.0,211.0,910.0,0.14
2069.0,0.203,-0.154,-0.965,0.424,-0.321,-2.018,-1.0,-211.0,910.0,0.14
2090.0,0.092,-0.248,-0.964,2.863,-7.751,-30.082,-1.0,-211.0,910.0,0.14
2094.0,0.871,-0.215,-0.393,0.606,-0.149,-0.274,1.0,211.0,910.0,0.14
2106.0,-0.246,0.559,0.789,-0.572,1.299,1.834,1.0,211.0,910.0,0.14
2107.0,0.181,0.506,0.84,0.331,0.925,1.534,-1.0,-211.0,910.0,0.14
2110.0,0.386,0.218,0.895,1.23,0.695,2.852,-1.0,-211.0,910.0,0.14
2113.0,0.139,0.211,0.946,0.341,0.518,2.317,1.0,321.0,910.0,0.494
2145.0,-0.03,0.404,0.914,-0.142,1.932,4.367,1.0,211.0,910.0,0.14
2149.0,0.195,-0.082,0.973,0.287,-0.121,1.436,1.0,211.0,910.0,0.14
2150.0,0.195,0.392,0.898,0.541,1.09,2.495,-1.0,-211.0,910.0,0.14
2153.0,-0.61,0.125,-0.327,-429.441,88.055,-230.295,1.0,-15.0,910.0,500.0
2154.0,0.461,-0.072,0.699,425.579,-66.84,644.65,-1.0,15.0,910.0,500.0
