,sample,loss,purity,efficiency
533,534,0.0018419265979900956,0.5384615659713745,1.0
534,535,0.0020033956971019506,0.699999988079071,1.0
535,536,0.0020793327130377293,0.5384615659713745,1.0
536,537,0.001882228534668684,0.5384615659713745,1.0
537,538,0.004459902178496122,0.48148149251937866,1.0
538,539,0.0017385734245181084,0.5833333134651184,1.0
539,540,0.001774023985490203,0.5384615659713745,1.0
540,541,0.004439075477421284,0.19473683834075928,1.0
541,542,0.0038138371892273426,0.23076923191547394,1.0
542,543,0.0018211189890280366,0.5384615659713745,1.0
543,544,0.0019378472352400422,0.699999988079071,1.0
544,545,0.0017048327717930079,0.5384615659713745,1.0
545,546,0.001704164780676365,0.5384615659713745,1.0
546,547,0.0019510352285578847,0.5384615659713745,1.0
547,548,0.0017069252207875252,0.5384615659713745,1.0
548,549,0.0019082268700003624,0.699999988079071,1.0
549,550,0.0023034128826111555,0.5384615659713745,1.0
550,551,0.002603666391223669,0.875,1.0
551,552,0.0022518234327435493,0.5384615659713745,1.0
552,553,0.0024770786985754967,0.875,1.0
553,554,0.001784513471648097,0.6363636255264282,1.0
554,555,0.0020133850630372763,0.699999988079071,1.0
555,556,0.005349477753043175,0.20430107414722443,1.0
556,557,0.0017894197953864932,0.5384615659713745,1.0
557,558,0.0018575299764052033,0.5384615659713745,1.0
558,559,0.001976633444428444,0.699999988079071,1.0
559,560,0.004261302761733532,0.5789473652839661,1.0
560,561,0.001650803373195231,0.5384615659713745,1.0
561,562,0.0072647458873689175,0.023979106917977333,0.9950739145278931
562,563,0.001992725534364581,0.5384615659713745,1.0
563,564,0.0019241443369537592,0.6363636255264282,1.0
564,565,0.0019030076218768954,0.5384615659713745,1.0
565,566,0.0018192095449194312,0.6363636255264282,1.0
566,567,0.00204187398776412,0.5384615659713745,1.0
567,568,0.0019303427543491125,0.6363636255264282,1.0
568,569,0.002110504312440753,0.7777777910232544,1.0
569,570,0.004376611206680536,0.3333333432674408,1.0
570,571,0.0019253452774137259,0.5384615659713745,1.0
571,572,0.0038705358747392893,0.5789473652839661,1.0
572,573,0.0035758581943809986,0.40909090638160706,1.0
573,574,0.0035990707110613585,0.529411792755127,1.0
574,575,0.002166471676900983,0.7777777910232544,1.0
575,576,0.0019911814015358686,0.5384615659713745,1.0
576,577,0.0019052632851526141,0.5384615659713745,1.0
577,578,0.005185127258300781,1.0,1.0
578,579,0.0026788506656885147,0.875,1.0
579,580,0.0018911730730906129,0.5384615659713745,1.0
580,581,0.002062371699139476,0.5384615659713745,1.0
581,582,0.004198289941996336,0.2954545319080353,1.0
582,583,0.0044189561158418655,0.24358974397182465,1.0
583,584,0.004036584869027138,0.523809552192688,1.0
584,585,0.0019965472165495157,0.699999988079071,1.0
585,586,0.0033804080449044704,0.375,1.0
586,587,0.0018267175182700157,0.5384615659713745,1.0
587,588,0.0021843041758984327,0.7777777910232544,1.0
588,589,0.0020117212552577257,0.699999988079071,1.0
589,590,0.0018751822644844651,0.5384615659713745,1.0
590,591,0.0018264881800860167,0.5384615659713745,1.0
591,592,0.001687325187958777,0.5384615659713745,1.0
592,593,0.0018803805578500032,0.5384615659713745,1.0
593,594,0.0019489848054945469,0.5384615659713745,1.0
594,595,0.0020697314757853746,0.7777777910232544,1.0
595,596,0.0015835565282031894,0.5384615659713745,1.0
596,597,0.004673016723245382,0.20481927692890167,1.0
597,598,0.002432716079056263,0.875,1.0
598,599,0.0017866219859570265,0.5833333134651184,1.0
599,600,0.0017701259348541498,0.5384615659713745,1.0
600,601,0.0017246409552171826,0.5384615659713745,1.0
601,602,0.0020571250934153795,0.699999988079071,1.0
602,603,0.0017831696895882487,0.5384615659713745,1.0
603,604,0.0015762071125209332,0.5384615659713745,1.0
604,605,0.002049464965239167,0.699999988079071,1.0
605,606,0.00189935602247715,0.6363636255264282,1.0
606,607,0.0037858784198760986,0.6000000238418579,1.0
607,608,0.0050313882529735565,0.32758620381355286,1.0
608,609,0.0017589338822290301,0.5384615659713745,1.0
609,610,0.0019090095302090049,0.6363636255264282,1.0
610,611,0.0016915354644879699,0.5384615659713745,1.0
611,612,0.0016946427058428526,0.5833333134651184,1.0
612,613,0.0018320372328162193,0.6363636255264282,1.0
613,614,0.0016652406193315983,0.5384615659713745,1.0
614,615,0.0019409131491556764,0.699999988079071,1.0
615,616,0.0021026800386607647,0.5384615659713745,1.0
616,617,0.00262926472350955,0.875,1.0
617,618,0.0019124428508803248,0.5384615659713745,1.0
618,619,0.002000464592128992,0.5384615659713745,1.0
619,620,0.0019988056737929583,0.699999988079071,1.0
620,621,0.002472052350640297,0.5384615659713745,1.0
621,622,0.0020942967385053635,0.5384615659713745,1.0
622,623,0.0024372399784624577,0.875,1.0
623,624,0.0015880585415288806,0.5384615659713745,1.0
624,625,0.0018329508602619171,0.6363636255264282,1.0
625,626,0.0025786072947084904,0.875,1.0
626,627,0.002445841208100319,0.875,1.0
627,628,0.002081227255985141,0.7777777910232544,1.0
628,629,0.0018083385657519102,0.5384615659713745,1.0
629,630,0.0019729293417185545,0.5384615659713745,1.0
630,631,0.0017929415917024016,0.5384615659713745,1.0
631,632,0.00202126894146204,0.5384615659713745,1.0
632,633,0.0021212107967585325,0.5384615659713745,1.0
633,634,0.0017167660407721996,0.5384615659713745,1.0
634,635,0.0020023018587380648,0.5384615659713745,1.0
635,636,0.0017070574685931206,0.5833333134651184,1.0
636,637,0.0055786073207855225,0.13567839562892914,0.9759036302566528
637,638,0.0019553638994693756,0.5384615659713745,1.0
638,639,0.001829921267926693,0.5384615659713745,1.0
639,640,0.0018965459894388914,0.6363636255264282,1.0
640,641,0.0018971639219671488,0.6363636255264282,1.0
641,642,0.0021919209975749254,0.5384615659713745,1.0
642,643,0.0021107725333422422,0.5384615659713745,1.0
643,644,0.0016827305080369115,0.5384615659713745,1.0
644,645,0.0018500196747481823,0.6363636255264282,1.0
645,646,0.001871058251708746,0.5384615659713745,1.0
646,647,0.0038123272825032473,0.6000000238418579,1.0
647,648,0.003432924160733819,0.35483869910240173,1.0
648,649,0.004609046503901482,0.4193548262119293,0.8387096524238586
649,650,0.0018315566703677177,0.5384615659713745,1.0
650,651,0.0017334504518657923,0.5384615659713745,1.0
651,652,0.00195107061881572,0.5384615659713745,1.0
652,653,0.0018644632073119283,0.5384615659713745,1.0
653,654,0.0016015301225706935,0.5384615659713745,1.0
654,655,0.0017488689627498388,0.5384615659713745,1.0
655,656,0.002687221160158515,0.5,1.0
656,657,0.0018414785154163837,0.5384615659713745,1.0
657,658,0.0042992630042135715,0.3571428656578064,1.0
658,659,0.002963152015581727,0.44999998807907104,1.0
659,660,0.0017524214927107096,0.5384615659713745,1.0
660,661,0.001869118306785822,0.5384615659713745,1.0
661,662,0.0019251886988058686,0.699999988079071,1.0
662,663,0.0017482972471043468,0.5833333134651184,1.0
663,664,0.005405099596828222,0.1862068921327591,1.0
664,665,0.0019156994530931115,0.699999988079071,1.0
665,666,0.0018140031024813652,0.5833333134651184,1.0
666,667,0.0019241775153204799,0.699999988079071,1.0
667,668,0.0024463029112666845,0.875,1.0
668,669,0.0019115618197247386,0.6363636255264282,1.0
669,670,0.0021004846785217524,0.7777777910232544,1.0
670,671,0.005462639033794403,0.11387163400650024,1.0
671,672,0.001650567864999175,0.5384615659713745,1.0
672,673,0.001713464967906475,0.5384615659713745,1.0
673,674,0.0015868375776335597,0.5384615659713745,1.0
674,675,0.0018837093375623226,0.6363636255264282,1.0
675,676,0.006490178871899843,0.03336547687649727,1.0
676,677,0.0021267652045935392,0.7777777910232544,1.0
677,678,0.005515681114047766,0.11395348608493805,1.0
678,679,0.0019489655969664454,0.5384615659713745,1.0
679,680,0.0017819246277213097,0.6363636255264282,1.0
680,681,0.001885928912088275,0.5384615659713745,1.0
681,682,0.001797970151528716,0.6363636255264282,1.0
682,683,0.0016917753964662552,0.5833333134651184,1.0
683,684,0.002430560067296028,0.875,1.0
684,685,0.001994623336941004,0.699999988079071,1.0
685,686,0.0017224305775016546,0.5384615659713745,1.0
686,687,0.001889458973892033,0.5384615659713745,1.0
687,688,0.0019050325499847531,0.5384615659713745,1.0
688,689,0.0018549289088696241,0.5384615659713745,1.0
689,690,0.001650623045861721,0.5384615659713745,1.0
690,691,0.0019484576769173145,0.5384615659713745,1.0
691,692,0.0019261008128523827,0.699999988079071,1.0
692,693,0.0017960012191906571,0.5384615659713745,1.0
693,694,0.0017220106674358249,0.5384615659713745,1.0
694,695,0.002237291308119893,0.5384615659713745,1.0
695,696,0.00189557287376374,0.6363636255264282,1.0
696,697,0.0018340633250772953,0.5384615659713745,1.0
697,698,0.0019242597045376897,0.5384615659713745,1.0
698,699,0.001733954530209303,0.5384615659713745,1.0
699,700,0.001827635569497943,0.5384615659713745,1.0
700,701,0.006232756655663252,1.0,1.0
701,702,0.004491904284805059,0.42307692766189575,1.0
702,703,0.0020709976088255644,0.699999988079071,1.0
703,704,0.0016930254641920328,0.5833333134651184,1.0
704,705,0.0018392960773780942,0.6363636255264282,1.0
705,706,0.0017599676502868533,0.5384615659713745,1.0
706,707,0.0018640834605321288,0.5384615659713745,1.0
707,708,0.0020414774771779776,0.5384615659713745,1.0
708,709,0.002593682613223791,0.875,1.0
709,710,0.001706041395664215,0.5833333134651184,1.0
710,711,0.001877303933724761,0.6363636255264282,1.0
711,712,0.0026452213060110807,0.875,1.0
712,713,0.0018497491255402565,0.5384615659713745,1.0
713,714,0.0016864791978150606,0.5384615659713745,1.0
714,715,0.0021592231933027506,0.5384615659713745,1.0
715,716,0.0018222939688712358,0.5384615659713745,1.0
716,717,0.0017398898489773273,0.5384615659713745,1.0
717,718,0.002708119573071599,0.5384615659713745,1.0
718,719,0.0019438237650319934,0.699999988079071,1.0
719,720,0.004528488498181105,0.1949685513973236,1.0
720,721,0.004969128407537937,0.22549019753932953,1.0
721,722,0.0016918795881792903,0.5384615659713745,1.0
722,723,0.0019675714429467916,0.699999988079071,1.0
723,724,0.0052858381532132626,0.17431192100048065,1.0
724,725,0.0015142650809139013,0.5384615659713745,1.0
725,726,0.004545050673186779,0.1866028755903244,1.0
726,727,0.0023516060318797827,0.5384615659713745,1.0
727,728,0.0022284097503870726,0.5384615659713745,1.0
728,729,0.001928101759403944,0.6363636255264282,1.0
729,730,0.002468432066962123,0.875,1.0
730,731,0.0016490248963236809,0.5384615659713745,1.0
731,732,0.0020089067984372377,0.5384615659713745,1.0
732,733,0.0018966287607327104,0.5384615659713745,1.0
733,734,0.0017716044094413519,0.5384615659713745,1.0
734,735,0.001727367634885013,0.5384615659713745,1.0
735,736,0.003585116472095251,0.6000000238418579,1.0
736,737,0.004166703671216965,0.4583333432674408,1.0
737,738,0.0018878744449466467,0.5384615659713745,1.0
738,739,0.004840386565774679,0.15243902802467346,1.0
739,740,0.001804680679924786,0.5384615659713745,1.0
740,741,0.004319137893617153,0.22368420660495758,1.0
741,742,0.0017231795936822891,0.5833333134651184,1.0
742,743,0.0019522837828844786,0.6363636255264282,1.0
743,744,0.0018917351262643933,0.6363636255264282,1.0
744,745,0.0017821108922362328,0.6363636255264282,1.0
745,746,0.0017414753092452884,0.5384615659713745,1.0
746,747,0.0017216968117281795,0.5384615659713745,1.0
747,748,0.0018661774229258299,0.6363636255264282,1.0
748,749,0.001896850997582078,0.6363636255264282,1.0
749,750,0.0016153285978361964,0.5384615659713745,1.0
750,751,0.0018035792745649815,0.5384615659713745,1.0
751,752,0.0017916205106303096,0.5833333134651184,1.0
752,753,0.004373453091830015,1.0,1.0
753,754,0.0021670074202120304,0.5384615659713745,1.0
754,755,0.0020473820623010397,0.5384615659713745,1.0
755,756,0.00438170600682497,0.22368420660495758,1.0
756,757,0.0019707372412085533,0.5384615659713745,1.0
757,758,0.0018847433384507895,0.5384615659713745,1.0
758,759,0.002033935859799385,0.5384615659713745,1.0
759,760,0.0017139697447419167,0.5384615659713745,1.0
760,761,0.0018931954400613904,0.5384615659713745,1.0
761,762,0.002624780870974064,0.875,1.0
762,763,0.0037137719336897135,0.3617021143436432,1.0
763,764,0.0019498588517308235,0.5384615659713745,1.0
764,765,0.0019297708058729768,0.699999988079071,1.0
765,766,0.0018480607541278005,0.5384615659713745,1.0
766,767,0.0016688246978446841,0.5384615659713745,1.0
767,768,0.0015975498827174306,0.5384615659713745,1.0
768,769,0.002020715270191431,0.5384615659713745,1.0
769,770,0.001844742801040411,0.6363636255264282,1.0
770,771,0.001695013139396906,0.5384615659713745,1.0
771,772,0.001739498577080667,0.5384615659713745,1.0
772,773,0.0017943151760846376,0.5833333134651184,1.0
773,774,0.0019254923099651933,0.5384615659713745,1.0
774,775,0.0018994398415088654,0.6363636255264282,1.0
775,776,0.0018390219192951918,0.5384615659713745,1.0
776,777,0.0017271710094064474,0.5833333134651184,1.0
777,778,0.0017673547845333815,0.5833333134651184,1.0
778,779,0.0018854448571801186,0.5384615659713745,1.0
779,780,0.0019738057162612677,0.699999988079071,1.0
780,781,0.004383942577987909,0.42307692766189575,1.0
781,782,0.0021110132802277803,0.5384615659713745,1.0
782,783,0.001801277045160532,0.5384615659713745,1.0
783,784,0.0016059939516708255,0.5384615659713745,1.0
784,785,0.0019269954646006227,0.5384615659713745,1.0
785,786,0.0016485650558024645,0.5384615659713745,1.0
786,787,0.0016456752782687545,0.5384615659713745,1.0
787,788,0.0020866456907242537,0.7777777910232544,1.0
788,789,0.001865477068349719,0.5384615659713745,1.0
789,790,0.002029882278293371,0.5384615659713745,1.0
790,791,0.0016782578313723207,0.5384615659713745,1.0
791,792,0.0018362175906077027,0.5384615659713745,1.0
792,793,0.001896414440125227,0.5384615659713745,1.0
793,794,0.001720454660244286,0.5384615659713745,1.0
794,795,0.0020515695214271545,0.5384615659713745,1.0
795,796,0.001733885146677494,0.5833333134651184,1.0
796,797,0.0019666249863803387,0.5384615659713745,1.0
797,798,0.0019127497216686606,0.699999988079071,1.0
798,799,0.0037931841798126698,0.6000000238418579,1.0
799,800,0.004977396223694086,0.19587628543376923,1.0
800,801,0.0017414162866771221,0.5384615659713745,1.0
801,802,0.0019673677161335945,0.5384615659713745,1.0
802,803,0.0065326695330441,0.039169907569885254,1.0
803,804,0.0038601867854595184,0.32499998807907104,1.0
804,805,0.0018187582027167082,0.5384615659713745,1.0
805,806,0.004049093462526798,0.31147539615631104,1.0
806,807,0.0018018708797171712,0.5384615659713745,1.0
807,808,0.0038757517468184233,0.550000011920929,1.0
808,809,0.002129880478605628,0.7777777910232544,1.0
809,810,0.002758393296971917,0.875,1.0
810,811,0.0016701127169653773,0.5384615659713745,1.0
811,812,0.001897262642160058,0.5384615659713745,1.0
812,813,0.00348477135412395,0.2380952388048172,1.0
813,814,0.0015432480722665787,0.5384615659713745,1.0
814,815,0.001854781643487513,0.6363636255264282,1.0
815,816,0.0020725529175251722,0.5384615659713745,1.0
816,817,0.0016401006141677499,0.5384615659713745,1.0
817,818,0.0016837004804983735,0.5384615659713745,1.0
818,819,0.0017546997405588627,0.5384615659713745,1.0
819,820,0.002584960777312517,0.875,1.0
820,821,0.008563186042010784,0.002314537763595581,1.0
821,822,0.003298408817499876,0.6000000238418579,1.0
822,823,0.0016558979405090213,0.5384615659713745,1.0
823,824,0.0018085244810208678,0.5384615659713745,1.0
824,825,0.001758995815180242,0.5833333134651184,1.0
825,826,0.0017764999065548182,0.5384615659713745,1.0
826,827,0.0016831010580062866,0.5833333134651184,1.0
827,828,0.0018227449618279934,0.6363636255264282,1.0
828,829,0.0019537564367055893,0.5384615659713745,1.0
829,830,0.001794791896827519,0.5384615659713745,1.0
830,831,0.0018587529193609953,0.5384615659713745,1.0
831,832,0.0018060448346659541,0.5384615659713745,1.0
832,833,0.001747308881022036,0.5384615659713745,1.0
833,834,0.0018036830006167293,0.5384615659713745,1.0
834,835,0.0017519117100164294,0.5384615659713745,1.0
835,836,0.0020051063038408756,0.5384615659713745,1.0
836,837,0.0020167476031929255,0.5384615659713745,1.0
837,838,0.002027090173214674,0.5384615659713745,1.0
838,839,0.0017395316390320659,0.5384615659713745,1.0
839,840,0.001782365725375712,0.5384615659713745,1.0
840,841,0.0019623024854809046,0.5384615659713745,1.0
841,842,0.0019662491977214813,0.6363636255264282,1.0
842,843,0.0017124881269410253,0.5384615659713745,1.0
843,844,0.00171349395532161,0.5384615659713745,1.0
844,845,0.001915610278956592,0.5384615659713745,1.0
845,846,0.0019524295348674059,0.699999988079071,1.0
846,847,0.0038060203660279512,0.6428571343421936,1.0
847,848,0.0016317469999194145,0.5384615659713745,1.0
848,849,0.0020004999823868275,0.5384615659713745,1.0
849,850,0.002008437179028988,0.5384615659713745,1.0
850,851,0.0018104247283190489,0.5384615659713745,1.0
851,852,0.0017132541397586465,0.5384615659713745,1.0
852,853,0.0020907570142298937,0.5384615659713745,1.0
853,854,0.0020269143860787153,0.5384615659713745,1.0
854,855,0.0020781897474080324,0.5384615659713745,1.0
855,856,0.0014957545790821314,0.5384615659713745,1.0
856,857,0.0019087485270574689,0.6363636255264282,1.0
857,858,0.001714562065899372,0.5384615659713745,1.0
858,859,0.0026043057441711426,0.875,1.0
859,860,0.001997837796807289,0.699999988079071,1.0
860,861,0.0035051472950726748,0.44999998807907104,1.0
861,862,0.00199401774443686,0.5384615659713745,1.0
862,863,0.0019095530733466148,0.5384615659713745,1.0
863,864,0.0017580925486981869,0.5833333134651184,1.0
864,865,0.0016929302364587784,0.5833333134651184,1.0
865,866,0.001631841529160738,0.5384615659713745,1.0
866,867,0.00438064057379961,0.2238806039094925,1.0
867,868,0.0019073131261393428,0.5384615659713745,1.0
868,869,0.0017681615427136421,0.5384615659713745,1.0
869,870,0.002012190641835332,0.5384615659713745,1.0
870,871,0.004294189624488354,0.42307692766189575,1.0
871,872,0.0018208784749731421,0.6363636255264282,1.0
872,873,0.003641460556536913,0.5,0.8461538553237915
873,874,0.0016363627510145307,0.5384615659713745,1.0
874,875,0.0017302896594628692,0.5384615659713745,1.0
875,876,0.00181620754301548,0.5833333134651184,1.0
876,877,0.0016517642652615905,0.5384615659713745,1.0
877,878,0.0023722725454717875,0.875,1.0
878,879,0.00460179103538394,0.30645161867141724,1.0
879,880,0.0023902347311377525,0.5384615659713745,1.0
880,881,0.0017610193463042378,0.5384615659713745,1.0
881,882,0.0018635198939591646,0.5384615659713745,1.0
882,883,0.001886375597678125,0.5384615659713745,1.0
883,884,0.0019441605545580387,0.5384615659713745,1.0
884,885,0.001776213524863124,0.5833333134651184,1.0
885,886,0.00190900475718081,0.5384615659713745,1.0
886,887,0.0016990917501971126,0.5384615659713745,1.0
887,888,0.001966055016964674,0.5384615659713745,1.0
888,889,0.001706711482256651,0.5384615659713745,1.0
889,890,0.0015404601581394672,0.5384615659713745,1.0
890,891,0.004305263981223106,0.22543352842330933,1.0
891,892,0.0038122832775115967,0.5428571701049805,1.0
892,893,0.00174398731905967,0.5384615659713745,1.0
893,894,0.0018108402146026492,0.5384615659713745,1.0
894,895,0.0017121960408985615,0.5384615659713745,1.0
895,896,0.0020986725576221943,0.5384615659713745,1.0
896,897,0.004367434419691563,0.24210526049137115,1.0
897,898,0.0019010899122804403,0.6363636255264282,1.0
898,899,0.0021115748677402735,0.5384615659713745,1.0
899,900,0.0017436580965295434,0.6363636255264282,1.0
900,901,0.0019479251932352781,0.5384615659713745,1.0
901,902,0.0017194874817505479,0.5384615659713745,1.0
902,903,0.0019405599450692534,0.5384615659713745,1.0
903,904,0.0017903996631503105,0.5384615659713745,1.0
904,905,0.0017059713136404753,0.5833333134651184,1.0
905,906,0.0017293901182711124,0.5384615659713745,1.0
906,907,0.001994255231693387,0.5384615659713745,1.0
907,908,0.0017565099988132715,0.5384615659713745,1.0
908,909,0.0017913623014464974,0.5384615659713745,1.0
909,910,0.002592476550489664,0.5,1.0
910,911,0.0018906024051830173,0.5384615659713745,1.0
911,912,0.001668154844082892,0.5384615659713745,1.0
912,913,0.0036275642924010754,0.6000000238418579,1.0
913,914,0.0020328075625002384,0.5384615659713745,1.0
914,915,0.0042097014375030994,0.20945945382118225,1.0
915,916,0.001731333089992404,0.5833333134651184,1.0
916,917,0.0019737218972295523,0.5384615659713745,1.0
917,918,0.001792126102373004,0.6363636255264282,1.0
918,919,0.001929037389345467,0.5384615659713745,1.0
919,920,0.0017362022772431374,0.5833333134651184,1.0
920,921,0.0017972838832065463,0.5384615659713745,1.0
921,922,0.006144703831523657,0.06996229290962219,1.0
922,923,0.0017197374254465103,0.5833333134651184,1.0
923,924,0.003061553929001093,0.44999998807907104,1.0
924,925,0.0016983381938189268,0.5833333134651184,1.0
925,926,0.0017676681745797396,0.5384615659713745,1.0
926,927,0.0017117307288572192,0.5833333134651184,1.0
927,928,0.002197603229433298,0.5384615659713745,1.0
928,929,0.0024002143181860447,0.875,1.0
929,930,0.001699684071354568,0.5384615659713745,1.0
930,931,0.0019372734241187572,0.5384615659713745,1.0
931,932,0.0019346962217241526,0.5384615659713745,1.0
932,933,0.001644336269237101,0.5384615659713745,1.0
933,934,0.0018549759406596422,0.5384615659713745,1.0
934,935,0.0037566875107586384,0.6000000238418579,1.0
935,936,0.0035676825791597366,0.35483869910240173,1.0
936,937,0.0017529670149087906,0.5833333134651184,1.0
937,938,0.0018399202963337302,0.6363636255264282,1.0
938,939,0.0018974465783685446,0.6363636255264282,1.0
939,940,0.0021013866644352674,0.699999988079071,1.0
940,941,0.0031744972802698612,0.875,1.0
941,942,0.004867824260145426,0.2584269642829895,1.0
942,943,0.001941427937708795,0.699999988079071,1.0
943,944,0.002193915192037821,0.5384615659713745,1.0
944,945,0.0017020818777382374,0.5833333134651184,1.0
945,946,0.0024248245172202587,0.875,1.0
946,947,0.0019113098969683051,0.699999988079071,1.0
947,948,0.004472608678042889,0.48148149251937866,1.0
948,949,0.001956397434696555,0.699999988079071,1.0
949,950,0.0021663105580955744,0.7777777910232544,1.0
950,951,0.002438930794596672,0.875,1.0
951,952,0.004252787679433823,0.19480518996715546,1.0
952,953,0.001872279797680676,0.5384615659713745,1.0
953,954,0.0019157154019922018,0.5384615659713745,1.0
954,955,0.001861713593825698,0.6363636255264282,1.0
955,956,0.004021810833364725,0.4054054021835327,1.0
956,957,0.0021686020772904158,0.5384615659713745,1.0
957,958,0.004883162211626768,0.18095238506793976,1.0
958,959,0.001928781159222126,0.5384615659713745,1.0
959,960,0.0016533040907233953,0.5384615659713745,1.0
960,961,0.002636194694787264,0.875,1.0
961,962,0.0045365141704678535,0.3125,1.0
962,963,0.0019598514772951603,0.699999988079071,1.0
963,964,0.0018280941294506192,0.6363636255264282,1.0
964,965,0.0017406231490895152,0.5384615659713745,1.0
965,966,0.0019790527876466513,0.699999988079071,1.0
966,967,0.00207930407486856,0.5384615659713745,1.0
967,968,0.001646327436901629,0.5384615659713745,1.0
968,969,0.002137162256985903,0.7777777910232544,1.0
969,970,0.0025708621833473444,0.5384615659713745,1.0
970,971,0.0016229826724156737,0.5384615659713745,1.0
971,972,0.0035295176785439253,0.375,1.0
972,973,0.0019849275704473257,0.5384615659713745,1.0
973,974,0.002069121226668358,0.699999988079071,1.0
974,975,0.0019573455210775137,0.699999988079071,1.0
975,976,0.001941986964084208,0.699999988079071,1.0
976,977,0.0019209363963454962,0.5384615659713745,1.0
977,978,0.002450651489198208,0.875,1.0
978,979,0.0020751459524035454,0.699999988079071,1.0
979,980,0.0019437512382864952,0.6363636255264282,1.0
980,981,0.004275212064385414,0.5789473652839661,1.0
981,982,0.0017870522569864988,0.6363636255264282,1.0
982,983,0.0016847410006448627,0.5384615659713745,1.0
983,984,0.007335376460105181,0.006393145304173231,1.0
984,985,0.0017227795906364918,0.5384615659713745,1.0
985,986,0.0018058837158605456,0.5384615659713745,1.0
986,987,0.002104364801198244,0.7777777910232544,1.0
987,988,0.0017597537953406572,0.5384615659713745,1.0
988,989,0.0016591402236372232,0.5384615659713745,1.0
989,990,0.0019004805944859982,0.6363636255264282,1.0
990,991,0.001952377031557262,0.699999988079071,1.0
991,992,0.00565113453194499,0.18478260934352875,1.0
992,993,0.0017435891786590219,0.5384615659713745,1.0
993,994,0.0017655945848673582,0.5833333134651184,1.0
994,995,0.0017507951706647873,0.5833333134651184,1.0
995,996,0.005588575266301632,0.19254659116268158,1.0
996,997,0.002091865986585617,0.5384615659713745,1.0
997,998,0.0019438645103946328,0.699999988079071,1.0
998,999,0.0056793964467942715,0.18888889253139496,1.0
999,1000,0.0017517927335575223,0.5384615659713745,1.0
1000,1001,0.0018675411120057106,0.5384615659713745,1.0
1001,1002,0.001842536381445825,0.5384615659713745,1.0
1002,1003,0.0019447006052359939,0.699999988079071,1.0
1003,1004,0.001673012739047408,0.5384615659713745,1.0
1004,1005,0.0015724479453638196,0.5384615659713745,1.0
1005,1006,0.001950525096617639,0.5384615659713745,1.0
1006,1007,0.0017403496894985437,0.6363636255264282,1.0
1007,1008,0.001869607251137495,0.5384615659713745,1.0
1008,1009,0.002406058134511113,0.875,1.0
1009,1010,0.0016702511347830296,0.5384615659713745,1.0
1010,1011,0.0019462992204353213,0.5384615659713745,1.0
1011,1012,0.0025049103423953056,0.5714285969734192,0.5714285969734192
1012,1013,0.0017631921218708158,0.6363636255264282,1.0
1013,1014,0.0017585373716428876,0.5384615659713745,1.0
1014,1015,0.0015899153659120202,0.5384615659713745,1.0
1015,1016,0.0026298065204173326,0.5384615659713745,1.0
1016,1017,0.0015496945707127452,0.5384615659713745,1.0
1017,1018,0.0017324411310255527,0.5384615659713745,1.0
1018,1019,0.0019086734391748905,0.5384615659713745,1.0
1019,1020,0.001906644320115447,0.5384615659713745,1.0
1020,1021,0.0024119000881910324,0.699999988079071,1.0
1021,1022,0.0016207183944061399,0.5384615659713745,1.0
1022,1023,0.0020681042224168777,0.5384615659713745,1.0
1023,1024,0.0017955288058146834,0.5384615659713745,1.0
1024,1025,0.0019263740396127105,0.699999988079071,1.0
1025,1026,0.001948958495631814,0.699999988079071,1.0
1026,1027,0.002598787657916546,0.5,1.0
1027,1028,0.0017237368738278747,0.5384615659713745,1.0
1028,1029,0.0016580078518018126,0.5384615659713745,1.0
1029,1030,0.0019073913572356105,0.699999988079071,1.0
1030,1031,0.0018588713137432933,0.5384615659713745,1.0
1031,1032,0.003004044061526656,0.875,1.0
1032,1033,0.0016913976287469268,0.5384615659713745,1.0
1033,1034,0.0016687772003933787,0.5833333134651184,1.0
1034,1035,0.0018545144703239202,0.5384615659713745,1.0
1035,1036,0.0017320674378424883,0.5384615659713745,1.0
1036,1037,0.003316663671284914,0.7777777910232544,1.0
1037,1038,0.0017841014778241515,0.5384615659713745,1.0
1038,1039,0.0017972222995012999,0.6363636255264282,1.0
1039,1040,0.0017793492879718542,0.5384615659713745,1.0
1040,1041,0.0022363055031746626,0.5384615659713745,1.0
1041,1042,0.0016786422347649932,0.5384615659713745,1.0
1042,1043,0.0018329950980842113,0.5384615659713745,1.0
1043,1044,0.0019255724037066102,0.699999988079071,1.0
1044,1045,0.001789276022464037,0.5384615659713745,1.0
1045,1046,0.0018625345546752214,0.5384615659713745,1.0
1046,1047,0.0020466630812734365,0.5384615659713745,1.0
1047,1048,0.0019017655868083239,0.5384615659713745,1.0
1048,1049,0.0017300185281783342,0.5384615659713745,1.0
1049,1050,0.0019247300224378705,0.5384615659713745,1.0
1050,1051,0.0018953951075673103,0.5384615659713745,1.0
1051,1052,0.0019114107126370072,0.699999988079071,1.0
1052,1053,0.0015999453607946634,0.5384615659713745,1.0
1053,1054,0.002083719242364168,0.5384615659713745,1.0
1054,1055,0.0016482888022437692,0.5384615659713745,1.0
1055,1056,0.0016911362763494253,0.5384615659713745,1.0
1056,1057,0.001796019496396184,0.5384615659713745,1.0
1057,1058,0.0016634201165288687,0.5384615659713745,1.0
1058,1059,0.0026992710772901773,0.46666666865348816,1.0
1059,1060,0.0016873341519385576,0.5384615659713745,1.0
