,sample,loss,purity,efficiency
532,533,0.005899061448872089,0.18589743971824646,1.0
533,534,0.002432221546769142,0.5384615659713745,1.0
534,535,0.002196613699197769,0.5833333134651184,1.0
535,536,0.002037259517237544,0.699999988079071,1.0
536,537,0.0026337068993598223,0.5,1.0
537,538,0.0019687777385115623,0.5384615659713745,1.0
538,539,0.001929486752487719,0.699999988079071,1.0
539,540,0.0024105000775307417,0.5384615659713745,1.0
540,541,0.002167093800380826,0.7777777910232544,1.0
541,542,0.0020672513637691736,0.5384615659713745,1.0
542,543,0.004397326614707708,0.27659574151039124,1.0
543,544,0.005335282534360886,0.13716813921928406,1.0
544,545,0.0019925255328416824,0.6363636255264282,1.0
545,546,0.0020702423062175512,0.699999988079071,1.0
546,547,0.0023762856144458055,0.5,1.0
547,548,0.002081323182210326,0.699999988079071,1.0
548,549,0.0022922211792320013,0.5384615659713745,1.0
549,550,0.0019002854824066162,0.699999988079071,1.0
550,551,0.0020457652863115072,0.5384615659713745,1.0
551,552,0.006434796843677759,0.05244755372405052,1.0
552,553,0.002654236974194646,0.699999988079071,1.0
553,554,0.0018339096568524837,0.5384615659713745,1.0
554,555,0.006441524717956781,0.057197943329811096,1.0
555,556,0.00213517714291811,0.7777777910232544,1.0
556,557,0.0038481252267956734,0.375,1.0
557,558,0.002492612460628152,0.5384615659713745,1.0
558,559,0.002607582835480571,0.5833333134651184,1.0
559,560,0.001693704747594893,0.5384615659713745,1.0
560,561,0.002492157742381096,0.5384615659713745,1.0
561,562,0.0024050544016063213,0.5384615659713745,1.0
562,563,0.0021599477622658014,0.7777777910232544,1.0
563,564,0.002398477867245674,0.5384615659713745,1.0
564,565,0.0020451319869607687,0.6363636255264282,1.0
565,566,0.001932470011524856,0.6363636255264282,1.0
566,567,0.0024405585136264563,0.5384615659713745,1.0
567,568,0.0023991395719349384,0.5384615659713745,1.0
568,569,0.004114838782697916,0.2884615361690521,1.0
569,570,0.0057167480699718,0.1493212729692459,1.0
570,571,0.0019213281339034438,0.699999988079071,1.0
571,572,0.002177103655412793,0.7777777910232544,1.0
572,573,0.0019432567059993744,0.699999988079071,1.0
573,574,0.002793597523123026,0.5,1.0
574,575,0.002365147927775979,0.5384615659713745,1.0
575,576,0.006353885401040316,0.058994900435209274,1.0
576,577,0.0021107743959873915,0.699999988079071,1.0
577,578,0.002564774826169014,0.5384615659713745,1.0
578,579,0.006454177666455507,0.0962962955236435,1.0
579,580,0.002058406127616763,0.5384615659713745,1.0
580,581,0.002372247399762273,0.5384615659713745,1.0
581,582,0.0024673945736140013,0.5384615659713745,1.0
582,583,0.0017256179125979543,0.5384615659713745,1.0
583,584,0.004832747392356396,0.2830188572406769,1.0
584,585,0.002479148330166936,0.5384615659713745,1.0
585,586,0.0028354832902550697,0.5833333134651184,1.0
586,587,0.002076287055388093,0.5384615659713745,1.0
587,588,0.0022136021871119738,0.7777777910232544,1.0
588,589,0.0019007640657946467,0.5384615659713745,1.0
589,590,0.003503195708617568,0.28205129504203796,1.0
590,591,0.0021719681099057198,0.7777777910232544,1.0
591,592,0.0021407832391560078,0.7777777910232544,1.0
592,593,0.0020623286254704,0.5384615659713745,1.0
593,594,0.0019284412264823914,0.699999988079071,1.0
594,595,0.002433889312669635,0.5384615659713745,1.0
595,596,0.001781697035767138,0.6363636255264282,1.0
596,597,0.0019296876853331923,0.699999988079071,1.0
597,598,0.001783017418347299,0.6363636255264282,1.0
598,599,0.0016486686654388905,0.5384615659713745,1.0
599,600,0.002382455160841346,0.7777777910232544,1.0
600,601,0.0021493600215762854,0.5833333134651184,1.0
601,602,0.004663270432502031,0.25999999046325684,1.0
602,603,0.0026645674370229244,0.5,1.0
603,604,0.004398191813379526,0.3333333432674408,1.0
604,605,0.006163072306662798,0.08798882365226746,1.0
605,606,0.002035407815128565,0.6363636255264282,1.0
606,607,0.004648533649742603,0.27419355511665344,1.0
607,608,0.004717910662293434,0.2380952388048172,1.0
608,609,0.0020609244238585234,0.5384615659713745,1.0
609,610,0.0020821078214794397,0.5384615659713745,1.0
610,611,0.002424501348286867,0.5384615659713745,1.0
611,612,0.0053238593973219395,0.23595505952835083,1.0
612,613,0.002438074443489313,0.5384615659713745,1.0
613,614,0.0023654147516936064,0.5384615659713745,1.0
614,615,0.002001146785914898,0.699999988079071,1.0
615,616,0.0023781878408044577,0.5384615659713745,1.0
616,617,0.00238054315559566,0.5384615659713745,1.0
617,618,0.002068458590656519,0.6363636255264282,1.0
618,619,0.001718158251605928,0.5833333134651184,1.0
619,620,0.002416009549051523,0.875,1.0
620,621,0.002365940483286977,0.5384615659713745,1.0
621,622,0.0017609759233891964,0.6363636255264282,1.0
622,623,0.0017855785554274917,0.5833333134651184,1.0
623,624,0.0021653969306498766,0.7777777910232544,1.0
624,625,0.00344101176597178,0.529411792755127,1.0
625,626,0.002733717206865549,0.5833333134651184,1.0
626,627,0.002595342230051756,0.6363636255264282,1.0
627,628,0.0021060460712760687,0.7777777910232544,1.0
628,629,0.004733771551400423,0.2884615361690521,1.0
629,630,0.0020435962360352278,0.6363636255264282,1.0
630,631,0.0021328753791749477,0.7777777910232544,1.0
631,632,0.002416419330984354,0.5384615659713745,1.0
632,633,0.002471196698024869,0.6363636255264282,1.0
633,634,0.002015081699937582,0.5384615659713745,1.0
634,635,0.0024167278315871954,0.5384615659713745,1.0
635,636,0.002060922561213374,0.5384615659713745,1.0
636,637,0.0039947787299752235,0.28260868787765503,1.0
637,638,0.0030116387642920017,0.44999998807907104,1.0
638,639,0.0017843851819634438,0.5384615659713745,1.0
639,640,0.0019328229827806354,0.699999988079071,1.0
640,641,0.0018474666867405176,0.6363636255264282,1.0
641,642,0.002059387741610408,0.5384615659713745,1.0
642,643,0.002688337117433548,0.5,1.0
643,644,0.0023415875621140003,0.5384615659713745,1.0
644,645,0.002447420032694936,0.5384615659713745,1.0
645,646,0.002415772993117571,0.5384615659713745,1.0
646,647,0.001966898562386632,0.699999988079071,1.0
647,648,0.0022251957561820745,0.5,1.0
648,649,0.003053419291973114,0.375,1.0
649,650,0.002383643761277199,0.5384615659713745,1.0
650,651,0.002200379967689514,0.7777777910232544,1.0
651,652,0.0019251673948019743,0.5384615659713745,1.0
652,653,0.002606411464512348,0.5384615659713745,1.0
653,654,0.0023920158855617046,0.5384615659713745,1.0
654,655,0.004902526270598173,0.12288135290145874,1.0
655,656,0.0017326230881735682,0.5384615659713745,1.0
656,657,0.0020176488906145096,0.699999988079071,1.0
657,658,0.0020227371715009212,0.5384615659713745,1.0
658,659,0.00517929345369339,0.24285714328289032,1.0
659,660,0.0019291759235784411,0.699999988079071,1.0
660,661,0.0025470596738159657,0.5384615659713745,1.0
661,662,0.004338928498327732,0.36666667461395264,1.0
662,663,0.0019602696411311626,0.6363636255264282,1.0
663,664,0.0024584790226072073,0.5384615659713745,1.0
664,665,0.0019262643763795495,0.699999988079071,1.0
665,666,0.004699763376265764,0.1825396865606308,1.0
666,667,0.0016909565310925245,0.5833333134651184,1.0
667,668,0.001744614914059639,0.5833333134651184,1.0
668,669,0.0021808024030178785,0.7777777910232544,1.0
669,670,0.0024869288317859173,0.5384615659713745,1.0
670,671,0.0017091486370190978,0.5384615659713745,1.0
671,672,0.0018847595201805234,0.6363636255264282,1.0
672,673,0.002101882826536894,0.699999988079071,1.0
673,674,0.003373032668605447,0.40909090638160706,1.0
674,675,0.0025568976998329163,0.5384615659713745,1.0
675,676,0.004232923500239849,0.4333333373069763,1.0
676,677,0.0017502878326922655,0.5384615659713745,1.0
677,678,0.0020528961904346943,0.5384615659713745,1.0
678,679,0.0018985024653375149,0.5384615659713745,1.0
679,680,0.0021989287342876196,0.7777777910232544,1.0
680,681,0.0023752269335091114,0.5384615659713745,1.0
681,682,0.0016996108461171389,0.5384615659713745,1.0
682,683,0.0018212383147329092,0.6363636255264282,1.0
683,684,0.002752441680058837,0.375,1.0
684,685,0.0024627826642245054,0.5384615659713745,1.0
685,686,0.002058099489659071,0.5384615659713745,1.0
686,687,0.0019962892401963472,0.5384615659713745,1.0
687,688,0.0024268280249089003,0.5384615659713745,1.0
688,689,0.0017667455831542611,0.5384615659713745,1.0
689,690,0.0017876139609143138,0.6363636255264282,1.0
690,691,0.002057628007605672,0.5384615659713745,1.0
691,692,0.0019481189083307981,0.5384615659713745,1.0
692,693,0.003821613034233451,0.550000011920929,1.0
693,694,0.0025573663879185915,0.5384615659713745,1.0
694,695,0.002175342757254839,0.7777777910232544,1.0
695,696,0.0025297855027019978,0.5833333134651184,1.0
696,697,0.002206576056778431,0.7777777910232544,1.0
697,698,0.004671902861446142,0.25333333015441895,1.0
698,699,0.002041482599452138,0.6363636255264282,1.0
699,700,0.002454255474731326,0.5384615659713745,1.0
700,701,0.006717765238136053,0.05314285680651665,1.0
701,702,0.0020581295248121023,0.699999988079071,1.0
702,703,0.002541671274229884,0.5384615659713745,1.0
703,704,0.0024269563145935535,0.5384615659713745,1.0
704,705,0.0024110956583172083,0.5384615659713745,1.0
705,706,0.002787537407130003,0.5833333134651184,1.0
706,707,0.0023855313193053007,0.5384615659713745,1.0
707,708,0.0024012157227844,0.5833333134651184,1.0
708,709,0.002702755620703101,0.5384615659713745,1.0
709,710,0.0034923371858894825,0.35483869910240173,1.0
710,711,0.002056337194517255,0.699999988079071,1.0
711,712,0.0022141137160360813,0.7777777910232544,1.0
712,713,0.0019535578321665525,0.699999988079071,1.0
713,714,0.00714380107820034,0.0289764441549778,1.0
714,715,0.002493327483534813,0.5384615659713745,1.0
715,716,0.00243542343378067,0.5384615659713745,1.0
716,717,0.0019740513525903225,0.6363636255264282,1.0
717,718,0.001906813122332096,0.5833333134651184,1.0
718,719,0.0026535941287875175,0.5384615659713745,1.0
719,720,0.0021543537732213736,0.699999988079071,1.0
720,721,0.0048835864290595055,0.2017543911933899,1.0
721,722,0.002071138471364975,0.6363636255264282,1.0
722,723,0.002027011476457119,0.6363636255264282,1.0
723,724,0.002100179670378566,0.5384615659713745,1.0
724,725,0.002536536892876029,0.5,1.0
725,726,0.002037708880379796,0.699999988079071,1.0
726,727,0.0034163715317845345,0.5,1.0
727,728,0.0068153575994074345,0.035747021436691284,1.0
728,729,0.00621034437790513,0.08071135729551315,1.0
729,730,0.00225939997471869,0.5384615659713745,1.0
730,731,0.001749419025145471,0.5833333134651184,1.0
731,732,0.003027884755283594,0.42307692766189575,1.0
732,733,0.0040526920929551125,0.34375,1.0
733,734,0.002026171190664172,0.6363636255264282,1.0
734,735,0.0021718377247452736,0.7777777910232544,1.0
735,736,0.002518363995477557,0.5384615659713745,1.0
736,737,0.007132795173674822,0.034737419337034225,1.0
737,738,0.0025057117454707623,0.5384615659713745,1.0
738,739,0.0021270194556564093,0.699999988079071,1.0
739,740,0.00193127675447613,0.699999988079071,1.0
740,741,0.00263546803034842,0.5,1.0
741,742,0.002033198019489646,0.699999988079071,1.0
742,743,0.001924364478327334,0.699999988079071,1.0
743,744,0.003447200870141387,0.3333333432674408,1.0
744,745,0.002506580902263522,0.5384615659713745,1.0
745,746,0.0017048923764377832,0.5384615659713745,1.0
746,747,0.008041015826165676,0.0060712541453540325,1.0
747,748,0.001972487196326256,0.699999988079071,1.0
748,749,0.002562682842835784,0.5384615659713745,1.0
749,750,0.0025606341660022736,0.5384615659713745,1.0
750,751,0.0022508285474032164,0.7777777910232544,1.0
751,752,0.002075148280709982,0.5384615659713745,1.0
752,753,0.002451761160045862,0.5833333134651184,1.0
753,754,0.0023819077759981155,0.7777777910232544,1.0
754,755,0.002557911444455385,0.5384615659713745,1.0
755,756,0.005170552525669336,0.3333333432674408,1.0
756,757,0.004173981957137585,0.3928571343421936,1.0
757,758,0.0018222698708996177,0.6363636255264282,1.0
758,759,0.0020507965236902237,0.6363636255264282,1.0
759,760,0.00462989741936326,0.22891566157341003,1.0
760,761,0.004515030886977911,0.24285714328289032,1.0
761,762,0.0025123278610408306,0.5,1.0
762,763,0.002104915678501129,0.699999988079071,1.0
763,764,0.004960089456290007,0.18881118297576904,1.0
764,765,0.002507528755813837,0.5384615659713745,1.0
765,766,0.0019242449197918177,0.699999988079071,1.0
766,767,0.0018059934955090284,0.6363636255264282,1.0
767,768,0.0019116768380627036,0.699999988079071,1.0
768,769,0.004763261415064335,0.23943662643432617,1.0
769,770,0.0019284712616354227,0.699999988079071,1.0
770,771,0.004071373492479324,0.40625,1.0
771,772,0.0026001317892223597,0.5384615659713745,1.0
772,773,0.004875189624726772,0.2017543911933899,1.0
773,774,0.0020499243400990963,0.5384615659713745,1.0
774,775,0.0019373685354366899,0.699999988079071,1.0
775,776,0.0016985649708658457,0.5384615659713745,1.0
776,777,0.002903734566643834,0.5,1.0
777,778,0.003148344811052084,0.5,1.0
778,779,0.004869871772825718,0.19658119976520538,1.0
779,780,0.002207373734563589,0.5,1.0
780,781,0.002393619855865836,0.5384615659713745,1.0
781,782,0.002438834635540843,0.5384615659713745,1.0
782,783,0.002076496137306094,0.699999988079071,1.0
783,784,0.0025964174419641495,0.5833333134651184,1.0
784,785,0.0023531601764261723,0.5384615659713745,1.0
785,786,0.002205805154517293,0.7777777910232544,1.0
786,787,0.0019422393525019288,0.699999988079071,1.0
787,788,0.004197555594146252,0.2238806039094925,1.0
788,789,0.001776835648342967,0.6363636255264282,1.0
789,790,0.0023459873627871275,0.5384615659713745,1.0
790,791,0.002038797363638878,0.699999988079071,1.0
791,792,0.004728886764496565,0.25333333015441895,1.0
792,793,0.0025005743373185396,0.44999998807907104,1.0
793,794,0.00212194980122149,0.7777777910232544,1.0
794,795,0.002068927511572838,0.699999988079071,1.0
795,796,0.0018353818450123072,0.6363636255264282,1.0
796,797,0.0019592130556702614,0.6363636255264282,1.0
797,798,0.005504928063601255,0.1812080591917038,1.0
798,799,0.0030437607783824205,0.529411792755127,1.0
799,800,0.0054785702377557755,0.1812080591917038,1.0
800,801,0.0021690190769732,0.7777777910232544,1.0
801,802,0.0028961801435798407,0.5625,1.0
802,803,0.0019082671497017145,0.699999988079071,1.0
803,804,0.0025879107415676117,0.5384615659713745,1.0
804,805,0.004818661138415337,0.3191489279270172,1.0
805,806,0.0022631760220974684,0.5384615659713745,1.0
806,807,0.0017698047449812293,0.5833333134651184,1.0
807,808,0.0020452660974115133,0.6363636255264282,1.0
808,809,0.0019566635601222515,0.699999988079071,1.0
809,810,0.0017892532050609589,0.6363636255264282,1.0
810,811,0.0018105839844793081,0.6363636255264282,1.0
811,812,0.0024776512291282415,0.5384615659713745,1.0
812,813,0.005245574284344912,0.1542857140302658,1.0
813,814,0.002043109852820635,0.6363636255264282,1.0
814,815,0.002200033515691757,0.7777777910232544,1.0
815,816,0.0022918039467185736,0.5,1.0
816,817,0.00199103238992393,0.699999988079071,1.0
817,818,0.002151524880900979,0.5384615659713745,1.0
818,819,0.001912341802380979,0.699999988079071,1.0
819,820,0.003521883627399802,0.44999998807907104,1.0
820,821,0.0016559555660933256,0.5833333134651184,1.0
821,822,0.004370736423879862,0.4333333373069763,1.0
822,823,0.0020313826389610767,0.5384615659713745,1.0
823,824,0.004810656886547804,0.32499998807907104,1.0
824,825,0.003207607427611947,0.35483869910240173,1.0
825,826,0.002298345323652029,0.5384615659713745,1.0
826,827,0.002467573620378971,0.5384615659713745,1.0
827,828,0.0021551335230469704,0.7777777910232544,1.0
828,829,0.001918997848406434,0.5384615659713745,1.0
829,830,0.006175939925014973,0.07302771508693695,1.0
830,831,0.00206588301807642,0.5384615659713745,1.0
831,832,0.002502135932445526,0.5384615659713745,1.0
832,833,0.001998851541429758,0.6363636255264282,1.0
833,834,0.0019959816709160805,0.6363636255264282,1.0
834,835,0.0024372523184865713,0.5384615659713745,1.0
835,836,0.0020723682828247547,0.5384615659713745,1.0
836,837,0.005769993178546429,0.1489361673593521,1.0
837,838,0.0023306086659431458,0.5,1.0
838,839,0.0020601905416697264,0.5384615659713745,1.0
839,840,0.002030356088653207,0.5384615659713745,1.0
840,841,0.0026454178150743246,0.5384615659713745,1.0
841,842,0.0019417274743318558,0.699999988079071,1.0
842,843,0.0019374414114281535,0.6363636255264282,1.0
843,844,0.009685502387583256,0.0020009770523756742,0.9998292922973633
844,845,0.001942910486832261,0.699999988079071,1.0
845,846,0.00435449555516243,0.29230770468711853,1.0
846,847,0.002038652077317238,0.699999988079071,1.0
847,848,0.0018099776934832335,0.6363636255264282,1.0
848,849,0.0022722932044416666,0.5384615659713745,1.0
849,850,0.0041212416253983974,0.42307692766189575,1.0
850,851,0.0027315884362906218,0.44999998807907104,1.0
851,852,0.0020629484206438065,0.699999988079071,1.0
852,853,0.0024865164887160063,0.5384615659713745,1.0
853,854,0.002389400964602828,0.5384615659713745,1.0
854,855,0.0017344371881335974,0.5833333134651184,1.0
855,856,0.00622947420924902,0.07403751462697983,1.0
856,857,0.002368579851463437,0.5384615659713745,1.0
857,858,0.004073545802384615,0.28205129504203796,1.0
858,859,0.0019329648930579424,0.699999988079071,1.0
859,860,0.003802858293056488,0.3947368562221527,1.0
860,861,0.002391631482169032,0.5384615659713745,1.0
861,862,0.0036615519784390926,0.40909090638160706,1.0
862,863,0.001985370647162199,0.699999988079071,1.0
863,864,0.0022909597028046846,0.5384615659713745,1.0
864,865,0.0023962201084941626,0.5,1.0
865,866,0.002323220483958721,0.5,1.0
866,867,0.0032566217705607414,0.3928571343421936,1.0
867,868,0.0024366448633372784,0.5384615659713745,1.0
868,869,0.001902853837236762,0.5833333134651184,1.0
869,870,0.002408719388768077,0.5384615659713745,1.0
870,871,0.0017101381672546268,0.5384615659713745,1.0
871,872,0.004487215541303158,0.30612245202064514,1.0
872,873,0.0051392740570008755,0.19230769574642181,1.0
873,874,0.0017317410092800856,0.5833333134651184,1.0
874,875,0.0019432951230555773,0.699999988079071,1.0
875,876,0.0021110684610903263,0.699999988079071,1.0
876,877,0.0047255088575184345,0.171171173453331,1.0
877,878,0.0020564510487020016,0.5384615659713745,1.0
878,879,0.0065928865224123,0.047958213835954666,1.0
879,880,0.0019425640348345041,0.699999988079071,1.0
880,881,0.0020493068732321262,0.6363636255264282,1.0
881,882,0.0047581493854522705,0.32499998807907104,1.0
882,883,0.0016230442561209202,0.5833333134651184,1.0
883,884,0.0018385171424597502,0.5384615659713745,1.0
884,885,0.0035286685451865196,0.3333333432674408,1.0
885,886,0.002122839679941535,0.5384615659713745,1.0
886,887,0.0034203934483230114,0.375,1.0
887,888,0.005465755704790354,0.1726190447807312,1.0
888,889,0.0020616056863218546,0.6363636255264282,1.0
889,890,0.0024227097164839506,0.5384615659713745,1.0
890,891,0.001758722821250558,0.6363636255264282,1.0
891,892,0.0023831166326999664,0.5384615659713745,1.0
892,893,0.0016883468488231301,0.5384615659713745,1.0
893,894,0.0024455084931105375,0.5833333134651184,1.0
894,895,0.0025602616369724274,0.5384615659713745,1.0
895,896,0.0018005016027018428,0.6363636255264282,1.0
896,897,0.002458954229950905,0.5384615659713745,1.0
897,898,0.0048508234322071075,0.30909091234207153,1.0
898,899,0.001883943798020482,0.5384615659713745,1.0
899,900,0.0025591703597456217,0.44999998807907104,1.0
900,901,0.002509345533326268,0.5384615659713745,1.0
901,902,0.0035397110041230917,0.44999998807907104,1.0
902,903,0.002132819266989827,0.7777777910232544,1.0
903,904,0.002441364573314786,0.5384615659713745,1.0
904,905,0.004572979174554348,0.25999999046325684,1.0
905,906,0.00211225519888103,0.699999988079071,1.0
906,907,0.0024676620960235596,0.5384615659713745,1.0
907,908,0.006011965684592724,0.08749999850988388,1.0
908,909,0.002142059849575162,0.699999988079071,1.0
909,910,0.002087797736749053,0.699999988079071,1.0
910,911,0.0025539405178278685,0.5384615659713745,1.0
911,912,0.0019831701647490263,0.699999988079071,1.0
912,913,0.0017373523442074656,0.5833333134651184,1.0
913,914,0.003924061078578234,0.3333333432674408,1.0
914,915,0.002210836624726653,0.5833333134651184,1.0
915,916,0.003985824063420296,0.28260868787765503,1.0
916,917,0.0021633708383888006,0.699999988079071,1.0
917,918,0.002000523963943124,0.5384615659713745,1.0
918,919,0.0032439755741506815,0.35483869910240173,1.0
919,920,0.0025318784173578024,0.5384615659713745,1.0
920,921,0.0016412605764344335,0.5384615659713745,1.0
921,922,0.002048731315881014,0.699999988079071,1.0
922,923,0.0069032516330480576,0.027705466374754906,1.0
923,924,0.002120605204254389,0.699999988079071,1.0
924,925,0.0020017544738948345,0.699999988079071,1.0
925,926,0.002076702890917659,0.5384615659713745,1.0
926,927,0.002358434721827507,0.7777777910232544,1.0
927,928,0.004812015686184168,0.3333333432674408,1.0
928,929,0.002053868258371949,0.5384615659713745,1.0
929,930,0.002066710963845253,0.699999988079071,1.0
930,931,0.00539404945448041,0.21929824352264404,1.0
931,932,0.001970964018255472,0.699999988079071,1.0
932,933,0.0020957314409315586,0.699999988079071,1.0
933,934,0.002056775614619255,0.6363636255264282,1.0
934,935,0.005111366044729948,0.20720720291137695,1.0
935,936,0.0019703262951225042,0.6363636255264282,1.0
936,937,0.00490146316587925,0.2777777910232544,1.0
937,938,0.0023765803780406713,0.5384615659713745,1.0
938,939,0.0020563071593642235,0.6363636255264282,1.0
939,940,0.0022754448000341654,0.7777777910232544,1.0
940,941,0.005307752173393965,0.1111111119389534,1.0
941,942,0.002370135858654976,0.5384615659713745,1.0
942,943,0.0016390210948884487,0.5384615659713745,1.0
943,944,0.0037233526818454266,0.35483869910240173,1.0
944,945,0.0020165485329926014,0.5384615659713745,1.0
945,946,0.0037703353445976973,0.5,1.0
946,947,0.0024522899184376,0.5384615659713745,1.0
947,948,0.0024065806064754725,0.5384615659713745,1.0
948,949,0.002472593914717436,0.5384615659713745,1.0
949,950,0.0029870797879993916,1.0,1.0
950,951,0.002100101439282298,0.699999988079071,1.0
951,952,0.0018333459738641977,0.5833333134651184,1.0
952,953,0.003497103461995721,0.40909090638160706,1.0
953,954,0.006793367676436901,0.04660278931260109,1.0
954,955,0.006303517147898674,0.11224489659070969,1.0
955,956,0.004180459771305323,0.4399999976158142,1.0
956,957,0.0025326122995465994,0.5384615659713745,1.0
957,958,0.0021431713830679655,0.5384615659713745,1.0
958,959,0.0018966234056279063,0.6363636255264282,1.0
959,960,0.0024064332246780396,0.5384615659713745,1.0
960,961,0.0017879287479445338,0.5833333134651184,1.0
961,962,0.004736114293336868,0.21875,1.0
962,963,0.00895681045949459,0.0026520369574427605,0.998976469039917
963,964,0.0017646232154220343,0.5833333134651184,1.0
964,965,0.0019285851158201694,0.5384615659713745,1.0
965,966,0.0025547887198626995,0.5384615659713745,1.0
966,967,0.0026150967460125685,0.4736842215061188,1.0
967,968,0.0037230458110570908,0.4642857015132904,1.0
968,969,0.004024811554700136,0.34375,1.0
969,970,0.0016925368690863252,0.5384615659713745,1.0
970,971,0.0022923480719327927,0.5384615659713745,1.0
971,972,0.002469689352437854,0.5,1.0
972,973,0.0020677444990724325,0.699999988079071,1.0
973,974,0.0019938633777201176,0.699999988079071,1.0
974,975,0.002311050659045577,0.5384615659713745,1.0
975,976,0.002092569600790739,0.5384615659713745,1.0
976,977,0.002622521249577403,0.699999988079071,1.0
977,978,0.0021640360355377197,0.5,1.0
978,979,0.0021521414164453745,0.699999988079071,1.0
979,980,0.00215615751221776,0.7777777910232544,1.0
980,981,0.0019686303567141294,0.6363636255264282,1.0
981,982,0.006511243991553783,0.11959287524223328,1.0
982,983,0.0022818937432020903,0.5384615659713745,1.0
983,984,0.0019204947166144848,0.5384615659713745,1.0
984,985,0.0020426821429282427,0.5384615659713745,1.0
985,986,0.0023476267233490944,0.5384615659713745,1.0
986,987,0.0022268276661634445,0.5384615659713745,1.0
987,988,0.001809808542020619,0.5384615659713745,1.0
988,989,0.0021405410952866077,0.5384615659713745,1.0
989,990,0.00588770629838109,0.13074204325675964,1.0
990,991,0.0019866146612912416,0.5384615659713745,1.0
991,992,0.0020561327692121267,0.5384615659713745,1.0
992,993,0.0030554882250726223,0.375,1.0
993,994,0.002112592803314328,0.7777777910232544,1.0
994,995,0.0021903514862060547,0.7777777910232544,1.0
995,996,0.0026452820748090744,0.44999998807907104,1.0
996,997,0.0019580363295972347,0.5384615659713745,1.0
997,998,0.002560672117397189,0.5384615659713745,1.0
998,999,0.0019665290601551533,0.5384615659713745,1.0
999,1000,0.0023695987183600664,0.5384615659713745,1.0
1000,1001,0.0022586393170058727,0.5384615659713745,1.0
1001,1002,0.001941282069310546,0.5384615659713745,1.0
1002,1003,0.0024114269763231277,0.5833333134651184,1.0
1003,1004,0.0022506266832351685,0.5384615659713745,1.0
1004,1005,0.0017814344028010964,0.5384615659713745,1.0
1005,1006,0.002407248830422759,0.5384615659713745,1.0
1006,1007,0.002098479075357318,0.5384615659713745,1.0
1007,1008,0.002413793234154582,0.5384615659713745,1.0
1008,1009,0.0016130467411130667,0.5384615659713745,1.0
1009,1010,0.0021610716357827187,0.5384615659713745,1.0
1010,1011,0.0021427397150546312,0.7777777910232544,1.0
1011,1012,0.002429660875350237,0.5384615659713745,1.0
1012,1013,0.002058655023574829,0.5384615659713745,1.0
1013,1014,0.002200256334617734,0.7777777910232544,1.0
1014,1015,0.0017965290462598205,0.5384615659713745,1.0
1015,1016,0.002656955039128661,0.5384615659713745,1.0
1016,1017,0.0025468727108091116,0.5384615659713745,1.0
1017,1018,0.006759869400411844,0.14423076808452606,1.0
1018,1019,0.0022218264639377594,0.5384615659713745,1.0
1019,1020,0.0020958948880434036,0.699999988079071,1.0
1020,1021,0.002315165475010872,0.5384615659713745,1.0
1021,1022,0.0020012115128338337,0.699999988079071,1.0
1022,1023,0.002328539965674281,0.5384615659713745,1.0
1023,1024,0.0018033250235021114,0.6363636255264282,1.0
1024,1025,0.002579908585175872,0.5384615659713745,1.0
1025,1026,0.002462649019435048,0.5384615659713745,1.0
1026,1027,0.0023848332930356264,0.5384615659713745,1.0
1027,1028,0.002604024251922965,0.5384615659713745,1.0
1028,1029,0.001996623817831278,0.5384615659713745,1.0
1029,1030,0.002102454425767064,0.5384615659713745,1.0
1030,1031,0.002012208802625537,0.699999988079071,1.0
1031,1032,0.0019797293934971094,0.6363636255264282,1.0
1032,1033,0.004400637932121754,0.36666667461395264,1.0
1033,1034,0.002495823660865426,0.5384615659713745,1.0
1034,1035,0.002465077443048358,0.5384615659713745,1.0
1035,1036,0.0024699606001377106,0.5384615659713745,1.0
1036,1037,0.00261820200830698,0.6363636255264282,1.0
1037,1038,0.002134134294465184,0.699999988079071,1.0
1038,1039,0.0019229252357035875,0.5384615659713745,1.0
1039,1040,0.002002449007704854,0.6363636255264282,1.0
1040,1041,0.0024435091763734818,0.5833333134651184,1.0
1041,1042,0.003447527065873146,0.4545454680919647,0.7142857313156128
1042,1043,0.0024160766042768955,0.5384615659713745,1.0
1043,1044,0.0021660220809280872,0.5384615659713745,1.0
1044,1045,0.0021862343419343233,0.5384615659713745,1.0
1045,1046,0.002149868756532669,0.5384615659713745,1.0
1046,1047,0.00221190694719553,0.7777777910232544,1.0
1047,1048,0.0021772633772343397,0.5384615659713745,1.0
1048,1049,0.0021244781091809273,0.5384615659713745,1.0
1049,1050,0.003464057808741927,0.4166666567325592,0.9090909361839294
1050,1051,0.0022024300415068865,0.6363636255264282,1.0
1051,1052,0.002361964900046587,0.5384615659713745,1.0
1052,1053,0.0021323454566299915,0.5384615659713745,1.0
1053,1054,0.0020265066996216774,0.699999988079071,1.0
1054,1055,0.0019717873074114323,0.6363636255264282,1.0
1055,1056,0.001791268354281783,0.6363636255264282,1.0
1056,1057,0.002127146115526557,0.7777777910232544,1.0
1057,1058,0.0019003276247531176,0.5384615659713745,1.0
1058,1059,0.00211879494599998,0.5384615659713745,1.0
1059,1060,0.0018167928792536259,0.5384615659713745,1.0
1060,1061,0.0032129816245287657,0.5833333134651184,1.0
1061,1062,0.0021320097148418427,0.7777777910232544,1.0
