particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
1177.0,-0.047,0.202,-0.975,-0.079,0.337,-1.626,-1.0,-211.0,146.0,0.14
1184.0,0.436,-0.758,0.243,0.512,-0.89,0.286,1.0,321.0,146.0,0.494
1200.0,-0.869,-0.021,-0.28,-0.297,-0.007,-0.096,1.0,211.0,146.0,0.14
1201.0,-0.563,-0.655,-0.476,-0.471,-0.548,-0.398,-1.0,-211.0,146.0,0.14
1202.0,-0.766,-0.128,-0.57,-0.399,-0.067,-0.297,1.0,211.0,146.0,0.14
1225.0,-0.368,0.037,-0.927,-0.756,0.076,-1.906,-1.0,-211.0,146.0,0.14
1246.0,-0.1,-0.595,-0.776,-0.076,-0.452,-0.59,-1.0,-211.0,146.0,0.14
1247.0,0.413,-0.56,-0.5,0.394,-0.535,-0.477,-1.0,-321.0,146.0,0.494
1248.0,0.701,0.298,0.309,0.172,0.073,0.076,1.0,211.0,146.0,0.14
1249.0,0.81,0.129,0.455,0.327,0.052,0.184,1.0,211.0,146.0,0.14
1250.0,0.081,0.649,0.534,0.021,0.169,0.139,-1.0,-211.0,146.0,0.14
1288.0,0.388,0.786,0.358,0.169,0.343,0.156,1.0,211.0,146.0,0.14
1289.0,-0.652,0.466,-0.208,-0.162,0.116,-0.052,-1.0,-211.0,146.0,0.14
1290.0,0.721,0.099,0.523,0.226,0.031,0.164,1.0,211.0,146.0,0.14
1291.0,-0.663,-0.153,0.524,-0.181,-0.042,0.143,-1.0,-211.0,146.0,0.14
1302.0,0.687,0.096,0.306,0.147,0.021,0.065,1.0,211.0,146.0,0.14
1303.0,0.848,-0.392,-0.321,0.747,-0.345,-0.283,-1.0,-211.0,146.0,0.14
1324.0,0.792,-0.576,-0.129,0.714,-0.519,-0.116,1.0,211.0,146.0,0.14
1332.0,0.075,-0.452,-0.818,107.157,-648.52,-1173.36,1.0,-15.0,146.0,500.0
1333.0,0.012,0.688,-0.484,11.148,635.239,-447.066,-1.0,15.0,146.0,500.0
1359.0,-0.094,0.138,0.986,-0.443,0.654,4.659,1.0,211.0,146.0,0.14
1362.0,-0.251,0.214,0.937,-0.301,0.257,1.124,-1.0,-211.0,146.0,0.14
