particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
1103.0,-0.071,0.312,-0.914,-0.04,0.174,-0.509,-1.0,-211.0,595.0,0.14,1103.0
1117.0,0.128,0.848,-0.206,0.038,0.251,-0.061,1.0,211.0,595.0,0.14,1117.0
1173.0,-0.433,0.253,-0.801,-0.185,0.108,-0.343,1.0,211.0,595.0,0.14,1173.0
1174.0,-0.634,-0.64,-0.239,-0.244,-0.246,-0.092,-1.0,-211.0,595.0,0.14,1174.0
1188.0,0.472,0.165,0.859,0.591,0.207,1.075,1.0,211.0,595.0,0.14,1188.0
1189.0,0.344,-0.034,0.936,0.727,-0.071,1.981,-1.0,-211.0,595.0,0.14,1189.0
1213.0,0.049,0.498,0.864,0.13,1.322,2.293,-1.0,-211.0,595.0,0.14,1213.0
1214.0,0.085,0.499,0.852,0.088,0.519,0.886,1.0,211.0,595.0,0.14,1214.0
1219.0,0.087,0.252,0.945,0.064,0.186,0.697,1.0,211.0,595.0,0.14,1219.0
1222.0,-0.649,-0.309,0.677,-0.564,-0.268,0.589,-1.0,-211.0,595.0,0.14,1222.0
1226.0,0.178,0.269,0.947,4.227,6.392,22.488,-1.0,-211.0,595.0,0.14,1226.0
1230.0,0.261,0.032,0.899,0.367,0.044,1.266,-1.0,-321.0,595.0,0.494,1230.0
1239.0,0.146,0.263,0.953,1.172,2.107,7.632,1.0,211.0,595.0,0.14,1239.0
1240.0,0.23,0.259,0.936,0.535,0.604,2.18,-1.0,-211.0,595.0,0.14,1240.0
1256.0,0.975,0.1,-0.188,2.244,0.229,-0.432,1.0,211.0,595.0,0.14,1256.0
1258.0,-0.156,-0.215,0.964,-23.163,-31.842,142.789,-1.0,11.0,595.0,0.001,1258.0
