"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
68,12.25,-1.2453061224489794,69.32000000000001,4,196
69,29.9,-1.2341204013377927,169.20000000000002,5,196
70,37.1,-1.2295902964959566,209.96,6,196
71,44.3,-1.2249977426636567,250.72,7,196
72,51.4,-1.2204280155642022,290.92,8,196
73,3.1,-1.3758064516129032,17.96,1,198
74,5.05,-1.3772277227722773,29.240000000000002,2,198
75,8.85,-1.380225988700565,51.24,3,198
76,12.25,-1.383265306122449,70.92,4,198
77,29.9,-1.3970702341137122,173.12,5,198
78,37.1,-1.402797843665768,214.8,6,198
79,44.3,-1.4085056433408576,256.52,7,198
80,51.4,-1.4141089494163424,297.64,8,198
81,3.1,0.8564516129032258,4.4,1,219
82,5.05,0.8762376237623762,7.2,2,219
83,8.85,0.9141242937853108,12.6,3,219
84,12.25,0.9485714285714285,17.48,4,219
85,29.9,1.12961872909699,43.2,5,219
86,37.1,1.2059460916442046,54.08,6,219
87,44.3,1.2850158013544017,65.32000000000001,7,219
88,51.4,1.3661517509727625,76.84,8,219
89,3.1,-1.196774193548387,14.36,1,287
90,5.05,-1.201980198019802,23.44,2,287
91,8.85,-1.2118644067796611,41.04,3,287
92,12.25,-1.2216326530612245,56.84,4,287
93,29.9,-1.2706220735785951,138.84,5,287
94,37.1,-1.2906253369272236,172.4,6,287
95,44.3,-1.3108036117381487,206.,7,287
96,51.4,-1.3306303501945524,239.20000000000002,8,287
97,3.1,2.67258064516129,2.48,1,324
98,5.05,2.6742574257425744,4.08,2,324
99,8.85,2.6785310734463277,7.12,3,324
100,12.25,2.6820408163265306,9.88,4,324
101,29.9,2.7015785953177254,24.080000000000002,5,324
102,37.1,2.7095525606469,29.88,6,324
103,44.3,2.7175440180586903,35.68,7,324
104,51.4,2.7254241245136184,41.4,8,324
105,3.1,2.4516129032258065,3.12,1,327
106,5.05,2.4534653465346534,5.08,2,327
107,8.85,2.4559322033898305,8.92,3,327
108,12.25,2.4583673469387755,12.32,4,327
109,29.9,2.4709698996655516,30.12,5,327
110,37.1,2.4761347708894874,37.36,6,327
111,44.3,2.4812325056433404,44.6,7,327
112,51.4,2.4862996108949416,51.76,8,327
113,3.1,1.982258064516129,2.32,1,331
114,5.05,1.9792079207920792,3.7600000000000002,2,331
115,8.85,1.9757062146892657,6.6000000000000005,3,331
116,12.25,1.9726530612244897,9.120000000000001,4,331
117,29.9,1.9550568561872907,22.240000000000002,5,331
118,37.1,1.9479892183288408,27.6,6,331
119,44.3,1.9409164785553046,32.96,7,331
120,51.4,1.9338988326848248,38.24,8,331
121,3.1,2.085483870967742,-0.88,1,332
122,5.05,2.091089108910891,-1.44,2,332
123,8.85,2.1028248587570624,-2.52,3,332
124,12.25,2.1134693877551016,-3.48,4,332
125,29.9,2.1666755852842807,-8.48,5,332
126,37.1,2.18855525606469,-10.52,6,332
127,44.3,2.210460496613995,-12.56,7,332
128,51.4,2.2320933852140077,-14.6,8,332
129,3.1,2.1274193548387097,1.28,1,334
130,5.05,2.1495049504950496,2.08,2,334
131,8.85,2.1943502824858756,3.64,3,334
132,12.25,2.2346938775510203,5.04,4,334
133,29.9,2.4482274247491635,12.56,5,334
134,37.1,2.540285714285714,15.76,6,334
135,44.3,2.6361128668171556,19.12,7,334
136,51.4,2.7368677042801557,22.64,8,334
137,3.1,-1.9338709677419355,0.76,1,335
138,5.05,-1.9485148514851485,1.28,2,335
139,8.85,-1.9745762711864407,2.2,3,335
140,12.25,-1.9979591836734691,3.08,4,335
141,29.9,-2.1219866220735786,7.5200000000000005,5,335
142,37.1,-2.1730673854447438,9.36,6,335
143,44.3,-2.2255033860045144,11.24,7,335
144,51.4,-2.2774708171206224,13.120000000000001,8,335
145,3.1,-1.8596774193548387,-18.16,1,338
146,5.05,-1.8376237623762377,-29.560000000000002,2,338
147,8.85,-1.7943502824858757,-51.88,3,338
148,12.25,-1.7563265306122446,-71.92,4,338
149,29.9,-1.5526287625418058,-178.48,5,338
150,37.1,-1.46566576819407,-223.96,6,338
151,44.3,-1.3752731376975167,-271.32,7,338
152,51.4,-1.2807548638132296,-320.6,8,338
153,3.1,2.767741935483871,1.92,1,345
154,5.05,2.7653465346534656,3.08,2,345
155,8.85,2.761581920903955,5.44,3,345
156,12.25,2.7583673469387753,7.5200000000000005,4,345
157,29.9,2.7396722408026752,18.36,5,345
158,37.1,2.732097035040431,22.76,6,345
159,44.3,2.7245282167042886,27.2,7,345
160,51.4,2.7170233463035016,31.560000000000002,8,345
161,3.1,2.7241935483870967,1.76,1,346
162,5.05,2.725742574257426,2.88,2,346
163,8.85,2.728813559322034,5.04,3,346
164,12.25,2.731020408163265,6.96,4,346
165,29.9,2.744448160535117,17.,5,346
166,37.1,2.749784366576819,21.12,6,346
167,44.3,2.7552279909706545,25.2,7,346
168,51.4,2.7605486381322955,29.240000000000002,8,346
169,3.1,2.8338709677419356,1.72,1,348
170,5.05,2.8326732673267325,2.8000000000000003,2,348
171,8.85,2.830508474576271,4.88,3,348
172,12.25,2.8285714285714283,6.76,4,348
173,29.9,2.819498327759197,16.56,5,348
174,37.1,2.8157681940700803,20.52,6,348
175,44.3,2.8120993227990967,24.52,7,348
176,51.4,2.808439688715953,28.44,8,348
177,3.1,1.3774193548387097,-0.32,1,350
178,5.05,1.3643564356435645,-0.56,2,350
179,8.85,1.3401129943502825,-0.96,3,350
180,12.25,1.3183673469387753,-1.32,4,350
181,29.9,1.2043277591973243,-3.2800000000000002,5,350
182,37.1,1.1571913746630726,-4.08,6,350
183,44.3,1.10941309255079,-4.88,7,350
184,51.4,1.0615408560311284,-5.72,8,350
185,3.1,2.3161290322580643,3.44,1,352
186,5.05,2.3178217821782177,5.6000000000000005,2,352
187,8.85,2.32090395480226,9.84,3,352
188,12.25,2.3236734693877548,13.64,4,352
189,29.9,2.339518394648829,33.28,5,352
190,37.1,2.3459999999999996,41.28,6,352
191,44.3,2.3523702031602705,49.32,7,352
192,51.4,2.358700389105058,57.2,8,352
193,3.1,1.9483870967741936,0.16,1,354
194,5.05,1.9445544554455445,0.24,2,354
195,8.85,1.9355932203389832,0.44,3,354
196,12.25,1.9277551020408161,0.6,4,354
197,29.9,1.886602006688963,1.48,5,354
198,37.1,1.8698167115902962,1.8,6,354
199,44.3,1.8530383747178327,2.16,7,354
200,51.4,1.836396887159533,2.52,8,354
201,3.1,1.985483870967742,1.92,1,355
202,5.05,1.988118811881188,3.12,2,355
203,8.85,1.9926553672316385,5.48,3,355
204,12.25,1.9971428571428569,7.6000000000000005,4,355
205,29.9,2.019418060200669,18.56,5,355
206,37.1,2.028452830188679,23.04,6,355
207,44.3,2.0376207674943565,27.52,7,355
208,51.4,2.046614785992218,31.92,8,355
209,3.1,2.1483870967741936,-1.04,1,356
210,5.05,2.1376237623762377,-1.68,2,356
211,8.85,2.1192090395480228,-2.96,3,356
212,12.25,2.1028571428571428,-4.08,4,356
213,29.9,2.0156655518394646,-9.96,5,356
214,37.1,1.979973045822102,-12.4,6,356
215,44.3,1.9438329571106092,-14.84,7,356
216,51.4,1.908035019455253,-17.28,8,356
217,3.1,1.7419354838709677,-4.5600000000000005,1,362
218,5.05,1.7227722772277227,-7.44,2,362
219,8.85,1.688135593220339,-13.08,3,362
220,12.25,1.6563265306122448,-18.12,4,362
221,29.9,1.4891772575250835,-44.68,5,362
222,37.1,1.4190188679245281,-55.88,6,362
223,44.3,1.3468758465011286,-67.32000000000001,7,362
224,51.4,1.2733463035019454,-79.04,8,362
225,3.1,-1.6935483870967742,-12.040000000000001,1,364
226,5.05,-1.6762376237623762,-19.64,2,364
227,8.85,-1.6440677966101696,-34.4,3,364
228,12.25,-1.6146938775510202,-47.68,4,364
229,29.9,-1.4609765886287625,-117.44,5,364
230,37.1,-1.3965660377358489,-146.64000000000001,6,364
231,44.3,-1.3306817155756205,-176.48,7,364
232,51.4,-1.2638871595330738,-206.72,8,364
233,3.1,2.5629032258064517,-8.36,1,370
234,5.05,2.5831683168316832,-13.6,2,370
235,8.85,2.622033898305085,-23.84,3,370
236,12.25,2.6567346938775507,-33.04,4,370
237,29.9,2.840535117056856,-81.72,5,370
238,37.1,2.917951482479784,-102.32000000000001,6,370
239,44.3,2.9985237020316022,-123.60000000000001,7,370
240,51.4,3.081035019455253,-145.48,8,370
241,3.1,2.2548387096774194,-1.36,1,402
242,5.05,2.2544554455445547,-2.2,2,402
243,8.85,2.2531073446327685,-3.84,3,402
244,12.25,2.2522448979591836,-5.28,4,402
245,29.9,2.245591973244147,-12.92,5,402
246,37.1,2.2429919137466303,-16.04,6,402
247,44.3,2.240316027088036,-19.16,7,402
248,51.4,2.2377159533073927,-22.240000000000002,8,402
249,3.1,1.020967741935484,3.,1,404
250,5.05,1.0217821782178218,4.88,2,404
251,8.85,1.0242937853107346,8.56,3,404
252,12.25,1.0261224489795917,11.88,4,404
253,29.9,1.0355785953177257,28.96,5,404
254,37.1,1.0395202156334231,35.96,6,404
255,44.3,1.0434085778781037,42.92,7,404
256,51.4,1.0471867704280156,49.800000000000004,8,404
257,3.1,1.038709677419355,2.84,1,405
258,5.05,1.0396039603960396,4.64,2,405
259,8.85,1.040677966101695,8.120000000000001,3,405
260,12.25,1.0420408163265305,11.24,4,405
261,29.9,1.0470635451505017,27.48,5,405
262,37.1,1.0490512129380052,34.08,6,405
263,44.3,1.0511602708803611,40.72,7,405
264,51.4,1.0532062256809338,47.24,8,405
0,0,0,0,0
