particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
908.0,-0.107,0.262,0.958,-0.309,0.76,2.776,1.0,211.0,120.0,0.14
1024.0,-0.155,0.063,0.985,-0.659,0.269,4.182,1.0,211.0,120.0,0.14
1025.0,0.739,0.47,0.298,0.271,0.173,0.109,-1.0,-211.0,120.0,0.14
1087.0,-0.784,-0.523,0.334,-44.851,-29.92,19.125,-1.0,-321.0,120.0,0.494
1088.0,-0.784,-0.527,0.328,-52.946,-35.576,22.14,1.0,211.0,120.0,0.14
1092.0,-0.378,-0.879,0.159,-0.217,-0.506,0.091,1.0,211.0,120.0,0.14
1093.0,-0.744,-0.37,0.439,-0.304,-0.151,0.179,-1.0,-211.0,120.0,0.14
1101.0,0.51,-0.564,0.596,0.275,-0.304,0.322,-1.0,-211.0,120.0,0.14
1107.0,0.473,-0.551,-0.391,0.117,-0.136,-0.097,-1.0,-211.0,120.0,0.14
1108.0,0.682,-0.671,-0.147,0.38,-0.374,-0.082,1.0,211.0,120.0,0.14
1110.0,0.936,-0.198,-0.123,0.495,-0.105,-0.065,1.0,211.0,120.0,0.14
1111.0,0.364,-0.293,-0.871,0.34,-0.273,-0.813,-1.0,-211.0,120.0,0.14
1114.0,0.526,-0.3,-0.764,0.33,-0.189,-0.48,-1.0,-211.0,120.0,0.14
1121.0,0.353,0.824,0.444,2.848,6.643,3.578,1.0,211.0,120.0,0.14
1124.0,0.447,0.764,0.464,2.396,4.091,2.486,-1.0,-211.0,120.0,0.14
1127.0,0.474,0.747,0.465,2.699,4.257,2.648,1.0,211.0,120.0,0.14
1128.0,0.55,0.696,0.458,1.212,1.535,1.011,-1.0,-211.0,120.0,0.14
1133.0,-0.453,0.433,0.73,-0.232,0.222,0.374,1.0,211.0,120.0,0.14
1134.0,0.396,0.892,0.128,0.315,0.708,0.102,-1.0,-211.0,120.0,0.14
1135.0,0.131,0.422,0.821,0.051,0.163,0.318,-1.0,-211.0,120.0,0.14
1137.0,0.108,0.916,0.342,0.083,0.708,0.264,-1.0,-211.0,120.0,0.14
1143.0,0.978,0.129,-0.08,0.943,0.124,-0.077,1.0,211.0,120.0,0.14
1144.0,0.691,0.468,0.535,0.752,0.509,0.583,-1.0,-211.0,120.0,0.14
1151.0,0.131,0.594,0.781,0.13,0.589,0.775,1.0,211.0,120.0,0.14
1156.0,-0.524,0.472,0.696,-0.537,0.484,0.715,1.0,211.0,120.0,0.14
1157.0,0.089,0.383,0.78,0.025,0.11,0.224,-1.0,-211.0,120.0,0.14
1161.0,-0.165,0.331,0.926,-0.303,0.607,1.696,1.0,211.0,120.0,0.14
1162.0,-0.091,-0.278,0.909,-0.043,-0.132,0.43,-1.0,-211.0,120.0,0.14
1163.0,-0.233,0.241,0.934,-0.271,0.28,1.087,1.0,211.0,120.0,0.14
1164.0,-0.027,0.489,0.837,-0.015,0.278,0.476,-1.0,-211.0,120.0,0.14
1166.0,0.01,0.388,0.916,0.014,0.512,1.21,1.0,211.0,120.0,0.14
1167.0,-0.287,0.397,0.868,-0.48,0.665,1.452,-1.0,-211.0,120.0,0.14
1169.0,-0.033,0.436,0.899,-0.225,2.926,6.041,-1.0,-211.0,120.0,0.14
1171.0,0.065,0.372,0.925,0.205,1.174,2.92,1.0,211.0,120.0,0.14
1172.0,-0.208,0.351,0.911,-0.504,0.853,2.211,-1.0,-211.0,120.0,0.14
1174.0,-0.028,0.288,0.957,-0.539,5.49,18.277,-1.0,-211.0,120.0,0.14
1178.0,-0.14,0.289,0.937,-0.142,0.293,0.95,1.0,211.0,120.0,0.14
1181.0,0.081,0.471,0.865,0.075,0.434,0.797,-1.0,-211.0,120.0,0.14
1187.0,0.279,0.174,0.922,0.671,0.419,2.221,-1.0,-321.0,120.0,0.494
1221.0,-0.173,-0.208,0.959,-0.274,-0.329,1.515,-1.0,-211.0,120.0,0.14
1223.0,0.519,0.526,0.601,0.239,0.242,0.276,1.0,211.0,120.0,0.14
1231.0,0.128,-0.237,-0.946,0.101,-0.186,-0.743,-1.0,-211.0,120.0,0.14
1237.0,-0.078,0.216,-0.969,-0.113,0.314,-1.41,1.0,211.0,120.0,0.14
1281.0,-0.334,-0.702,0.611,-0.316,-0.664,0.578,1.0,211.0,120.0,0.14
1282.0,-0.768,-0.25,0.225,-0.197,-0.064,0.058,-1.0,-211.0,120.0,0.14
1301.0,0.468,0.769,0.418,0.557,0.915,0.497,1.0,211.0,120.0,0.14
1304.0,0.562,0.726,0.395,2.342,3.024,1.643,1.0,211.0,120.0,0.14
1305.0,0.507,0.736,0.448,3.367,4.886,2.974,-1.0,-211.0,120.0,0.14
1310.0,0.533,-0.123,0.556,0.119,-0.028,0.124,1.0,211.0,120.0,0.14
1311.0,0.587,0.761,0.185,0.405,0.525,0.128,-1.0,-211.0,120.0,0.14
1316.0,-0.501,0.043,0.843,-0.364,0.031,0.612,1.0,211.0,120.0,0.14
1317.0,-0.398,0.517,0.744,-0.376,0.489,0.703,-1.0,-211.0,120.0,0.14
1318.0,-0.396,0.021,0.797,-0.121,0.007,0.245,1.0,211.0,120.0,0.14
1319.0,-0.404,0.327,0.852,-0.894,0.723,1.886,-1.0,-211.0,120.0,0.14
1442.0,-0.224,-0.114,-0.957,-0.769,-0.392,-3.284,1.0,321.0,120.0,0.494
1565.0,0.497,-0.634,-0.564,0.385,-0.491,-0.437,1.0,211.0,120.0,0.14
1566.0,-0.504,-0.831,-0.087,-0.32,-0.527,-0.055,-1.0,-211.0,120.0,0.14
1567.0,-0.474,-0.621,-0.62,-0.902,-1.182,-1.18,1.0,211.0,120.0,0.14
1568.0,0.92,0.07,-0.043,0.335,0.025,-0.016,-1.0,-211.0,120.0,0.14
1572.0,-0.235,0.675,0.694,-0.384,1.103,1.134,1.0,211.0,120.0,0.14
1574.0,0.134,0.86,-0.108,0.039,0.249,-0.031,-1.0,-211.0,120.0,0.14
1576.0,-0.693,-0.154,0.693,-0.78,-0.174,0.78,1.0,211.0,120.0,0.14
1578.0,-0.983,-0.039,0.157,-1.549,-0.061,0.247,-1.0,-211.0,120.0,0.14
1579.0,-0.983,-0.05,0.147,-1.342,-0.068,0.2,1.0,211.0,120.0,0.14
1587.0,-0.807,-0.089,0.583,-3.298,-0.365,2.381,1.0,211.0,120.0,0.14
1593.0,-0.845,-0.467,0.258,-2.937,-1.624,0.897,1.0,211.0,120.0,0.14
1595.0,-0.854,-0.415,0.315,-8.802,-4.276,3.251,-1.0,-211.0,120.0,0.14
1597.0,-0.851,-0.425,0.307,-4.659,-2.327,1.679,1.0,211.0,120.0,0.14
1598.0,-0.808,-0.504,0.305,-4.855,-3.03,1.832,-1.0,-211.0,120.0,0.14
1599.0,-0.911,-0.376,0.16,-2.244,-0.925,0.394,1.0,211.0,120.0,0.14
1672.0,-0.445,0.069,-0.889,-0.731,0.114,-1.46,-1.0,-211.0,120.0,0.14
1674.0,-0.469,0.048,-0.882,-4.63,0.477,-8.701,1.0,211.0,120.0,0.14
1676.0,-0.112,-0.131,-0.974,-0.379,-0.443,-3.295,-1.0,-321.0,120.0,0.494
1683.0,0.225,-0.274,-0.935,1.438,-1.75,-5.969,1.0,211.0,120.0,0.14
1684.0,0.211,-0.274,-0.845,0.072,-0.094,-0.289,-1.0,-211.0,120.0,0.14
1685.0,0.197,-0.197,-0.955,0.986,-0.982,-4.769,1.0,321.0,120.0,0.494
1686.0,0.129,-0.388,-0.907,0.623,-1.87,-4.365,-1.0,-321.0,120.0,0.494
1706.0,-0.029,0.44,-0.886,-0.028,0.421,-0.849,-1.0,-211.0,120.0,0.14
1708.0,0.028,0.492,-0.837,0.016,0.291,-0.495,1.0,211.0,120.0,0.14
1710.0,-0.921,-0.324,0.036,-0.607,-0.213,0.023,-1.0,-211.0,120.0,0.14
1715.0,-0.433,-0.885,-0.17,-2.292,-4.679,-0.9,1.0,211.0,120.0,0.14
1716.0,-0.393,-0.804,-0.431,-0.463,-0.948,-0.509,-1.0,-211.0,120.0,0.14
1723.0,-0.181,-0.153,-0.958,-0.55,-0.467,-2.917,-1.0,-321.0,120.0,0.494
1738.0,0.259,-0.312,-0.886,0.161,-0.194,-0.55,1.0,211.0,120.0,0.14
1739.0,0.148,-0.958,0.116,0.096,-0.619,0.075,-1.0,-211.0,120.0,0.14
1740.0,-0.368,-0.656,-0.641,-0.341,-0.609,-0.595,1.0,211.0,120.0,0.14
1741.0,0.596,0.346,-0.69,0.378,0.219,-0.437,-1.0,-211.0,120.0,0.14
1746.0,-0.305,0.108,0.918,-0.188,0.066,0.564,1.0,211.0,120.0,0.14
1747.0,-0.607,0.152,0.66,-0.203,0.051,0.221,-1.0,-211.0,120.0,0.14
1752.0,-0.797,-0.563,0.108,-0.589,-0.416,0.08,-1.0,-211.0,120.0,0.14
1754.0,-0.901,-0.225,0.361,-1.429,-0.357,0.572,1.0,211.0,120.0,0.14
1755.0,-0.927,-0.212,0.302,-1.917,-0.438,0.625,-1.0,-211.0,120.0,0.14
1760.0,-0.877,-0.23,0.408,-1.194,-0.313,0.555,1.0,211.0,120.0,0.14
1762.0,-0.83,0.324,0.269,-0.316,0.124,0.102,-1.0,-211.0,120.0,0.14
1763.0,-0.906,-0.337,0.133,-0.582,-0.216,0.085,1.0,211.0,120.0,0.14
1764.0,-0.923,-0.258,0.285,-17.18,-4.802,5.309,-1.0,-211.0,120.0,0.14
1769.0,-0.892,-0.405,0.2,-3.677,-1.671,0.824,-1.0,-211.0,120.0,0.14
1771.0,-0.893,-0.311,0.324,-3.376,-1.174,1.226,1.0,211.0,120.0,0.14
1772.0,-0.788,-0.549,0.276,-2.734,-1.906,0.959,-1.0,-211.0,120.0,0.14
1773.0,-0.863,-0.433,0.257,-2.686,-1.348,0.801,1.0,211.0,120.0,0.14
1774.0,-0.829,-0.463,0.315,-20.695,-11.562,7.859,-1.0,-211.0,120.0,0.14
1775.0,-0.845,-0.447,0.293,-14.01,-7.413,4.863,1.0,211.0,120.0,0.14
1776.0,-0.824,-0.478,0.304,-20.238,-11.739,7.466,-1.0,-211.0,120.0,0.14
1777.0,-0.84,-0.451,0.301,-15.099,-8.119,5.41,1.0,321.0,120.0,0.494
1778.0,-0.865,-0.414,0.285,-7.517,-3.598,2.475,-1.0,-211.0,120.0,0.14
1791.0,-0.472,0.015,-0.881,-61.991,1.911,-115.708,1.0,211.0,120.0,0.14
1793.0,-0.453,0.028,-0.889,-1.145,0.072,-2.246,1.0,211.0,120.0,0.14
1794.0,-0.502,0.004,-0.865,-6.594,0.047,-11.358,-1.0,-211.0,120.0,0.14
1798.0,0.193,0.179,-0.939,0.121,0.113,-0.591,-1.0,-211.0,120.0,0.14
1800.0,-0.087,-0.16,-0.981,-0.162,-0.298,-1.831,-1.0,-211.0,120.0,0.14
1802.0,0.247,-0.114,-0.962,1.649,-0.757,-6.41,1.0,211.0,120.0,0.14
1804.0,0.269,0.091,-0.957,0.564,0.191,-2.005,-1.0,-211.0,120.0,0.14
1808.0,0.222,-0.211,-0.944,0.25,-0.238,-1.066,1.0,211.0,120.0,0.14
1809.0,0.124,-0.302,-0.944,0.43,-1.045,-3.263,-1.0,-211.0,120.0,0.14
1816.0,-0.672,-0.058,-0.306,-0.14,-0.012,-0.064,-1.0,-211.0,120.0,0.14
1819.0,0.468,-0.586,-0.27,0.108,-0.135,-0.062,1.0,211.0,120.0,0.14
1820.0,-0.515,-0.269,-0.772,-0.278,-0.145,-0.417,-1.0,-211.0,120.0,0.14
1828.0,-0.513,-0.84,-0.175,-2.431,-3.981,-0.829,1.0,211.0,120.0,0.14
1829.0,-0.433,-0.876,-0.179,-0.514,-1.04,-0.212,-1.0,-211.0,120.0,0.14
1886.0,-0.408,0.663,-0.078,-0.091,0.149,-0.017,-1.0,-211.0,120.0,0.14
1887.0,-0.23,0.161,-0.959,-1.461,1.023,-6.089,1.0,211.0,120.0,0.14
1890.0,-0.1,0.327,-0.936,-0.172,0.565,-1.616,-1.0,-211.0,120.0,0.14
1892.0,-0.504,0.047,-0.862,-2.794,0.258,-4.773,1.0,211.0,120.0,0.14
1893.0,-0.405,-0.068,-0.911,-1.772,-0.296,-3.984,-1.0,-211.0,120.0,0.14
1895.0,-0.485,-0.0,-0.875,-13.065,-0.012,-23.572,-1.0,-211.0,120.0,0.14
1906.0,-0.65,-0.294,0.676,-0.487,-0.22,0.507,1.0,211.0,120.0,0.14
1907.0,-0.935,0.057,0.118,-0.394,0.024,0.05,-1.0,-211.0,120.0,0.14
1928.0,-0.476,-0.001,-0.879,-7.312,-0.01,-13.512,1.0,211.0,120.0,0.14
1929.0,-0.499,-0.019,-0.862,-0.85,-0.033,-1.469,-1.0,-211.0,120.0,0.14
1956.0,0.312,0.434,-0.839,0.426,0.592,-1.145,1.0,211.0,120.0,0.14
1959.0,0.319,0.528,-0.787,1.615,2.673,-3.984,1.0,211.0,120.0,0.14
1960.0,0.085,0.359,-0.903,0.054,0.227,-0.572,-1.0,-211.0,120.0,0.14
1967.0,-0.461,0.097,-0.876,-0.636,0.134,-1.208,1.0,211.0,120.0,0.14
1968.0,-0.495,0.024,-0.868,-5.07,0.248,-8.897,-1.0,-211.0,120.0,0.14
1969.0,-0.557,0.072,-0.827,-2.431,0.314,-3.607,1.0,211.0,120.0,0.14
1975.0,-0.87,-0.243,0.427,-2.688,-0.752,1.321,1.0,211.0,120.0,0.14
1976.0,-0.91,-0.078,0.401,-1.622,-0.138,0.714,-1.0,-211.0,120.0,0.14
1977.0,-0.916,-0.26,0.304,-8.444,-2.396,2.804,1.0,211.0,120.0,0.14
1978.0,-0.933,-0.263,0.244,-4.171,-1.178,1.093,-1.0,-211.0,120.0,0.14
2029.0,0.082,0.864,0.025,82.823,872.219,25.724,1.0,-15.0,120.0,500.0
2030.0,0.206,-0.843,0.193,225.043,-922.654,211.271,-1.0,15.0,120.0,500.0
2084.0,0.657,0.601,-0.406,1.579,1.445,-0.976,-1.0,-321.0,120.0,0.494
2085.0,0.631,0.702,-0.331,7.394,8.229,-3.887,1.0,211.0,120.0,0.14
2092.0,0.79,0.524,-0.32,8.217,5.448,-3.326,1.0,211.0,120.0,0.14
2095.0,0.853,0.427,-0.275,0.974,0.487,-0.314,-1.0,-211.0,120.0,0.14
2097.0,0.787,0.521,-0.325,1.956,1.296,-0.809,1.0,211.0,120.0,0.14
2100.0,0.69,0.555,-0.462,2.085,1.675,-1.396,-1.0,-211.0,120.0,0.14
2103.0,0.661,0.565,-0.485,1.001,0.855,-0.733,1.0,211.0,120.0,0.14
2104.0,0.636,0.65,-0.416,6.521,6.666,-4.264,-1.0,-211.0,120.0,0.14
2106.0,0.798,0.533,-0.28,13.676,9.136,-4.806,1.0,211.0,120.0,0.14
2107.0,0.814,0.507,-0.284,28.317,17.661,-9.869,-1.0,-211.0,120.0,0.14
2109.0,0.791,0.549,-0.271,3.459,2.403,-1.185,-1.0,11.0,120.0,0.001
2110.0,0.793,0.544,-0.275,0.333,0.229,-0.115,1.0,-11.0,120.0,0.001
