hit_id,r,phi,z,layer_id,particle_id
571,8.85,-2.388135593220339,1.68,3,1067
572,12.25,-2.383673469387755,2.32,4,1067
573,29.9,-2.3601003344481604,5.6000000000000005,5,1067
574,37.1,-2.3503989218328836,6.96,6,1067
575,44.3,-2.3407810383747174,8.32,7,1067
576,51.4,-2.331249027237354,9.68,8,1067
577,3.1,-2.3741935483870966,0.4,1,1069
578,5.05,-2.376237623762376,0.68,2,1069
579,8.85,-2.3796610169491528,1.2,3,1069
580,12.25,-2.3828571428571426,1.6400000000000001,4,1069
581,29.9,-2.3991036789297655,4.,5,1069
582,37.1,-2.405843665768194,4.96,6,1069
583,44.3,-2.4124650112866814,5.92,7,1069
584,51.4,-2.4190933852140075,6.88,8,1069
585,3.1,-2.4370967741935483,0.68,1,1071
586,5.05,-2.4376237623762376,1.12,2,1071
587,8.85,-2.4389830508474577,1.92,3,1071
588,12.25,-2.44,2.68,4,1071
589,29.9,-2.445384615384615,6.5200000000000005,5,1071
590,37.1,-2.4476334231805925,8.120000000000001,6,1071
591,44.3,-2.4498419864559815,9.68,7,1071
592,51.4,-2.452035019455253,11.24,8,1071
593,3.1,-2.4,0.72,1,1072
594,5.05,-2.4,1.2,2,1072
595,8.85,-2.3988700564971754,2.08,3,1072
596,12.25,-2.397959183673469,2.88,4,1072
597,29.9,-2.39410033444816,7.04,5,1072
598,37.1,-2.3925552560646897,8.72,6,1072
599,44.3,-2.3909751693002255,10.44,7,1072
600,51.4,-2.3893929961089495,12.120000000000001,8,1072
601,3.1,-2.414516129032258,0.68,1,1074
602,5.05,-2.4158415841584158,1.08,2,1074
603,8.85,-2.4180790960451977,1.92,3,1074
604,12.25,-2.42,2.64,4,1074
605,29.9,-2.4295785953177256,6.48,5,1074
606,37.1,-2.4334285714285713,8.,6,1074
607,44.3,-2.4373318284424377,9.56,7,1074
608,51.4,-2.4411867704280152,11.120000000000001,8,1074
609,3.1,-2.417741935483871,0.72,1,1075
610,5.05,-2.4178217821782177,1.16,2,1075
611,8.85,-2.4169491525423727,2.04,3,1075
612,12.25,-2.4163265306122446,2.8000000000000003,4,1075
613,29.9,-2.4142274247491637,6.88,5,1075
614,37.1,-2.4132668463611857,8.52,6,1075
615,44.3,-2.4123115124153496,10.200000000000001,7,1075
616,51.4,-2.411420233463035,11.84,8,1075
617,3.1,-2.4064516129032256,0.28,1,1077
618,5.05,-2.407920792079208,0.44,2,1077
619,8.85,-2.4101694915254237,0.8,3,1077
620,12.25,-2.4126530612244896,1.12,4,1077
621,29.9,-2.42514381270903,2.68,5,1077
622,37.1,-2.430129380053908,3.36,6,1077
623,44.3,-2.435182844243792,4.,7,1077
624,51.4,-2.440194552529183,4.64,8,1077
625,3.1,-2.490322580645161,0.88,1,1078
626,5.05,-2.489108910891089,1.4000000000000001,2,1078
627,8.85,-2.486440677966102,2.44,3,1078
628,12.25,-2.483673469387755,3.4,4,1078
629,29.9,-2.4697190635451505,8.32,5,1078
630,37.1,-2.464037735849056,10.32,6,1078
631,44.3,-2.458437923250564,12.32,7,1078
632,51.4,-2.452894941634241,14.280000000000001,8,1078
633,3.1,-2.488709677419355,0.64,1,1085
634,5.05,-2.495049504950495,1.04,2,1085
635,8.85,-2.5073446327683615,1.8,3,1085
636,12.25,-2.518367346938775,2.48,4,1085
637,29.9,-2.5750167224080265,6.08,5,1085
638,37.1,-2.5981132075471693,7.5600000000000005,6,1085
639,44.3,-2.621300225733634,9.040000000000001,7,1085
640,51.4,-2.644260700389105,10.52,8,1085
641,3.1,-2.8838709677419354,1.8,1,1086
642,5.05,-2.882178217821782,2.92,2,1086
643,8.85,-2.877401129943503,5.08,3,1086
644,12.25,-2.873469387755102,7.04,4,1086
645,29.9,-2.852361204013378,17.2,5,1086
646,37.1,-2.8438113207547167,21.32,6,1086
647,44.3,-2.835124153498871,25.48,7,1086
648,51.4,-2.8265642023346302,29.560000000000002,8,1086
649,3.1,-2.279032258064516,0.12,1,1087
650,5.05,-2.2752475247524755,0.24,2,1087
651,8.85,-2.268361581920904,0.4,3,1087
652,12.25,-2.26204081632653,0.52,4,1087
653,29.9,-2.2308093645484948,1.32,5,1087
654,37.1,-2.2179730458221023,1.6400000000000001,6,1087
655,44.3,-2.205164785553047,1.96,7,1087
656,51.4,-2.1924708171206224,2.24,8,1087
657,3.1,-2.3435483870967744,-0.24,1,1090
658,5.05,-2.3217821782178216,-0.36,2,1090
659,8.85,-2.2796610169491527,-0.64,3,1090
660,12.25,-2.24204081632653,-0.92,4,1090
661,29.9,-2.0423879598662205,-2.24,5,1090
662,37.1,-1.9577035040431263,-2.8000000000000003,6,1090
663,44.3,-1.8690790067720089,-3.4,7,1090
664,51.4,-1.777260700389105,-4.,8,1090
665,3.1,-1.6983870967741936,-1.84,1,1094
666,5.05,-1.700990099009901,-3.,2,1094
667,8.85,-1.7045197740112994,-5.24,3,1094
668,12.25,-1.7081632653061223,-7.24,4,1094
669,29.9,-1.7260401337792641,-17.68,5,1094
670,37.1,-1.7334501347708893,-21.92,6,1094
671,44.3,-1.7406772009029343,-26.2,7,1094
672,51.4,-1.7478910505836576,-30.400000000000002,8,1094
673,3.1,-1.764516129032258,-1.16,1,1096
674,5.05,-1.7633663366336634,-1.8800000000000001,2,1096
675,8.85,-1.76045197740113,-3.2800000000000002,3,1096
676,12.25,-1.7579591836734692,-4.5200000000000005,4,1096
677,29.9,-1.7454849498327758,-11.040000000000001,5,1096
678,37.1,-1.7405067385444741,-13.72,6,1096
679,44.3,-1.735458239277652,-16.36,7,1096
680,51.4,-1.7304941634241244,-19.,8,1096
681,3.1,-1.867741935483871,-1.28,1,1097
682,5.05,-1.8673267326732674,-2.08,2,1097
683,8.85,-1.8655367231638418,-3.68,3,1097
684,12.25,-1.8640816326530611,-5.08,4,1097
685,29.9,-1.856354515050167,-12.36,5,1097
686,37.1,-1.853229110512129,-15.36,6,1097
687,44.3,-1.8500451467268622,-18.32,7,1097
688,51.4,-1.8469143968871595,-21.28,8,1097
689,3.1,-1.9951612903225806,-4.44,1,1099
690,5.05,-2.003960396039604,-7.24,2,1099
691,8.85,-2.02316384180791,-12.72,3,1099
692,12.25,-2.0395918367346937,-17.6,4,1099
693,29.9,-2.1263076923076922,-43.08,5,1099
694,37.1,-2.16188679245283,-53.56,6,1099
695,44.3,-2.1978735891647854,-64.12,7,1099
696,51.4,-2.2334824902723733,-74.60000000000001,8,1099
697,3.1,-2.479032258064516,-2.88,1,1101
698,5.05,-2.486138613861386,-4.68,2,1101
699,8.85,-2.49774011299435,-8.2,3,1101
700,12.25,-2.5089795918367344,-11.32,4,1101
701,29.9,-2.566602006688963,-27.68,5,1101
702,37.1,-2.5900485175202155,-34.4,6,1101
703,44.3,-2.6137787810383744,-41.08,7,1101
704,51.4,-2.6371167315175095,-47.76,8,1101
705,3.1,-1.7016129032258065,-1.08,1,1105
706,5.05,-1.6752475247524752,-1.76,2,1105
707,8.85,-1.6259887005649718,-3.04,3,1105
708,12.25,-1.580816326530612,-4.24,4,1105
709,29.9,-1.3403277591973244,-10.6,5,1105
710,37.1,-1.2355471698113205,-13.36,6,1105
711,44.3,-1.124686230248307,-16.28,7,1105
712,51.4,-1.0049182879377432,-19.400000000000002,8,1105
713,3.1,1.288709677419355,3.2,1,1114
714,5.05,1.2861386138613862,5.2,2,1114
715,8.85,1.2819209039548023,9.120000000000001,3,1114
716,12.25,1.2783673469387753,12.6,4,1114
717,29.9,1.2576588628762542,30.76,5,1114
718,37.1,1.2492021563342317,38.2,6,1114
719,44.3,1.240808126410835,45.6,7,1114
720,51.4,1.232533073929961,52.92,8,1114
721,3.1,1.3403225806451613,4.24,1,1117
722,5.05,1.3455445544554456,6.88,2,1117
723,8.85,1.3542372881355933,12.08,3,1117
724,12.25,1.3620408163265305,16.72,4,1117
725,29.9,1.4024147157190634,40.84,5,1117
726,37.1,1.4189272237196764,50.72,6,1117
727,44.3,1.4354446952595936,60.6,7,1117
728,51.4,1.4518793774319065,70.32000000000001,8,1117
729,3.1,1.0629032258064517,1.4000000000000001,1,1120
730,5.05,1.0613861386138614,2.24,2,1120
731,8.85,1.0593220338983051,3.96,3,1120
732,12.25,1.057142857142857,5.44,4,1120
733,29.9,1.0459264214046822,13.32,5,1120
734,37.1,1.041353099730458,16.52,6,1120
735,44.3,1.036808126410835,19.76,7,1120
736,51.4,1.0323035019455253,22.92,8,1120
737,3.1,1.0129032258064516,1.44,1,1121
738,5.05,1.0168316831683168,2.36,2,1121
739,8.85,1.0225988700564972,4.12,3,1121
740,12.25,1.0281632653061223,5.68,4,1121
741,29.9,1.0563879598662207,13.92,5,1121
742,37.1,1.068021563342318,17.28,6,1121
743,44.3,1.0796343115124152,20.64,7,1121
744,51.4,1.0911089494163424,23.92,8,1121
745,3.1,1.146774193548387,1.68,1,1126
746,5.05,1.1455445544554455,2.72,2,1126
747,8.85,1.1429378531073446,4.76,3,1126
748,12.25,1.1408163265306122,6.6000000000000005,4,1126
749,29.9,1.1287090301003344,16.12,5,1126
750,37.1,1.1239245283018866,20.,6,1126
751,44.3,1.119083521444695,23.88,7,1126
752,51.4,1.1143268482490272,27.72,8,1126
753,3.1,1.0774193548387097,1.6400000000000001,1,1127
754,5.05,1.0821782178217823,2.68,2,1127
755,8.85,1.0898305084745763,4.68,3,1127
756,12.25,1.097142857142857,6.48,4,1127
757,29.9,1.1345083612040132,15.8,5,1127
758,37.1,1.1497681940700808,19.6,6,1127
759,44.3,1.1650564334085778,23.44,7,1127
760,51.4,1.1802101167315175,27.2,8,1127
761,3.1,0.5661290322580645,2.2,1,1129
762,5.05,0.598019801980198,3.6,2,1129
763,8.85,0.6621468926553673,6.28,3,1129
764,12.25,0.72,8.76,4,1129
765,29.9,1.0373979933110367,22.2,5,1129
766,37.1,1.1830350404312666,28.400000000000002,6,1129
767,44.3,1.3488713318284422,35.4,7,1129
768,3.1,-1.05,-0.2,1,1134
769,5.05,-1.0623762376237624,-0.32,2,1134
770,8.85,-1.0870056497175142,-0.56,3,1134
771,12.25,-1.1093877551020408,-0.76,4,1134
772,29.9,-1.225364548494983,-1.8800000000000001,5,1134
773,37.1,-1.2733962264150942,-2.36,6,1134
774,44.3,-1.3221625282167042,-2.84,7,1134
775,51.4,-1.3709805447470815,-3.3200000000000003,8,1134
776,3.1,2.291935483870968,-0.6,1,1138
777,5.05,2.3059405940594058,-1.,2,1138
778,8.85,2.3322033898305086,-1.72,3,1138
779,12.25,2.3559183673469386,-2.4,4,1138
780,29.9,2.4808628762541804,-5.92,5,1138
781,37.1,2.5325876010781667,-7.36,6,1138
782,44.3,2.5851512415349887,-8.84,7,1138
783,51.4,2.637976653696498,-10.32,8,1138
784,3.1,-2.7693548387096776,-7.12,1,1140
785,5.05,-2.7722772277227725,-11.6,2,1140
786,8.85,-2.7796610169491527,-20.32,3,1140
787,12.25,-2.7861224489795915,-28.12,4,1140
788,29.9,-2.8187023411371235,-68.68,5,1140
789,37.1,-2.832172506738544,-85.24,6,1140
790,44.3,-2.8455620767494354,-101.84,7,1140
791,51.4,-2.858712062256809,-118.2,8,1140
792,3.1,2.9838709677419355,-6.28,1,1141
793,5.05,2.991089108910891,-10.24,2,1141
794,8.85,3.0045197740112997,-17.96,3,1141
795,12.25,3.0167346938775506,-24.88,4,1141
796,29.9,3.078648829431438,-60.800000000000004,5,1141
797,37.1,3.1038975741239887,-75.52,6,1141
798,44.3,3.129458239277652,-90.32000000000001,7,1141
799,51.4,-3.1285291828793773,-104.92,8,1141
800,3.1,0.9419354838709677,1.08,1,1185
801,5.05,0.9396039603960397,1.76,2,1185
802,8.85,0.9338983050847458,3.12,3,1185
803,12.25,0.9289795918367346,4.28,4,1185
804,29.9,0.9024214046822742,10.48,5,1185
805,37.1,0.891698113207547,13.040000000000001,6,1185
806,44.3,0.8808532731376975,15.56,7,1185
807,51.4,0.8701750972762645,18.04,8,1185
808,3.1,0.9112903225806451,1.48,1,1186
809,5.05,0.9118811881188119,2.44,2,1186
810,8.85,0.9141242937853108,4.24,3,1186
811,12.25,0.9163265306122448,5.88,4,1186
812,29.9,0.927210702341137,14.36,5,1186
813,37.1,0.9316549865229109,17.8,6,1186
814,44.3,0.9361128668171557,21.28,7,1186
815,51.4,0.940556420233463,24.68,8,1186
816,3.1,0.30483870967741933,0.48,1,1195
817,5.05,0.27920792079207923,0.8,2,1195
818,8.85,0.22655367231638418,1.36,3,1195
819,12.25,0.18,1.92,4,1195
820,29.9,-0.0714113712374582,4.76,5,1195
821,37.1,-0.181822102425876,6.,6,1195
822,44.3,-0.29932279909706544,7.36,7,1195
823,51.4,-0.4275136186770428,8.8,8,1195
824,3.1,0.317741935483871,-3.16,1,1196
825,5.05,0.3673267326732673,-5.16,2,1196
826,8.85,0.4649717514124294,-9.120000000000001,3,1196
827,12.25,0.5542857142857143,-12.72,4,1196
828,29.9,1.0980066889632105,-34.68,5,1196
829,37.1,1.4605336927223718,-49.32,6,1196
830,3.1,0.9854838709677419,4.5600000000000005,1,1227
831,5.05,0.9851485148514851,7.4,2,1227
832,8.85,0.9824858757062147,12.96,3,1227
833,12.25,0.9808163265306121,17.96,4,1227
834,29.9,0.9718996655518394,43.800000000000004,5,1227
835,37.1,0.96822102425876,54.36,6,1227
836,44.3,0.9645869074492098,64.92,7,1227
837,3.1,0.9,3.04,1,1232
838,5.05,0.898019801980198,4.96,2,1232
839,8.85,0.8937853107344633,8.68,3,1232
840,12.25,0.8906122448979591,12.,4,1232
841,29.9,0.8730836120401337,29.28,5,1232
842,37.1,0.8659460916442048,36.32,6,1232
843,44.3,0.8587494356659141,43.4,7,1232
844,51.4,0.8516536964980544,50.36,8,1232
845,3.1,0.9709677419354839,2.2800000000000002,1,1236
846,5.05,0.9673267326732673,3.68,2,1236
847,8.85,0.96045197740113,6.48,3,1236
848,12.25,0.9534693877551019,8.96,4,1236
849,29.9,0.9190234113712374,21.84,5,1236
850,37.1,0.9049865229110511,27.12,6,1236
851,44.3,0.8908306997742663,32.36,7,1236
852,51.4,0.8769221789883268,37.6,8,1236
853,3.1,1.2758064516129033,1.92,1,1237
854,5.05,1.2811881188118812,3.08,2,1237
855,8.85,1.2903954802259887,5.44,3,1237
856,12.25,1.2991836734693876,7.5200000000000005,4,1237
857,29.9,1.3443076923076922,18.36,5,1237
858,37.1,1.362840970350404,22.8,6,1237
859,44.3,1.381259593679458,27.240000000000002,7,1237
860,51.4,1.399556420233463,31.64,8,1237
861,3.1,0.8887096774193548,3.12,1,1240
862,5.05,0.8930693069306931,5.08,2,1240
863,8.85,0.9022598870056497,8.92,3,1240
864,12.25,0.9106122448979591,12.36,4,1240
865,29.9,0.953819397993311,30.2,5,1240
866,37.1,0.9714285714285713,37.52,6,1240
867,44.3,0.9890699774266365,44.800000000000004,7,1240
868,51.4,1.0065058365758754,52.04,8,1240
869,3.1,1.082258064516129,3.84,1,1243
870,5.05,1.0772277227722773,6.24,2,1243
871,8.85,1.0677966101694916,10.92,3,1243
872,12.25,1.0599999999999998,15.08,4,1243
873,29.9,1.018066889632107,36.88,5,1243
874,37.1,1.0010296495956872,45.76,6,1243
875,44.3,0.9836975169300225,54.68,7,1243
876,51.4,0.9668171206225681,63.480000000000004,8,1243
877,3.1,1.1193548387096774,2.36,1,1245
878,5.05,1.115841584158416,3.88,2,1245
879,8.85,1.1112994350282486,6.8,3,1245
880,12.25,1.106530612244898,9.4,4,1245
881,29.9,1.0832240802675583,22.92,5,1245
882,37.1,1.0737035040431264,28.44,6,1245
883,44.3,1.0641309255079006,33.96,7,1245
884,51.4,1.0546614785992217,39.4,8,1245
885,3.1,1.1048387096774193,2.04,1,1246
886,5.05,1.106930693069307,3.3200000000000003,2,1246
887,8.85,1.109039548022599,5.84,3,1246
888,12.25,1.1114285714285714,8.040000000000001,4,1246
889,29.9,1.123591973244147,19.68,5,1246
890,37.1,1.1285067385444743,24.400000000000002,6,1246
891,44.3,1.1333589164785551,29.16,7,1246
892,51.4,1.1382062256809338,33.8,8,1246
893,3.1,1.011290322580645,2.44,1,1248
894,5.05,1.010891089108911,3.96,2,1248
895,8.85,1.0124293785310734,6.96,3,1248
896,12.25,1.013469387755102,9.64,4,1248
897,29.9,1.0195451505016722,23.52,5,1248
898,37.1,1.0219245283018867,29.2,6,1248
899,44.3,1.024297968397291,34.88,7,1248
900,51.4,1.02668093385214,40.44,8,1248
901,3.1,-1.4709677419354839,-0.2,1,1761
902,5.05,-1.4712871287128713,-0.36,2,1761
903,8.85,-1.4711864406779662,-0.6,3,1761
904,12.25,-1.4710204081632652,-0.84,4,1761
905,29.9,-1.471210702341137,-2.08,5,1761
906,37.1,-1.4713477088948785,-2.56,6,1761
907,44.3,-1.4714401805869073,-3.08,7,1761
908,51.4,-1.4715252918287938,-3.6,8,1761
909,3.1,1.7596774193548388,-1.2,1,1762
910,5.05,1.7594059405940594,-1.96,2,1762
911,8.85,1.759322033898305,-3.4,3,1762
912,12.25,1.7595918367346937,-4.72,4,1762
913,29.9,1.7598127090301001,-11.52,5,1762
914,37.1,1.7598436657681937,-14.32,6,1762
915,44.3,1.7600180586907448,-17.12,7,1762
916,51.4,1.7601284046692607,-19.88,8,1762
0,0,0,0,0
