hit_id,r,phi,z,layer_id,particle_id
558,5.05,-2.40990099009901,-18.240000000000002,2,1224
559,8.85,-2.371751412429379,-32.04,3,1224
560,12.25,-2.3371428571428567,-44.36,4,1224
561,29.9,-2.1556454849498325,-109.72,5,1224
562,37.1,-2.0788571428571427,-137.36,6,1224
563,44.3,-1.999706546275395,-165.88,7,1224
564,51.4,-1.9183540856031127,-195.16,8,1224
565,3.1,-3.0387096774193547,-3.3200000000000003,1,1225
566,5.05,-3.0455445544554456,-5.4,2,1225
567,8.85,-3.059887005649718,-9.48,3,1225
568,12.25,-3.0726530612244893,-13.16,4,1225
569,29.9,-3.1398260869565213,-32.160000000000004,5,1225
570,37.1,3.1159029649595684,-39.96,6,1225
571,44.3,3.088320541760722,-47.76,7,1225
572,51.4,3.0609260700389105,-55.52,8,1225
573,3.1,-2.6516129032258062,-5.04,1,1226
574,5.05,-2.6643564356435645,-8.2,2,1226
575,8.85,-2.6875706214689266,-14.4,3,1226
576,12.25,-2.7081632653061223,-19.92,4,1226
577,29.9,-2.8174515050167224,-48.84,5,1226
578,37.1,-2.8624150943396223,-60.800000000000004,6,1226
579,44.3,-2.9081128668171554,-72.88,7,1226
580,51.4,-2.9537003891050584,-84.92,8,1226
581,3.1,-2.9548387096774196,-4.5200000000000005,1,1227
582,5.05,-2.9485148514851485,-7.36,2,1227
583,8.85,-2.9372881355932203,-12.92,3,1227
584,12.25,-2.9273469387755098,-17.88,4,1227
585,29.9,-2.8744214046822743,-43.72,5,1227
586,37.1,-2.8527924528301885,-54.28,6,1227
587,44.3,-2.8310564334085777,-64.88,7,1227
588,51.4,-2.8095642023346303,-75.36,8,1227
589,3.1,-2.3983870967741936,-4.84,1,1229
590,5.05,-2.400990099009901,-7.88,2,1229
591,8.85,-2.4056497175141245,-13.84,3,1229
592,12.25,-2.4097959183673465,-19.16,4,1229
593,29.9,-2.4311705685618725,-46.72,5,1229
594,37.1,-2.4398436657681937,-58.,6,1229
595,44.3,-2.448537246049661,-69.28,7,1229
596,51.4,-2.4571945525291827,-80.36,8,1229
597,3.1,-1.9064516129032258,-1.16,1,1236
598,5.05,-1.8841584158415843,-1.8800000000000001,2,1236
599,8.85,-1.8423728813559324,-3.2800000000000002,3,1236
600,12.25,-1.8044897959183672,-4.5200000000000005,4,1236
601,29.9,-1.603799331103679,-11.24,5,1236
602,37.1,-1.5179946091644203,-14.08,6,1236
603,44.3,-1.4293047404063204,-17.080000000000002,7,1236
604,51.4,-1.3364513618677043,-20.16,8,1236
605,3.1,2.8080645161290323,-0.2,1,1237
606,5.05,2.795049504950495,-0.28,2,1237
607,8.85,2.768361581920904,-0.52,3,1237
608,12.25,2.744081632653061,-0.72,4,1237
609,29.9,2.6190234113712374,-1.76,5,1237
610,37.1,2.5674123989218325,-2.2,6,1237
611,44.3,2.5143882618510154,-2.64,7,1237
612,51.4,2.461758754863813,-3.08,8,1237
613,3.1,-1.7806451612903227,-7.48,1,1238
614,5.05,-1.7544554455445545,-12.16,2,1238
615,8.85,-1.7033898305084747,-21.36,3,1238
616,12.25,-1.6579591836734693,-29.6,4,1238
617,29.9,-1.4136722408026754,-74.,5,1238
618,37.1,-1.3068463611859837,-93.36,6,1238
619,44.3,-1.1936839729119637,-113.96000000000001,7,1238
620,51.4,-1.0712645914396886,-136.12,8,1238
621,3.1,-1.4435483870967742,17.52,1,1245
622,5.05,-1.4277227722772277,28.560000000000002,2,1245
623,8.85,-1.3977401129943503,50.08,3,1245
624,12.25,-1.370612244897959,69.36,4,1245
625,29.9,-1.2292307692307691,170.68,5,1245
626,37.1,-1.1699299191374661,212.92000000000002,6,1245
627,44.3,-1.1099503386004514,255.92000000000002,7,1245
628,51.4,-1.049237354085603,299.28000000000003,8,1245
629,3.1,-1.0790322580645162,5.04,1,1248
630,5.05,-1.0514851485148515,8.2,2,1248
631,8.85,-0.9988700564971752,14.4,3,1248
632,12.25,-0.9510204081632652,19.96,4,1248
633,29.9,-0.695010033444816,50.,5,1248
634,37.1,-0.582032345013477,63.160000000000004,6,1248
635,44.3,-0.46157110609480806,77.32000000000001,7,1248
636,51.4,-0.3296147859922179,92.72,8,1248
637,3.1,2.55,-7.08,1,1271
638,5.05,2.597029702970297,-11.56,2,1271
639,8.85,2.690395480225989,-20.400000000000002,3,1271
640,12.25,2.77469387755102,-28.44,4,1271
641,29.9,-3.005190635451505,-76.32000000000001,5,1271
642,37.1,-2.704970350404312,-104.84,6,1271
643,3.1,-1.0370967741935484,-9.16,1,1275
644,5.05,-1.0693069306930694,-14.92,2,1275
645,8.85,-1.1327683615819208,-26.2,3,1275
646,12.25,-1.190204081632653,-36.36,4,1275
647,29.9,-1.5031638795986622,-92.24,5,1275
648,37.1,-1.647029649595687,-117.8,6,1275
649,44.3,-1.8086772009029344,-146.6,7,1275
650,3.1,-0.9612903225806452,-6.04,1,1276
651,5.05,-0.9475247524752476,-9.88,2,1276
652,8.85,-0.9225988700564972,-17.32,3,1276
653,12.25,-0.8999999999999999,-23.96,4,1276
654,29.9,-0.7809765886287625,-58.800000000000004,5,1276
655,37.1,-0.7317789757412397,-73.24,6,1276
656,44.3,-0.6819187358916478,-87.88,7,1276
657,51.4,-0.631976653696498,-102.52,8,1276
658,3.1,2.75,-5.4,1,1328
659,5.05,2.7702970297029705,-8.8,2,1328
660,8.85,2.809039548022599,-15.44,3,1328
661,12.25,2.843673469387755,-21.400000000000002,4,1328
662,29.9,3.027478260869565,-52.96,5,1328
663,37.1,3.1054555256064686,-66.28,6,1328
664,44.3,-3.0975304740406315,-80.08,7,1328
665,51.4,-3.0146887159533073,-94.24,8,1328
666,3.1,-1.5258064516129033,-2.4,1,1330
667,5.05,-1.5435643564356436,-3.88,2,1330
668,8.85,-1.5785310734463278,-6.8,3,1330
669,12.25,-1.6093877551020406,-9.44,4,1330
670,29.9,-1.7718662207357858,-23.28,5,1330
671,37.1,-1.839940700808625,-29.080000000000002,6,1330
672,44.3,-1.9098329571106092,-35.,7,1330
673,51.4,-1.9811284046692605,-41.08,8,1330
674,3.1,-0.06290322580645161,-5.04,1,1332
675,5.05,-0.09801980198019802,-8.24,2,1332
676,8.85,-0.16779661016949154,-14.48,3,1332
677,12.25,-0.23061224489795917,-20.12,4,1332
678,29.9,-0.5802742474916388,-51.52,5,1332
679,37.1,-0.7456172506738543,-66.36,6,1332
680,44.3,-0.9414085778781037,-83.92,7,1332
681,3.1,-2.079032258064516,2.16,1,1333
682,5.05,-2.0267326732673268,3.52,2,1333
683,8.85,-1.9242937853107345,6.24,3,1333
684,12.25,-1.830612244897959,8.72,4,1333
685,29.9,-1.2473110367892977,24.080000000000002,5,1333
686,3.1,-2.7870967741935484,0.52,1,1335
687,5.05,-2.7772277227722775,0.88,2,1335
688,8.85,-2.756497175141243,1.52,3,1335
689,12.25,-2.737959183673469,2.12,4,1335
690,29.9,-2.6417658862876254,5.2,5,1335
691,37.1,-2.6019622641509432,6.48,6,1335
692,44.3,-2.562126410835214,7.76,7,1335
693,51.4,-2.5220856031128402,9.040000000000001,8,1335
694,3.1,-1.153225806451613,2.04,1,1337
695,5.05,-1.1475247524752474,3.3200000000000003,2,1337
696,8.85,-1.136723163841808,5.84,3,1337
697,12.25,-1.126938775510204,8.08,4,1337
698,29.9,-1.0769698996655517,19.76,5,1337
699,37.1,-1.056566037735849,24.560000000000002,6,1337
700,44.3,-1.0361941309255078,29.32,7,1337
701,51.4,-1.015964980544747,34.08,8,1337
702,3.1,-1.1548387096774193,4.32,1,1339
703,5.05,-1.1267326732673268,7.04,2,1339
704,8.85,-1.072316384180791,12.4,3,1339
705,12.25,-1.0228571428571427,17.2,4,1339
706,29.9,-0.7568695652173912,43.12,5,1339
707,37.1,-0.6391266846361185,54.56,6,1339
708,44.3,-0.5120722347629796,66.96000000000001,7,1339
709,51.4,-0.37181712062256805,80.60000000000001,8,1339
710,3.1,-2.303225806451613,7.4,1,1344
711,5.05,-2.29009900990099,12.040000000000001,2,1344
712,8.85,-2.2638418079096048,21.080000000000002,3,1344
713,12.25,-2.240408163265306,29.2,4,1344
714,29.9,-2.1169832775919732,71.72,5,1344
715,37.1,-2.0658436657681936,89.36,6,1344
716,44.3,-2.013981941309255,107.24000000000001,7,1344
717,51.4,-1.962011673151751,125.16,8,1344
718,3.1,-0.5935483870967742,-15.48,1,1372
719,5.05,-0.5524752475247525,-25.240000000000002,2,1372
720,8.85,-0.47231638418079097,-44.36,3,1372
721,12.25,-0.39959183673469384,-61.76,4,1372
722,3.1,1.8612903225806452,14.32,1,1552
723,5.05,1.8732673267326734,23.36,2,1552
724,8.85,1.8988700564971752,40.92,3,1552
725,12.25,1.921224489795918,56.68,4,1552
726,29.9,2.0388628762541803,139.08,5,1552
727,37.1,2.0873800539083556,173.20000000000002,6,1552
728,44.3,2.1368577878103836,207.76,7,1552
729,51.4,2.1862529182879378,242.36,8,1552
730,3.1,1.7854838709677419,14.52,1,1554
731,5.05,1.797029702970297,23.64,2,1554
732,8.85,1.8175141242937853,41.480000000000004,3,1554
733,12.25,1.8363265306122447,57.4,4,1554
734,29.9,1.9343612040133777,140.68,5,1554
735,37.1,1.9749326145552557,175.,6,1554
736,44.3,2.015440180586907,209.6,7,1554
737,51.4,2.056272373540856,244.08,8,1554
738,3.1,0.17903225806451614,8.16,1,1593
739,5.05,0.1495049504950495,13.280000000000001,2,1593
740,8.85,0.09265536723163842,23.32,3,1593
741,12.25,0.04163265306122448,32.36,4,1593
742,29.9,-0.23470234113712374,81.4,5,1593
743,37.1,-0.3582371967654986,103.24000000000001,6,1593
744,44.3,-0.4918103837471783,127.,7,1593
745,51.4,-0.6426264591439689,153.6,8,1593
746,3.1,-2.1467741935483873,-4.76,1,1601
747,5.05,-2.1504950495049506,-7.72,2,1601
748,8.85,-2.156497175141243,-13.56,3,1601
749,12.25,-2.1620408163265306,-18.76,4,1601
750,29.9,-2.191123745819398,-45.800000000000004,5,1601
751,37.1,-2.2029433962264147,-56.84,6,1601
752,44.3,-2.2147584650112866,-67.88,7,1601
753,51.4,-2.2264046692607002,-78.8,8,1601
754,3.1,-2.2951612903225804,-6.8,1,1602
755,5.05,-2.287128712871287,-11.040000000000001,2,1602
756,8.85,-2.2700564971751414,-19.36,3,1602
757,12.25,-2.2551020408163263,-26.84,4,1602
758,29.9,-2.177933110367893,-65.64,5,1602
759,37.1,-2.1461239892183284,-81.56,6,1602
760,44.3,-2.114216704288939,-97.60000000000001,7,1602
761,51.4,-2.082533073929961,-113.48,8,1602
762,3.1,0.7983870967741935,18.56,1,1603
763,5.05,0.7940594059405941,30.240000000000002,2,1603
764,8.85,0.7870056497175142,52.96,3,1603
765,12.25,0.780408163265306,73.32000000000001,4,1603
766,29.9,0.7461806020066889,179.04,5,1603
767,37.1,0.7321455525606468,222.24,6,1603
768,44.3,0.7181444695259593,265.44,7,1603
769,51.4,0.7042762645914397,308.12,8,1603
770,3.1,0.6661290322580645,15.08,1,1604
771,5.05,0.6712871287128713,24.560000000000002,2,1604
772,8.85,0.6785310734463277,43.04,3,1604
773,12.25,0.6853061224489795,59.6,4,1604
774,29.9,0.721505016722408,145.52,5,1604
775,37.1,0.7361778975741239,180.64000000000001,6,1604
776,44.3,0.7509164785553046,215.76,7,1604
777,51.4,0.7655291828793774,250.48000000000002,8,1604
778,3.1,-0.45806451612903226,9.76,1,1606
779,5.05,-0.4752475247524752,15.92,2,1606
780,8.85,-0.5096045197740113,27.92,3,1606
781,12.25,-0.540408163265306,38.68,4,1606
782,29.9,-0.7022876254180601,95.44,5,1606
783,37.1,-0.7700862533692722,119.24000000000001,6,1606
784,44.3,-0.8396388261851014,143.64000000000001,7,1606
785,51.4,-0.9105914396887159,168.44,8,1606
786,3.1,1.229032258064516,8.52,1,1608
787,5.05,1.2178217821782178,13.88,2,1608
788,8.85,1.197175141242938,24.32,3,1608
789,12.25,1.1787755102040816,33.68,4,1608
790,29.9,1.0823143812709028,82.48,5,1608
791,37.1,1.0427277628032343,102.60000000000001,6,1608
792,44.3,1.0026546275395032,122.88,7,1608
793,51.4,0.9627159533073929,143.04,8,1608
794,3.1,0.3419354838709677,13.08,1,1609
795,5.05,0.36633663366336633,21.32,2,1609
796,8.85,0.41355932203389834,37.4,3,1609
797,12.25,0.4563265306122449,51.84,4,1609
798,29.9,0.6842073578595317,129.16,5,1609
799,37.1,0.7830080862533692,162.56,6,1609
800,44.3,0.8865327313769751,197.8,7,1609
801,51.4,0.9969143968871594,235.08,8,1609
802,3.1,-2.717741935483871,13.36,1,1611
803,5.05,-2.734653465346535,21.8,2,1611
804,8.85,-2.767231638418079,38.24,3,1611
805,12.25,-2.7963265306122445,52.96,4,1611
806,29.9,-2.9493578595317724,130.48,5,1611
807,37.1,-3.0134447439353096,162.88,6,1611
808,44.3,-3.0788036117381488,196.04,7,1611
809,51.4,3.1381867704280153,229.6,8,1611
810,3.1,1.196774193548387,9.040000000000001,1,1612
811,5.05,1.2089108910891089,14.72,2,1612
812,8.85,1.2333333333333334,25.8,3,1612
813,12.25,1.2551020408163265,35.72,4,1612
814,29.9,1.3700066889632105,87.64,5,1612
815,37.1,1.4174609164420484,109.16,6,1612
816,44.3,1.465453724604966,130.88,7,1612
817,51.4,1.5135291828793773,152.64000000000001,8,1612
818,3.1,-2.5709677419354837,14.24,1,1613
819,5.05,-2.622772277227723,23.2,2,1613
820,8.85,-2.722598870056497,40.96,3,1613
821,12.25,-2.814285714285714,57.160000000000004,4,1613
822,29.9,2.905123745819398,156.88,5,1613
823,37.1,2.497396226415094,228.88,6,1613
824,3.1,-0.8258064516129032,5.72,1,1641
825,5.05,-0.806930693069307,9.28,2,1641
826,8.85,-0.7706214689265537,16.32,3,1641
827,12.25,-0.7383673469387755,22.6,4,1641
828,29.9,-0.5677658862876254,55.76,5,1641
829,37.1,-0.4959784366576819,69.76,6,1641
830,44.3,-0.42212189616252815,84.12,7,1641
831,51.4,-0.3468132295719844,98.76,8,1641
832,3.1,2.3419354838709676,-2.2800000000000002,1,1642
833,5.05,2.366336633663366,-3.68,2,1642
834,8.85,2.4158192090395483,-6.48,3,1642
835,12.25,2.46,-9.,4,1642
836,29.9,2.6974849498327758,-22.48,5,1642
837,37.1,2.800371967654986,-28.32,6,1642
838,44.3,2.9096478555304737,-34.52,7,1642
839,51.4,3.026727626459144,-41.12,8,1642
840,3.1,2.458064516129032,-4.92,1,1645
841,5.05,2.4366336633663366,-8.040000000000001,2,1645
842,8.85,2.3954802259887007,-14.120000000000001,3,1645
843,12.25,2.3587755102040813,-19.56,4,1645
844,29.9,2.163946488294314,-48.44,5,1645
845,37.1,2.0811482479784362,-60.72,6,1645
846,44.3,1.99510158013544,-73.48,7,1645
847,51.4,1.905852140077821,-86.64,8,1645
848,3.1,-1.6758064516129032,-17.6,1,1696
849,5.05,-1.6653465346534653,-28.68,2,1696
850,8.85,-1.6451977401129945,-50.24,3,1696
851,12.25,-1.6269387755102038,-69.56,4,1696
852,29.9,-1.531819397993311,-170.44,5,1696
853,37.1,-1.4926091644204849,-211.96,6,1696
854,44.3,-1.4531738148984197,-253.84,7,1696
855,51.4,-1.4137782101167315,-295.52,8,1696
856,3.1,0.5032258064516129,-14.16,1,1698
857,5.05,0.5128712871287129,-23.080000000000002,2,1698
858,8.85,0.5293785310734463,-40.44,3,1698
859,12.25,0.5448979591836735,-56.,4,1698
860,29.9,0.6245083612040133,-137.04,5,1698
861,37.1,0.6571805929919137,-170.32,6,1698
862,44.3,0.6900541760722347,-203.8,7,1698
863,51.4,0.7226653696498054,-237.,8,1698
864,3.1,-1.867741935483871,18.,1,1710
865,5.05,-1.8613861386138615,29.32,2,1710
866,8.85,-1.8502824858757063,51.4,3,1710
867,12.25,-1.8395918367346937,71.16,4,1710
868,29.9,-1.7856254180602005,173.84,5,1710
869,37.1,-1.763509433962264,215.88,6,1710
870,44.3,-1.7413679458239275,258.,7,1710
871,51.4,-1.7195136186770428,299.68,8,1710
872,3.1,-2.3112903225806454,5.5200000000000005,1,1718
873,5.05,-2.3158415841584157,9.,2,1718
874,8.85,-2.3242937853107346,15.8,3,1718
875,12.25,-2.3322448979591837,21.84,4,1718
876,3.1,-2.95,4.8,1,1724
877,5.05,-2.901980198019802,7.8,2,1724
878,8.85,-2.8067796610169493,13.76,3,1724
879,12.25,-2.7199999999999998,19.2,4,1724
880,29.9,-2.199538461538461,51.88,5,1724
881,37.1,-1.8756819407008083,72.16,6,1724
882,3.1,-0.5338709677419354,-9.28,1,1745
883,5.05,-0.5544554455445545,-15.120000000000001,2,1745
884,8.85,-0.5943502824858757,-26.48,3,1745
885,12.25,-0.6297959183673468,-36.72,4,1745
886,29.9,-0.817933110367893,-90.88,5,1745
887,37.1,-0.8977466307277627,-113.84,6,1745
888,44.3,-0.9801670428893904,-137.6,7,1745
889,51.4,-1.0655097276264591,-162.08,8,1745
890,3.1,-2.003225806451613,-9.88,1,1747
891,5.05,-2.014851485148515,-16.080000000000002,2,1747
892,8.85,-2.0384180790960453,-28.16,3,1747
893,12.25,-2.0595918367346937,-39.,4,1747
894,29.9,-2.169290969899665,-95.68,5,1747
895,37.1,-2.214765498652291,-119.12,6,1747
896,44.3,-2.260654627539503,-142.8,7,1747
897,51.4,-2.3065097276264592,-166.44,8,1747
898,3.1,-0.31129032258064515,-2.12,1,1751
899,5.05,-0.31485148514851485,-3.44,2,1751
900,8.85,-0.32316384180790964,-6.04,3,1751
901,12.25,-0.3310204081632653,-8.36,4,1751
902,29.9,-0.37024749163879594,-20.400000000000002,5,1751
903,37.1,-0.3862803234501347,-25.32,6,1751
904,44.3,-0.4023205417607223,-30.240000000000002,7,1751
905,51.4,-0.4182529182879377,-35.12,8,1751
906,3.1,-0.9419354838709677,-3.68,1,1752
907,5.05,-0.9316831683168317,-6.04,2,1752
908,8.85,-0.9141242937853108,-10.56,3,1752
909,12.25,-0.8979591836734693,-14.64,4,1752
910,29.9,-0.813953177257525,-35.800000000000004,5,1752
911,37.1,-0.7794339622641508,-44.480000000000004,6,1752
912,44.3,-0.7446230248306996,-53.24,7,1752
913,51.4,-0.7101634241245136,-61.96,8,1752
914,3.1,2.496774193548387,2.56,1,1755
915,5.05,2.508910891089109,4.2,2,1755
916,8.85,2.5316384180790963,7.32,3,1755
917,12.25,2.5522448979591834,10.16,4,1755
918,29.9,2.6583678929765884,24.88,5,1755
919,37.1,2.702037735849056,31.,6,1755
920,44.3,2.74647855530474,37.12,7,1755
921,51.4,2.790645914396887,43.28,8,1755
922,3.1,1.7258064516129032,7.2,1,1756
923,5.05,1.7168316831683168,11.72,2,1756
924,8.85,1.6983050847457628,20.56,3,1756
925,12.25,1.6820408163265304,28.48,4,1756
926,29.9,1.595953177257525,69.72,5,1756
927,37.1,1.5608840970350402,86.68,6,1756
928,44.3,1.5250112866817154,103.72,7,1756
929,51.4,1.4898482490272373,120.68,8,1756
930,3.1,1.9725806451612904,6.16,1,1761
931,5.05,1.9613861386138614,10.040000000000001,2,1761
932,8.85,1.9401129943502826,17.6,3,1761
933,12.25,1.921224489795918,24.36,4,1761
934,29.9,1.8228093645484948,59.68,5,1761
935,37.1,1.7823881401617248,74.24,6,1761
936,44.3,1.7413679458239275,88.92,7,1761
937,51.4,1.7006614785992218,103.52,8,1761
938,3.1,1.0483870967741935,0.44,1,1763
939,5.05,1.0188118811881188,0.72,2,1763
940,8.85,0.96045197740113,1.28,3,1763
941,12.25,0.9081632653061223,1.76,4,1763
942,29.9,0.6231438127090301,4.4,5,1763
943,37.1,0.49524528301886783,5.6000000000000005,6,1763
944,44.3,0.35534988713318283,6.92,7,1763
945,51.4,0.1963268482490272,8.4,8,1763
946,3.1,2.420967741935484,3.68,1,1764
947,5.05,2.4287128712871286,6.,2,1764
948,8.85,2.4451977401129943,10.56,3,1764
949,12.25,2.4595918367346936,14.6,4,1764
950,29.9,2.5360133779264213,35.72,5,1764
951,37.1,2.567320754716981,44.4,6,1764
952,44.3,2.598735891647855,53.120000000000005,7,1764
953,51.4,2.6299727626459144,61.76,8,1764
954,3.1,-1.8338709677419356,10.64,1,1765
955,5.05,-1.8376237623762377,17.32,2,1765
956,8.85,-1.8457627118644069,30.36,3,1765
957,12.25,-1.8534693877551018,42.04,4,1765
958,29.9,-1.8919464882943142,102.72,5,1765
959,37.1,-1.9076657681940699,127.48,6,1765
960,44.3,-1.923571106094808,152.28,7,1765
961,51.4,-1.939124513618677,176.8,8,1765
962,3.1,0.9290322580645162,-11.36,1,1776
963,5.05,0.9346534653465347,-18.52,2,1776
964,8.85,0.9457627118644069,-32.480000000000004,3,1776
965,12.25,0.9559183673469387,-44.96,4,1776
966,29.9,1.0079464882943143,-109.88,5,1776
967,37.1,1.029164420485175,-136.44,6,1776
968,44.3,1.050392776523702,-163.04,7,1776
969,51.4,1.071396887159533,-189.36,8,1776
970,3.1,-1.7467741935483871,0.6,1,1778
971,5.05,-1.7544554455445545,0.96,2,1778
972,8.85,-1.7677966101694915,1.68,3,1778
973,12.25,-1.7795918367346937,2.32,4,1778
974,29.9,-1.8429364548494982,5.72,5,1778
975,37.1,-1.8687169811320752,7.08,6,1778
976,44.3,-1.8947133182844242,8.48,7,1778
977,51.4,-1.9204708171206224,9.84,8,1778
978,3.1,-2.825806451612903,3.8000000000000003,1,1817
979,5.05,-2.8069306930693068,6.2,2,1817
980,8.85,-2.769491525423729,10.84,3,1817
981,12.25,-2.736326530612245,15.040000000000001,4,1817
982,29.9,-2.561030100334448,37.160000000000004,5,1817
983,37.1,-2.486948787061994,46.52,6,1817
984,44.3,-2.411160270880361,56.120000000000005,7,1817
985,51.4,-2.332770428015564,65.96000000000001,8,1817
986,3.1,2.1241935483870966,7.12,1,1819
987,5.05,2.132673267326733,11.64,2,1819
988,8.85,2.150282485875706,20.36,3,1819
989,12.25,2.1653061224489796,28.2,4,1819
990,29.9,2.243886287625418,69.04,5,1819
991,37.1,2.2762587601078166,85.8,6,1819
992,44.3,2.3086997742663655,102.64,7,1819
993,51.4,2.3409727626459143,119.4,8,1819
994,3.1,-2.806451612903226,3.84,1,1849
995,5.05,-2.8128712871287127,6.28,2,1849
996,8.85,-2.823728813559322,11.,3,1849
997,12.25,-2.833469387755102,15.200000000000001,4,1849
998,29.9,-2.8849966555183943,37.160000000000004,5,1849
999,37.1,-2.9059460916442044,46.12,6,1849
1000,44.3,-2.9269932279909705,55.120000000000005,7,1849
1001,51.4,-2.947813229571984,64.,8,1849
1002,3.1,-1.7241935483870967,4.48,1,1850
1003,5.05,-1.7099009900990099,7.32,2,1850
1004,8.85,-1.6819209039548024,12.8,3,1850
1005,12.25,-1.656734693877551,17.72,4,1850
1006,29.9,-1.5236321070234113,43.6,5,1850
1007,37.1,-1.4683234501347706,54.32,6,1850
1008,44.3,-1.4121896162528216,65.24,7,1850
1009,51.4,-1.3557665369649805,76.24,8,1850
1010,3.1,3.1241935483870966,-4.5600000000000005,1,1863
1011,5.05,3.111881188118812,-7.4,2,1863
1012,8.85,3.0887005649717514,-12.96,3,1863
1013,12.25,3.06734693877551,-17.96,4,1863
1014,29.9,2.956408026755853,-44.08,5,1863
1015,37.1,2.9103450134770887,-54.88,6,1863
1016,44.3,2.8642121896162527,-65.8,7,1863
1017,51.4,2.817568093385214,-76.68,8,1863
1018,3.1,-0.00967741935483871,15.92,1,1873
1019,5.05,-0.04950495049504951,25.96,2,1873
1020,8.85,-0.1288135593220339,45.64,3,1873
1021,12.25,-0.2004081632653061,63.52,4,1873
1022,29.9,-0.610066889632107,165.32,5,1873
1023,37.1,-0.8170997304582209,216.8,6,1873
1024,3.1,-2.325806451612903,16.56,1,1874
1025,5.05,-2.3049504950495048,27.,2,1874
1026,8.85,-2.2638418079096048,47.36,3,1874
1027,12.25,-2.22734693877551,65.64,4,1874
1028,29.9,-2.033745819397993,162.6,5,1874
1029,37.1,-1.9518382749326142,203.84,6,1874
1030,44.3,-1.8660090293453722,246.56,7,1874
1031,51.4,-1.778054474708171,290.72,8,1874
1032,3.1,2.882258064516129,16.84,1,1877
1033,5.05,2.9287128712871286,27.48,2,1877
1034,8.85,3.0214689265536725,48.4,3,1877
1035,12.25,3.1057142857142854,67.48,4,1877
1036,29.9,-2.6757658862876252,181.,5,1877
1037,37.1,-2.378075471698113,248.36,6,1877
1038,3.1,-0.5919354838709677,14.8,1,1649
1039,5.05,-0.5564356435643565,23.6,2,1649
1040,8.85,-0.48079096045197744,39.32,3,1649
1041,12.25,-0.40489795918367344,51.32,4,1649
1042,29.9,0.013531772575250836,71.52,5,1649
1043,37.1,0.14727223719676547,63.56,6,1649
1044,44.3,0.25404063205417604,50.88,7,1649
1045,51.4,0.3386770428015564,35.6,8,1649
1046,3.1,0.9483870967741935,-7.84,1,1650
1047,5.05,0.9445544554455446,-12.72,2,1650
1048,8.85,0.93954802259887,-22.04,3,1650
1049,12.25,0.9342857142857142,-30.2,4,1650
1050,29.9,0.8994648829431438,-68.52,5,1650
1051,37.1,0.8804258760107816,-81.4,6,1650
1052,44.3,0.8567539503386004,-91.84,7,1650
1053,51.4,0.8267821011673151,-98.60000000000001,8,1650
0,0,0,0,0
