hit_id,r,phi,z,layer_id,particle_id
567,44.3,0.3445282167042889,-27.12,7,1737
568,51.4,0.3689066147859922,-31.52,8,1737
569,3.1,0.5209677419354839,0.48,1,1740
570,5.05,0.5425742574257426,0.8,2,1740
571,8.85,0.5836158192090396,1.36,3,1740
572,12.25,0.6208163265306121,1.92,4,1740
573,29.9,0.8167959866220735,4.72,5,1740
574,37.1,0.9002210242587599,5.92,6,1740
575,44.3,0.9868442437923249,7.16,7,1740
576,51.4,1.0768871595330738,8.44,8,1740
577,3.1,0.31451612903225806,-0.6,1,1760
578,5.05,0.33564356435643566,-1.,2,1760
579,8.85,0.37966101694915255,-1.72,3,1760
580,12.25,0.4187755102040816,-2.4,4,1760
581,29.9,0.627010033444816,-5.92,5,1760
582,37.1,0.7165660377358489,-7.44,6,1760
583,44.3,0.8091693002257335,-9.040000000000001,7,1760
584,51.4,0.9066887159533074,-10.68,8,1760
585,3.1,-2.0629032258064517,9.16,1,1784
586,5.05,-2.0574257425742575,14.96,2,1784
587,8.85,-2.0451977401129944,26.2,3,1784
588,12.25,-2.0342857142857143,36.28,4,1784
589,29.9,-1.978936454849498,88.64,5,1784
590,37.1,-1.9562371967654983,110.08,6,1784
591,44.3,-1.933471783295711,131.56,7,1784
592,51.4,-1.9109455252918286,152.84,8,1784
593,3.1,-2.306451612903226,6.72,1,1786
594,5.05,-2.3108910891089107,10.92,2,1786
595,8.85,-2.318079096045198,19.16,3,1786
596,12.25,-2.3248979591836734,26.52,4,1786
597,29.9,-2.3588494983277593,64.76,5,1786
598,37.1,-2.3726684636118596,80.4,6,1786
599,44.3,-2.3866004514672685,96.04,7,1786
600,51.4,-2.4003073929961087,111.48,8,1786
601,3.1,3.0274193548387096,5.4,1,1793
602,5.05,3.020792079207921,8.8,2,1793
603,8.85,3.0073446327683615,15.4,3,1793
604,12.25,2.995102040816326,21.32,4,1793
605,29.9,2.931163879598662,52.120000000000005,5,1793
606,37.1,2.905121293800539,64.72,6,1793
607,44.3,2.8787178329571104,77.4,7,1793
608,51.4,2.8528910505836573,89.92,8,1793
609,3.1,2.9016129032258062,2.72,1,1794
610,5.05,2.908910891089109,4.44,2,1794
611,8.85,2.9237288135593222,7.76,3,1794
612,12.25,2.936734693877551,10.76,4,1794
613,29.9,3.004849498327759,26.32,5,1794
614,37.1,3.0329649595687327,32.68,6,1794
615,44.3,3.060920993227991,39.12,7,1794
616,51.4,3.088906614785992,45.44,8,1794
617,3.1,2.664516129032258,14.36,1,1800
618,5.05,2.6564356435643566,23.400000000000002,2,1800
619,8.85,2.638983050847458,41.,3,1800
620,12.25,2.623673469387755,56.76,4,1800
621,29.9,2.5429498327759195,138.88,5,1800
622,37.1,2.509951482479784,172.6,6,1800
623,44.3,2.476474040632054,206.52,7,1800
624,51.4,2.4435680933852137,240.20000000000002,8,1800
625,3.1,0.7532258064516129,0.88,1,1820
626,5.05,0.7524752475247525,1.44,2,1820
627,8.85,0.748587570621469,2.52,3,1820
628,12.25,0.7457142857142857,3.48,4,1820
629,29.9,0.7303745819397993,8.44,5,1820
630,37.1,0.7239892183288409,10.48,6,1820
631,44.3,0.7176839729119638,12.52,7,1820
632,51.4,0.7114863813229572,14.52,8,1820
633,3.1,-0.7112903225806452,4.92,1,1834
634,5.05,-0.7168316831683168,8.040000000000001,2,1834
635,8.85,-0.7293785310734463,14.08,3,1834
636,12.25,-0.7399999999999999,19.52,4,1834
637,29.9,-0.7956454849498327,47.68,5,1834
638,37.1,-0.8184743935309972,59.2,6,1834
639,44.3,-0.8414040632054175,70.76,7,1834
640,51.4,-0.8640894941634241,82.2,8,1834
641,3.1,-0.15645161290322582,-1.32,1,1876
642,5.05,-0.14752475247524752,-2.16,2,1876
643,8.85,-0.13050847457627118,-3.8000000000000003,3,1876
644,12.25,-0.11551020408163264,-5.28,4,1876
645,29.9,-0.036501672240802675,-12.92,5,1876
646,37.1,-0.004307277628032344,-16.080000000000002,6,1876
647,44.3,0.028320541760722344,-19.240000000000002,7,1876
648,51.4,0.060459143968871594,-22.36,8,1876
649,3.1,0.682258064516129,12.96,1,1880
650,5.05,0.7168316831683168,21.12,2,1880
651,8.85,0.7836158192090396,37.12,3,1880
652,12.25,0.843673469387755,51.6,4,1880
653,29.9,1.176695652173913,131.44,5,1880
654,37.1,1.3323234501347707,168.64000000000001,6,1880
655,44.3,1.5115801354401803,211.6,7,1880
656,3.1,-1.7080645161290322,8.48,1,1883
657,5.05,-1.702970297029703,13.8,2,1883
658,8.85,-1.6915254237288135,24.16,3,1883
659,12.25,-1.6808163265306122,33.44,4,1883
660,29.9,-1.6272240802675584,81.72,5,1883
661,37.1,-1.6052398921832882,101.48,6,1883
662,44.3,-1.5832641083521444,121.28,7,1883
663,51.4,-1.5614863813229571,140.88,8,1883
664,3.1,1.4967741935483871,-0.8,1,1903
665,5.05,1.508910891089109,-1.32,2,1903
666,8.85,1.5310734463276836,-2.32,3,1903
667,12.25,1.5506122448979591,-3.24,4,1903
668,29.9,1.6545150501672239,-7.92,5,1903
669,37.1,1.6974339622641508,-9.84,6,1903
670,44.3,1.7406772009029343,-11.8,7,1903
671,51.4,1.7840077821011673,-13.72,8,1903
672,3.1,0.9903225806451613,-1.36,1,1908
673,5.05,0.9693069306930693,-2.24,2,1908
674,8.85,0.9282485875706215,-3.96,3,1908
675,12.25,0.8914285714285713,-5.48,4,1908
676,29.9,0.6963745819397993,-13.56,5,1908
677,37.1,0.613099730458221,-17.,6,1908
678,44.3,0.5271918735891648,-20.56,7,1908
679,51.4,0.4378326848249027,-24.240000000000002,8,1908
680,3.1,0.7306451612903225,-1.36,1,1909
681,5.05,0.7326732673267327,-2.2,2,1909
682,8.85,0.7378531073446328,-3.88,3,1909
683,12.25,0.7424489795918366,-5.36,4,1909
684,29.9,0.7657391304347826,-13.08,5,1909
685,37.1,0.7752183288409702,-16.240000000000002,6,1909
686,44.3,0.7846862302483069,-19.400000000000002,7,1909
687,51.4,0.7941050583657587,-22.48,8,1909
688,3.1,-0.7774193548387097,4.04,1,1914
689,5.05,-0.7940594059405941,6.5600000000000005,2,1914
690,8.85,-0.8254237288135593,11.52,3,1914
691,12.25,-0.8538775510204081,15.96,4,1914
692,29.9,-1.0027157190635452,39.28,5,1914
693,37.1,-1.0648140161725066,49.04,6,1914
694,44.3,-1.1282934537246048,58.96,7,1914
695,51.4,-1.1923813229571985,69.04,8,1914
696,3.1,0.5161290322580645,4.72,1,1915
697,5.05,0.5326732673267327,7.68,2,1915
698,8.85,0.5655367231638418,13.48,3,1915
699,12.25,0.5955102040816326,18.68,4,1915
700,29.9,0.7527759197324414,46.04,5,1915
701,37.1,0.8181994609164419,57.480000000000004,6,1915
702,44.3,0.885765237020316,69.2,7,1915
703,51.4,0.9540505836575875,81.08,8,1915
704,3.1,-1.717741935483871,16.96,1,1916
705,5.05,-1.7306930693069307,27.6,2,1916
706,8.85,-1.7536723163841808,48.4,3,1916
707,12.25,-1.7746938775510201,67.04,4,1916
708,29.9,-1.884782608695652,164.44,5,1916
709,37.1,-1.9301185983827491,204.68,6,1916
710,44.3,-1.976221218961625,245.36,7,1916
711,51.4,-2.0221400778210117,286.04,8,1916
712,3.1,2.858064516129032,14.24,1,1921
713,5.05,2.8158415841584157,23.2,2,1921
714,8.85,2.730508474576271,40.84,3,1921
715,12.25,2.653877551020408,56.84,4,1921
716,29.9,2.208180602006689,149.64000000000001,5,1921
717,37.1,1.9706253369272235,199.04,6,1921
718,3.1,2.846774193548387,-13.84,1,1931
719,5.05,2.8257425742574256,-22.52,2,1931
720,8.85,2.785310734463277,-39.52,3,1931
721,12.25,2.7493877551020405,-54.800000000000004,4,1931
722,29.9,2.558642140468227,-135.64000000000001,5,1931
723,37.1,2.4776010781671154,-169.96,6,1931
724,44.3,2.393968397291196,-205.52,7,1931
725,51.4,2.3069727626459144,-242.20000000000002,8,1931
726,3.1,2.917741935483871,-2.,1,1935
727,5.05,2.904950495049505,-3.24,2,1935
728,8.85,2.8802259887005652,-5.72,3,1935
729,12.25,2.8587755102040813,-7.92,4,1935
730,29.9,2.7455852842809363,-19.400000000000002,5,1935
731,37.1,2.6988301886792447,-24.12,6,1935
732,44.3,2.651462753950338,-28.92,7,1935
733,51.4,2.60404280155642,-33.72,8,1935
734,3.1,0.7967741935483871,1.8800000000000001,1,1938
735,5.05,0.8445544554455445,3.08,2,1938
736,8.85,0.936723163841808,5.4,3,1938
737,12.25,1.020408163265306,7.5200000000000005,4,1938
738,29.9,1.5193110367892975,20.2,5,1938
739,37.1,1.8139137466307276,27.64,6,1938
740,3.1,0.18064516129032257,11.32,1,1941
741,5.05,0.1702970297029703,18.48,2,1941
742,8.85,0.14915254237288136,32.36,3,1941
743,12.25,0.13061224489795917,44.800000000000004,4,1941
744,29.9,0.03252173913043478,109.8,5,1941
745,37.1,-0.007789757412398921,136.56,6,1941
746,44.3,-0.04850564334085778,163.56,7,1941
747,51.4,-0.08916731517509727,190.48,8,1941
748,3.1,1.1951612903225806,13.120000000000001,1,1944
749,5.05,1.2099009900990099,21.400000000000002,2,1944
750,8.85,1.2361581920903955,37.52,3,1944
751,12.25,1.260408163265306,51.96,4,1944
752,29.9,1.3855852842809364,127.56,5,1944
753,37.1,1.4376226415094338,158.96,6,1944
754,44.3,1.4903205417607222,190.76,7,1944
755,51.4,1.5432295719844358,222.68,8,1944
756,3.1,0.9693548387096774,0.36,1,1960
757,5.05,0.9663366336633663,0.56,2,1960
758,8.85,0.9610169491525424,1.,3,1960
759,12.25,0.9563265306122448,1.4000000000000001,4,1960
760,29.9,0.9331237458193979,3.4,5,1960
761,37.1,0.9235902964959567,4.2,6,1960
762,44.3,0.9140090293453723,5.,7,1960
763,51.4,0.9045719844357977,5.8,8,1960
764,3.1,0.9741935483870968,-0.2,1,1961
765,5.05,0.9752475247524752,-0.32,2,1961
766,8.85,0.9757062146892655,-0.52,3,1961
767,12.25,0.976734693877551,-0.72,4,1961
768,29.9,0.9809966555183945,-1.8,5,1961
769,37.1,0.9827008086253368,-2.24,6,1961
770,44.3,0.9844650112866816,-2.68,7,1961
771,51.4,0.9861322957198443,-3.08,8,1961
772,3.1,-1.2016129032258065,0.04,1,2016
773,5.05,-1.199009900990099,0.04,2,2016
774,8.85,-1.1954802259887005,0.08,3,2016
775,12.25,-1.1926530612244897,0.12,4,2016
776,29.9,-1.1762408026755853,0.32,5,2016
777,37.1,-1.1695633423180591,0.4,6,2016
778,44.3,-1.162984198645598,0.48,7,2016
779,51.4,-1.156330739299611,0.56,8,2016
780,3.1,-1.1919354838709677,-0.24,1,2018
781,5.05,-1.192079207920792,-0.4,2,2018
782,8.85,-1.193220338983051,-0.68,3,2018
783,12.25,-1.1942857142857142,-0.96,4,2018
784,29.9,-1.1992107023411371,-2.32,5,2018
785,37.1,-1.2012722371967652,-2.84,6,2018
786,44.3,-1.2032776523702031,-3.4,7,2018
787,51.4,-1.2052801556420232,-3.96,8,2018
788,3.1,-0.8209677419354838,2.16,1,2019
789,5.05,-0.801980198019802,3.48,2,2019
790,8.85,-0.7666666666666667,6.12,3,2019
791,12.25,-0.7342857142857142,8.48,4,2019
792,29.9,-0.5652642140468227,20.96,5,2019
793,37.1,-0.4944204851752021,26.2,6,2019
794,44.3,-0.4212009029345372,31.6,7,2019
795,51.4,-0.3466147859922179,37.08,8,2019
796,3.1,-1.288709677419355,-1.,1,2020
797,5.05,-1.294059405940594,-1.6400000000000001,2,2020
798,8.85,-1.3033898305084746,-2.88,3,2020
799,12.25,-1.3122448979591836,-4.,4,2020
800,29.9,-1.357839464882943,-9.72,5,2020
801,37.1,-1.3763126684636116,-12.08,6,2020
802,44.3,-1.3950744920993225,-14.44,7,2020
803,51.4,-1.4134474708171205,-16.76,8,2020
804,3.1,-2.9806451612903224,-1.68,1,2022
805,5.05,-2.9643564356435643,-2.7600000000000002,2,2022
806,8.85,-2.933898305084746,-4.8,3,2022
807,12.25,-2.9061224489795916,-6.68,4,2022
808,29.9,-2.760936454849498,-16.44,5,2022
809,37.1,-2.7000215633423177,-20.52,6,2022
810,44.3,-2.6384920993227987,-24.64,7,2022
811,51.4,-2.575533073929961,-28.84,8,2022
812,3.1,0.5306451612903226,5.64,1,2024
813,5.05,0.5237623762376238,9.200000000000001,2,2024
814,8.85,0.5129943502824859,16.080000000000002,3,2024
815,12.25,0.5032653061224489,22.28,4,2024
816,29.9,0.45166555183946483,54.44,5,2024
817,37.1,0.4306361185983827,67.6,6,2024
818,44.3,0.40945823927765235,80.8,7,2024
819,51.4,0.3886186770428015,93.84,8,2024
820,3.1,0.4483870967741935,17.28,1,2029
821,5.05,0.4376237623762376,28.12,2,2029
822,8.85,0.4152542372881356,49.32,3,2029
823,12.25,0.3955102040816326,68.32000000000001,4,2029
824,29.9,0.29315050167224077,167.4,5,2029
825,37.1,0.250921832884097,208.28,6,2029
826,44.3,0.20829796839729117,249.56,7,2029
827,51.4,0.16570038910505835,290.72,8,2029
828,3.1,-0.1403225806451613,9.68,1,2032
829,5.05,-0.1485148514851485,15.76,2,2032
830,8.85,-0.16723163841807911,27.6,3,2032
831,12.25,-0.18326530612244896,38.2,4,2032
832,29.9,-0.26824749163879597,93.52,5,2032
833,37.1,-0.3031590296495956,116.28,6,2032
834,44.3,-0.3382347629796839,139.16,7,2032
835,51.4,-0.37307392996108946,161.88,8,2032
836,3.1,0.7048387096774194,7.72,1,2070
837,5.05,0.697029702970297,12.56,2,2070
838,8.85,0.6813559322033899,22.,3,2070
839,12.25,0.6673469387755101,30.44,4,2070
840,29.9,0.5936923076923076,74.48,5,2070
841,37.1,0.5636118598382749,92.56,6,2070
842,44.3,0.5333318284424379,110.72,7,2070
843,51.4,0.503385214007782,128.72,8,2070
844,3.1,0.23387096774193547,1.6400000000000001,1,2074
845,5.05,0.21782178217821782,2.68,2,2074
846,8.85,0.18926553672316385,4.72,3,2074
847,12.25,0.16326530612244897,6.5600000000000005,4,2074
848,29.9,0.027177257525083612,16.080000000000002,5,2074
849,37.1,-0.02950943396226415,20.04,6,2074
850,44.3,-0.08718735891647855,24.080000000000002,7,2074
851,51.4,-0.14526070038910505,28.16,8,2074
852,3.1,0.7258064516129032,3.4,1,2075
853,5.05,0.7287128712871287,5.5200000000000005,2,2075
854,8.85,0.7350282485875707,9.64,3,2075
855,12.25,0.7408163265306121,13.36,4,2075
856,29.9,0.7692642140468227,32.64,5,2075
857,37.1,0.7809002695417788,40.480000000000004,6,2075
858,44.3,0.792591422121896,48.36,7,2075
859,51.4,0.8040933852140077,56.120000000000005,8,2075
860,3.1,0.532258064516129,5.5600000000000005,1,2076
861,5.05,0.5287128712871287,9.040000000000001,2,2076
862,8.85,0.5220338983050847,15.84,3,2076
863,12.25,0.5159183673469387,21.92,4,2076
864,29.9,0.48589297658862873,53.56,5,2076
865,37.1,0.47370889487870615,66.48,6,2076
866,44.3,0.4613408577878103,79.4,7,2076
867,51.4,0.4492101167315175,92.12,8,2076
868,3.1,0.8145161290322581,0.68,1,2083
869,5.05,0.803960396039604,1.12,2,2083
870,8.85,0.7858757062146893,2.,3,2083
871,12.25,0.7693877551020407,2.7600000000000002,4,2083
872,29.9,0.6831839464882943,6.76,5,2083
873,37.1,0.6477412398921832,8.4,6,2083
874,44.3,0.6120767494356658,10.040000000000001,7,2083
875,51.4,0.5766108949416342,11.68,8,2083
876,3.1,0.0532258064516129,0.12,1,2085
877,5.05,0.07920792079207921,0.16,2,2085
878,8.85,0.1288135593220339,0.32,3,2085
879,12.25,0.173469387755102,0.44,4,2085
880,29.9,0.41334448160535114,1.08,5,2085
881,37.1,0.5176981132075471,1.36,6,2085
882,44.3,0.6285011286681715,1.6400000000000001,7,2085
883,51.4,0.7470077821011673,1.96,8,2085
884,3.1,-1.2338709677419355,0.24,1,2091
885,5.05,-1.2356435643564356,0.36,2,2091
886,8.85,-1.2378531073446328,0.64,3,2091
887,12.25,-1.24,0.92,4,2091
888,29.9,-1.2507224080267558,2.2,5,2091
889,37.1,-1.2550673854447438,2.72,6,2091
890,44.3,-1.259534988713318,3.2800000000000002,7,2091
891,51.4,-1.2638871595330738,3.8000000000000003,8,2091
892,3.1,-1.3161290322580645,-0.32,1,2092
893,5.05,-1.312871287128713,-0.52,2,2092
894,8.85,-1.3073446327683615,-0.92,3,2092
895,12.25,-1.3028571428571427,-1.28,4,2092
896,29.9,-1.2788093645484948,-3.12,5,2092
897,37.1,-1.26899730458221,-3.84,6,2092
898,44.3,-1.2592279909706545,-4.6000000000000005,7,2092
899,51.4,-1.2494669260700388,-5.32,8,2092
900,3.1,-0.7887096774193548,14.08,1,2097
901,5.05,-0.7554455445544555,22.92,2,2097
902,8.85,-0.6892655367231638,40.28,3,2097
903,12.25,-0.6297959183673468,55.96,4,2097
904,29.9,-0.30190635451505016,142.4,5,2097
905,37.1,-0.15002156334231803,182.44,6,2097
906,44.3,0.024483069977426632,228.4,7,2097
907,3.1,0.8612903225806452,3.88,1,2109
908,5.05,0.8524752475247525,6.36,2,2109
909,8.85,0.8378531073446328,11.120000000000001,3,2109
910,12.25,0.8244897959183672,15.4,4,2109
911,29.9,0.7548227424749163,37.68,5,2109
912,37.1,0.7262803234501347,46.800000000000004,6,2109
913,44.3,0.6975756207674942,55.96,7,2109
914,51.4,0.6692178988326848,65.04,8,2109
915,3.1,0.482258064516129,5.68,1,2110
916,5.05,0.48415841584158414,9.24,2,2110
917,8.85,0.4887005649717514,16.16,3,2110
918,12.25,0.49265306122448976,22.400000000000002,4,2110
919,29.9,0.5135250836120401,54.64,5,2110
920,37.1,0.5219137466307276,67.8,6,2110
921,44.3,0.5304153498871331,81.,7,2110
922,51.4,0.5387743190661478,93.96000000000001,8,2110
923,3.1,0.964516129032258,3.12,1,2112
924,5.05,0.9910891089108911,5.12,2,2112
925,8.85,1.044632768361582,8.96,3,2112
926,12.25,1.0926530612244898,12.44,4,2112
927,29.9,1.3507892976588627,31.16,5,2112
928,37.1,1.4650242587601077,39.4,6,2112
929,44.3,1.5868713318284422,48.24,7,2112
930,51.4,1.7206381322957198,57.92,8,2112
931,3.1,0.6983870967741935,3.96,1,2113
932,5.05,0.698019801980198,6.44,2,2113
933,8.85,0.6949152542372882,11.24,3,2113
934,12.25,0.6922448979591836,15.6,4,2113
935,29.9,0.6795451505016722,38.04,5,2113
936,37.1,0.6743180592991913,47.2,6,2113
937,44.3,0.6690248306997741,56.36,7,2113
938,51.4,0.6638599221789883,65.4,8,2113
939,3.1,0.8564516129032258,3.96,1,2114
940,5.05,0.8574257425742574,6.44,2,2114
941,8.85,0.8598870056497175,11.28,3,2114
942,12.25,0.8620408163265305,15.6,4,2114
943,29.9,0.8724013377926421,38.12,5,2114
944,37.1,0.8766684636118597,47.28,6,2114
945,44.3,0.8809300225733633,56.480000000000004,7,2114
946,51.4,0.885124513618677,65.52,8,2114
947,3.1,0.4564516129032258,3.92,1,2118
948,5.05,0.46633663366336636,6.4,2,2118
949,8.85,0.4858757062146893,11.24,3,2118
950,12.25,0.5028571428571428,15.52,4,2118
951,29.9,0.5917591973244146,38.04,5,2118
952,37.1,0.6284043126684635,47.32,6,2118
953,44.3,0.6653408577878103,56.64,7,2118
954,51.4,0.70215953307393,65.92,8,2118
955,3.1,0.33548387096774196,3.68,1,2119
956,5.05,0.3306930693069307,6.,2,2119
957,8.85,0.3209039548022599,10.48,3,2119
958,12.25,0.31224489795918364,14.52,4,2119
959,29.9,0.2658595317725752,35.52,5,2119
960,37.1,0.24698113207547168,44.08,6,2119
961,44.3,0.22809932279909703,52.68,7,2119
962,51.4,0.2093579766536965,61.160000000000004,8,2119
963,3.1,1.0741935483870968,0.44,1,2121
964,5.05,1.0782178217821783,0.72,2,2121
965,8.85,1.088135593220339,1.28,3,2121
966,12.25,1.097142857142857,1.8,4,2121
967,29.9,1.142809364548495,4.36,5,2121
968,37.1,1.1614070080862533,5.4,6,2121
969,44.3,1.180099322799097,6.48,7,2121
970,51.4,1.1986653696498053,7.5200000000000005,8,2121
971,3.1,1.2241935483870967,0.64,1,2147
972,5.05,1.2247524752475247,1.04,2,2147
973,8.85,1.2231638418079096,1.84,3,2147
974,12.25,1.2220408163265304,2.52,4,2147
975,29.9,1.2169498327759196,6.16,5,2147
976,37.1,1.2148355795148247,7.68,6,2147
977,44.3,1.2127178329571104,9.16,7,2147
978,51.4,1.2106381322957198,10.64,8,2147
979,3.1,1.206451612903226,0.76,1,2148
980,5.05,1.2079207920792079,1.28,2,2148
981,8.85,1.2129943502824858,2.2,3,2148
982,12.25,1.217142857142857,3.08,4,2148
983,29.9,1.2384414715719063,7.48,5,2148
984,37.1,1.247185983827493,9.28,6,2148
985,44.3,1.2559277652370202,11.08,7,2148
986,51.4,1.2645486381322957,12.88,8,2148
987,3.1,1.0306451612903227,0.4,1,2151
988,5.05,1.0297029702970297,0.64,2,2151
989,8.85,1.028813559322034,1.12,3,2151
990,12.25,1.02734693877551,1.52,4,2151
991,29.9,1.0210234113712373,3.7600000000000002,5,2151
992,37.1,1.01844204851752,4.64,6,2151
993,44.3,1.0159322799097064,5.5600000000000005,7,2151
994,51.4,1.0133852140077821,6.44,8,2151
995,3.1,1.0483870967741935,0.32,1,2152
996,5.05,1.0495049504950495,0.56,2,2152
997,8.85,1.0502824858757063,0.96,3,2152
998,12.25,1.0514285714285714,1.32,4,2152
999,29.9,1.0563879598662207,3.24,5,2152
1000,37.1,1.058398921832884,4.,6,2152
1001,44.3,1.0604469525959366,4.76,7,2152
1002,51.4,1.0624669260700388,5.5600000000000005,8,2152
1003,3.1,-0.9709677419354839,0.08,1,2143
1004,5.05,-0.9732673267326732,0.08,2,2143
1005,8.85,-0.9779661016949153,0.08,3,2143
1006,12.25,-0.9824489795918366,0.04,4,2143
1007,29.9,-1.0110167224080266,-1.2,5,2143
1008,37.1,-1.0271482479784364,-2.44,6,2143
1009,44.3,-1.047706546275395,-4.28,7,2143
1010,51.4,-1.0754980544747081,-7.16,8,2143
1011,3.1,2.7096774193548385,-2.52,1,2144
1012,5.05,2.710891089108911,-4.08,2,2144
1013,8.85,2.712994350282486,-7.2,3,2144
1014,12.25,2.7155102040816326,-10.040000000000001,4,2144
1015,29.9,2.731030100334448,-25.04,5,2144
1016,37.1,2.738695417789757,-31.44,6,2144
1017,44.3,2.747476297968397,-38.04,7,2144
1018,51.4,2.7576381322957197,-44.800000000000004,8,2144
0,0,0,0,0
