hit_id,r,phi,z,layer_id,particle_id
557,12.25,1.5946938775510202,-3.8000000000000003,4,1319
558,29.9,0.8994648829431438,-10.96,5,1319
559,3.1,0.08870967741935484,0.24,1,1324
560,5.05,0.0594059405940594,0.4,2,1324
561,8.85,0.0022598870056497176,0.72,3,1324
562,12.25,-0.04897959183673469,0.96,4,1324
563,29.9,-0.32567224080267554,2.44,5,1324
564,37.1,-0.4493315363881401,3.12,6,1324
565,44.3,-0.583295711060948,3.84,7,1324
566,51.4,-0.7345058365758754,4.64,8,1324
567,3.1,-1.8580645161290323,7.92,1,1328
568,5.05,-1.8762376237623763,12.92,2,1328
569,8.85,-1.9107344632768362,22.68,3,1328
570,12.25,-1.9420408163265304,31.400000000000002,4,1328
571,29.9,-2.1066354515050167,77.48,5,1328
572,37.1,-2.1757250673854442,96.84,6,1328
573,44.3,-2.246455981941309,116.68,7,1328
574,51.4,-2.3188793774319065,136.88,8,1328
575,3.1,2.1193548387096772,6.92,1,1329
576,5.05,2.123762376237624,11.24,2,1329
577,8.85,2.1322033898305084,19.72,3,1329
578,12.25,2.1399999999999997,27.28,4,1329
579,29.9,2.1799799331103675,66.64,5,1329
580,37.1,2.196253369272237,82.72,6,1329
581,44.3,2.212609480812641,98.84,7,1329
582,51.4,2.2287859922178987,114.72,8,1329
583,3.1,-2.503225806451613,5.88,1,1330
584,5.05,-2.508910891089109,9.6,2,1330
585,8.85,-2.519774011299435,16.84,3,1330
586,12.25,-2.5297959183673466,23.32,4,1330
587,29.9,-2.58047491638796,56.96,5,1330
588,37.1,-2.6011374663072773,70.72,6,1330
589,44.3,-2.621990970654627,84.52,7,1330
590,51.4,-2.642540856031128,98.16,8,1330
591,3.1,0.16612903225806452,18.72,1,1332
592,5.05,0.15742574257425743,30.52,2,1332
593,8.85,0.1401129943502825,53.480000000000004,3,1332
594,12.25,0.12448979591836734,74.04,4,1332
595,29.9,0.044688963210702336,181.20000000000002,5,1332
596,37.1,0.011913746630727761,225.20000000000002,6,1332
597,44.3,-0.021029345372460494,269.44,7,1332
598,51.4,-0.05384435797665369,313.36,8,1332
599,3.1,0.20483870967741935,13.8,1,1346
600,5.05,0.22673267326732674,22.48,2,1346
601,8.85,0.2689265536723164,39.44,3,1346
602,12.25,0.3065306122448979,54.64,4,1346
603,29.9,0.5077257525083612,135.52,5,1346
604,37.1,0.5935795148247978,170.04,6,1346
605,44.3,0.6828397291196387,205.92000000000002,7,1346
606,51.4,0.7755175097276265,243.16,8,1346
607,3.1,-3.0370967741935484,11.200000000000001,1,1350
608,5.05,-3.0762376237623763,18.28,2,1350
609,8.85,3.1316384180790964,32.12,3,1350
610,12.25,3.0628571428571427,44.68,4,1350
611,29.9,2.676448160535117,115.44,5,1350
612,37.1,2.4863989218328837,150.24,6,1350
613,44.3,2.244690744920993,194.48000000000002,7,1350
614,3.1,2.3129032258064517,18.,1,1351
615,5.05,2.3534653465346533,29.32,2,1351
616,8.85,2.4333333333333336,51.6,3,1351
617,12.25,2.5061224489795917,71.8,4,1351
618,29.9,2.921384615384615,187.20000000000002,5,1351
619,37.1,3.1323989218328836,246.,6,1351
620,3.1,-1.9903225806451612,9.120000000000001,1,1378
621,5.05,-2.0415841584158416,14.92,2,1378
622,8.85,-2.1429378531073446,26.28,3,1378
623,12.25,-2.2355102040816326,36.72,4,1378
624,29.9,-2.808354515050167,101.12,5,1378
625,3.1,-0.7693548387096775,1.76,1,1379
626,5.05,-0.7574257425742574,2.88,2,1379
627,8.85,-0.7344632768361582,5.04,3,1379
628,12.25,-0.7138775510204081,7.,4,1379
629,29.9,-0.6056321070234113,17.12,5,1379
630,37.1,-0.5612291105121293,21.32,6,1379
631,44.3,-0.5159097065462753,25.52,7,1379
632,51.4,-0.4709066147859922,29.76,8,1379
633,3.1,-0.8790322580645161,-1.24,1,1395
634,5.05,-0.8772277227722772,-2.04,2,1395
635,8.85,-0.8751412429378531,-3.6,3,1395
636,12.25,-0.873469387755102,-4.96,4,1395
637,29.9,-0.8639866220735786,-12.120000000000001,5,1395
638,37.1,-0.8601725067385444,-15.040000000000001,6,1395
639,44.3,-0.8562934537246049,-17.96,7,1395
640,51.4,-0.8524474708171206,-20.84,8,1395
641,3.1,-0.7435483870967742,-1.16,1,1396
642,5.05,-0.7465346534653465,-1.92,2,1396
643,8.85,-0.7502824858757062,-3.36,3,1396
644,12.25,-0.7542857142857142,-4.64,4,1396
645,29.9,-0.7738127090301002,-11.32,5,1396
646,37.1,-0.7818167115902964,-14.040000000000001,6,1396
647,44.3,-0.7898284424379232,-16.76,7,1396
648,51.4,-0.7977431906614786,-19.44,8,1396
649,3.1,-1.2338709677419355,-0.92,1,1398
650,5.05,-1.2247524752475247,-1.52,2,1398
651,8.85,-1.2056497175141243,-2.64,3,1398
652,12.25,-1.1889795918367345,-3.68,4,1398
653,29.9,-1.1016454849498327,-9.,5,1398
654,37.1,-1.0659137466307276,-11.16,6,1398
655,44.3,-1.0294401805869073,-13.36,7,1398
656,51.4,-0.9935408560311284,-15.56,8,1398
657,3.1,-1.2903225806451613,-0.64,1,1401
658,5.05,-1.2891089108910891,-1.04,2,1401
659,8.85,-1.2870056497175142,-1.8,3,1401
660,12.25,-1.2848979591836733,-2.48,4,1401
661,29.9,-1.2741471571906353,-6.08,5,1401
662,37.1,-1.2696388140161723,-7.5600000000000005,6,1401
663,44.3,-1.26513769751693,-9.040000000000001,7,1401
664,51.4,-1.2607120622568093,-10.48,8,1401
665,3.1,-0.7983870967741935,0.,1,1402
666,5.05,-0.808910891089109,0.,2,1402
667,8.85,-0.8265536723163842,0.,3,1402
668,12.25,-0.8432653061224489,0.,4,1402
669,29.9,-0.9283478260869564,0.04,5,1402
670,37.1,-0.9633638814016171,0.04,6,1402
671,44.3,-0.9985869074492099,0.08,7,1402
672,51.4,-1.0336264591439688,0.08,8,1402
673,3.1,-0.614516129032258,-1.12,1,1413
674,5.05,-0.6178217821782178,-1.8,2,1413
675,8.85,-0.6242937853107345,-3.16,3,1413
676,12.25,-0.6306122448979591,-4.4,4,1413
677,29.9,-0.6624882943143813,-10.72,5,1413
678,37.1,-0.6756010781671158,-13.32,6,1413
679,44.3,-0.6886726862302482,-15.92,7,1413
680,51.4,-0.7016303501945524,-18.44,8,1413
681,3.1,-0.7032258064516129,-2.7600000000000002,1,1414
682,5.05,-0.6871287128712872,-4.5200000000000005,2,1414
683,8.85,-0.6553672316384181,-7.96,3,1414
684,12.25,-0.626938775510204,-11.,4,1414
685,29.9,-0.476,-27.080000000000002,5,1414
686,37.1,-0.4130404312668463,-33.84,6,1414
687,44.3,-0.3486726862302483,-40.68,7,1414
688,51.4,-0.2835758754863813,-47.64,8,1414
689,3.1,-0.24516129032258063,9.32,1,1419
690,5.05,-0.21386138613861386,15.200000000000001,2,1419
691,8.85,-0.1519774011299435,26.72,3,1419
692,12.25,-0.09632653061224489,37.12,4,1419
693,29.9,0.20934448160535116,93.96000000000001,5,1419
694,37.1,0.3487061994609164,119.8,6,1419
695,44.3,0.5040902934537246,148.72,7,1419
696,3.1,-1.3177419354838709,0.2,1,1424
697,5.05,-1.3326732673267327,0.32,2,1424
698,8.85,-1.3621468926553673,0.6,3,1424
699,12.25,-1.3881632653061222,0.8,4,1424
700,29.9,-1.5249966555183945,2.,5,1424
701,37.1,-1.581687331536388,2.48,6,1424
702,44.3,-1.639981941309255,3.,7,1424
703,51.4,-1.6980817120622567,3.52,8,1424
704,3.1,2.8016129032258066,2.56,1,1737
705,5.05,2.800990099009901,4.16,2,1737
706,8.85,2.8011299435028247,7.36,3,1737
707,12.25,2.800816326530612,10.200000000000001,4,1737
708,29.9,2.799371237458194,25.6,5,1737
709,37.1,2.7987223719676546,32.160000000000004,6,1737
710,44.3,2.7980541760722346,38.88,7,1737
711,51.4,2.7973929961089494,45.72,8,1737
712,3.1,-0.2629032258064516,2.44,1,1738
713,5.05,-0.2613861386138614,4.04,2,1738
714,8.85,-0.26101694915254237,7.24,3,1738
715,12.25,-0.25999999999999995,10.24,4,1738
716,12.25,0.5514285714285714,184.08,4,1738
717,29.9,-0.25312374581939795,28.84,5,1738
718,29.9,-0.036501672240802675,155.68,5,1738
719,37.1,-0.24890566037735845,38.84,6,1738
720,37.1,-0.10649056603773584,142.72,6,1738
721,44.3,-0.24237471783295708,52.04,7,1738
722,44.3,-0.1567223476297968,126.76,7,1738
723,51.4,-0.22615953307392994,76.72,8,1738
724,51.4,-0.20386770428015563,99.32000000000001,8,1738
0,0,0,0,0
