hit_id,r,phi,z,layer_id,particle_id
572,44.3,1.1105643340857787,-12.4,7,1394
573,51.4,1.0931595330739299,-14.4,8,1394
574,3.1,1.0806451612903225,3.3200000000000003,1,1395
575,5.05,1.0861386138613862,5.4,2,1395
576,8.85,1.0949152542372882,9.48,3,1395
577,12.25,1.1028571428571428,13.120000000000001,4,1395
578,29.9,1.144742474916388,32.04,5,1395
579,37.1,1.1617735849056603,39.800000000000004,6,1395
580,44.3,1.1789480812641082,47.52,7,1395
581,51.4,1.1958210116731516,55.160000000000004,8,1395
582,3.1,0.8629032258064516,-10.64,1,1410
583,5.05,0.8712871287128713,-17.32,2,1410
584,8.85,0.8892655367231639,-30.36,3,1410
585,12.25,0.9048979591836733,-42.04,4,1410
586,29.9,0.987591973244147,-102.84,5,1410
587,37.1,1.0215579514824797,-127.84,6,1410
588,44.3,1.05568848758465,-152.96,7,1410
589,51.4,1.0896536964980543,-177.96,8,1410
590,3.1,1.1193548387096774,-0.6,1,1411
591,5.05,1.1386138613861387,-0.96,2,1411
592,8.85,1.1745762711864407,-1.68,3,1411
593,12.25,1.20734693877551,-2.32,4,1411
594,29.9,1.3800133779264212,-5.72,5,1411
595,37.1,1.4526522911051212,-7.12,6,1411
596,44.3,1.5273905191873587,-8.6,7,1411
597,51.4,1.6038210116731517,-10.120000000000001,8,1411
598,3.1,-2.379032258064516,2.4,1,1440
599,5.05,-2.374257425742574,3.92,2,1440
600,8.85,-2.363276836158192,6.88,3,1440
601,12.25,-2.354285714285714,9.48,4,1440
602,29.9,-2.306200668896321,23.2,5,1440
603,37.1,-2.2866145552560644,28.8,6,1440
604,44.3,-2.266871331828442,34.44,7,1440
605,51.4,-2.247439688715953,39.96,8,1440
606,3.1,0.3709677419354839,-2.08,1,1467
607,5.05,0.3594059405940594,-3.4,2,1467
608,8.85,0.33446327683615823,-5.96,3,1467
609,12.25,0.31265306122448977,-8.24,4,1467
610,29.9,0.198314381270903,-20.2,5,1467
611,37.1,0.15093800539083554,-25.16,6,1467
612,44.3,0.10299774266365687,-30.16,7,1467
613,51.4,0.054902723735408554,-35.160000000000004,8,1467
614,3.1,1.7,-5.12,1,1471
615,5.05,1.696039603960396,-8.36,2,1471
616,8.85,1.6898305084745764,-14.64,3,1471
617,12.25,1.6844897959183671,-20.28,4,1471
618,29.9,1.6551973244147156,-49.52,5,1471
619,37.1,1.6432722371967652,-61.480000000000004,6,1471
620,44.3,1.6313860045146724,-73.44,7,1471
621,51.4,1.6195642023346302,-85.24,8,1471
622,3.1,1.4080645161290322,-13.92,1,1474
623,5.05,1.3910891089108912,-22.72,2,1474
624,8.85,1.3593220338983052,-39.84,3,1474
625,12.25,1.3310204081632653,-55.160000000000004,4,1474
626,29.9,1.1809030100334448,-135.84,5,1474
627,37.1,1.1181509433962262,-169.56,6,1474
628,44.3,1.0539999999999998,-204.,7,1474
629,51.4,0.9891750972762645,-238.84,8,1474
630,3.1,2.8983870967741936,-7.04,1,1475
631,5.05,2.9326732673267326,-11.48,2,1475
632,8.85,3.,-20.16,3,1475
633,12.25,3.061224489795918,-28.04,4,1475
634,29.9,-2.886020066889632,-71.48,5,1475
635,37.1,-2.7287978436657676,-91.72,6,1475
636,44.3,-2.5467765237020314,-115.28,7,1475
637,3.1,-0.7564516129032258,16.72,1,1482
638,5.05,-0.7514851485148515,27.28,2,1482
639,8.85,-0.7395480225988701,47.800000000000004,3,1482
640,12.25,-0.7289795918367347,66.16,4,1482
641,29.9,-0.674428093645485,161.64000000000001,5,1482
642,37.1,-0.6521401617250673,200.72,6,1482
643,44.3,-0.6298826185101579,239.88,7,1482
644,51.4,-0.6077665369649805,278.64,8,1482
645,3.1,0.7016129032258065,-1.8800000000000001,1,1494
646,5.05,0.6851485148514852,-3.08,2,1494
647,8.85,0.6531073446327684,-5.4,3,1494
648,12.25,0.623673469387755,-7.5200000000000005,4,1494
649,29.9,0.46963210702341135,-18.48,5,1494
650,37.1,0.4052506738544474,-23.080000000000002,6,1494
651,44.3,0.33946275395033854,-27.8,7,1494
652,51.4,0.27279377431906615,-32.56,8,1494
653,3.1,1.0129032258064516,-4.5200000000000005,1,1495
654,5.05,1.0237623762376238,-7.36,2,1495
655,8.85,1.0457627118644068,-12.88,3,1495
656,12.25,1.0653061224489795,-17.84,4,1495
657,29.9,1.1671438127090301,-43.68,5,1495
658,37.1,1.2090619946091643,-54.36,6,1495
659,44.3,1.251476297968397,-65.12,7,1495
660,51.4,1.2937859922178987,-75.84,8,1495
661,3.1,-0.6403225806451613,-2.48,1,1499
662,5.05,-0.6099009900990099,-4.04,2,1499
663,8.85,-0.5514124293785311,-7.08,3,1499
664,12.25,-0.49836734693877544,-9.84,4,1499
665,29.9,-0.2111638795986622,-24.8,5,1499
666,37.1,-0.08202156334231804,-31.52,6,1499
667,44.3,0.05925056433408577,-38.88,7,1499
668,51.4,0.22106614785992218,-47.28,8,1499
669,3.1,-0.532258064516129,-2.36,1,1657
670,5.05,-0.5336633663366337,-3.88,2,1657
671,8.85,-0.535593220338983,-6.8,3,1657
672,12.25,-0.5375510204081632,-9.4,4,1657
673,29.9,-0.5469565217391305,-22.92,5,1657
674,37.1,-0.5507816711590295,-28.44,6,1657
675,44.3,-0.554591422121896,-33.96,7,1657
676,51.4,-0.5583540856031128,-39.4,8,1657
677,3.1,-1.1919354838709677,-4.2,1,1658
678,5.05,-1.186138613861386,-6.84,2,1658
679,8.85,-1.1740112994350282,-12.,3,1658
680,12.25,-1.1628571428571428,-16.6,4,1658
681,29.9,-1.1074448160535115,-40.56,5,1658
682,37.1,-1.0847924528301884,-50.36,6,1658
683,44.3,-1.0618284424379232,-60.2,7,1658
684,51.4,-1.0393151750972762,-69.92,8,1658
685,3.1,-0.5725806451612904,-3.88,1,1659
686,5.05,-0.5782178217821782,-6.28,2,1659
687,8.85,-0.5898305084745763,-11.040000000000001,3,1659
688,12.25,-0.6,-15.280000000000001,4,1659
689,29.9,-0.6539598662207358,-37.32,5,1659
690,37.1,-0.675876010781671,-46.36,6,1659
691,44.3,-0.697882618510158,-55.4,7,1659
692,51.4,-0.7196887159533073,-64.36,8,1659
693,3.1,0.4435483870967742,3.84,1,1669
694,5.05,0.4405940594059406,6.28,2,1669
695,8.85,0.4344632768361582,11.,3,1669
696,12.25,0.4293877551020408,15.24,4,1669
697,29.9,0.40254180602006684,37.24,5,1669
698,37.1,0.3915956873315363,46.2,6,1669
699,44.3,0.38060045146726856,55.2,7,1669
700,51.4,0.3697665369649805,64.04,8,1669
701,3.1,0.45161290322580644,4.04,1,1670
702,5.05,0.45445544554455447,6.5600000000000005,2,1670
703,8.85,0.46045197740113,11.52,3,1670
704,12.25,0.4661224489795918,15.96,4,1670
705,29.9,0.49373913043478257,38.92,5,1670
706,37.1,0.5051428571428571,48.32,6,1670
707,44.3,0.5164469525959368,57.68,7,1670
708,51.4,0.527727626459144,66.96000000000001,8,1670
709,3.1,2.324193548387097,2.88,1,1671
710,5.05,2.3108910891089107,4.68,2,1671
711,8.85,2.287005649717514,8.2,3,1671
712,12.25,2.2648979591836733,11.36,4,1671
713,29.9,2.149505016722408,27.88,5,1671
714,37.1,2.1018598382749323,34.72,6,1671
715,44.3,2.0536613995485324,41.64,7,1671
716,51.4,2.0054708171206226,48.56,8,1671
717,3.1,0.41935483870967744,10.28,1,1677
718,5.05,0.4168316831683168,16.76,2,1677
719,8.85,0.4124293785310735,29.36,3,1677
720,12.25,0.40897959183673466,40.64,4,1677
721,29.9,0.39060200668896317,99.24000000000001,5,1677
722,37.1,0.3830727762803234,123.12,6,1677
723,44.3,0.37561173814898413,147.04,7,1677
724,51.4,0.36817898832684826,170.64000000000001,8,1677
725,3.1,-2.7806451612903227,4.48,1,1688
726,5.05,-2.8376237623762375,7.32,2,1688
727,8.85,-2.950847457627119,12.92,3,1688
728,12.25,-3.054285714285714,18.080000000000002,4,1688
729,29.9,2.541926421404682,52.2,5,1688
730,3.1,0.8387096774193549,-0.84,1,1805
731,5.05,0.8435643564356435,-1.32,2,1805
732,8.85,0.8514124293785311,-2.36,3,1805
733,12.25,0.8591836734693876,-3.24,4,1805
734,29.9,0.8987826086956521,-7.92,5,1805
735,37.1,0.9148840970350403,-9.84,6,1805
736,44.3,0.9310474040632053,-11.76,7,1805
737,51.4,0.9469727626459143,-13.64,8,1805
738,3.1,-0.3532258064516129,-0.04,1,1807
739,5.05,-0.37623762376237624,-0.08,2,1807
740,8.85,-0.4209039548022599,-0.12,3,1807
741,12.25,-0.4604081632653061,-0.2,4,1807
742,29.9,-0.6714715719063544,-0.48,5,1807
743,37.1,-0.7614716981132075,-0.6,6,1807
744,44.3,-0.8564469525959367,-0.72,7,1807
745,51.4,-0.9549105058365758,-0.84,8,1807
746,3.1,2.27258064516129,7.16,1,1808
747,5.05,2.291089108910891,11.68,2,1808
748,8.85,2.3265536723163844,20.44,3,1808
749,12.25,2.3583673469387754,28.36,4,1808
750,29.9,2.5266889632107024,69.96000000000001,5,1808
751,37.1,2.5974716981132073,87.48,6,1808
752,44.3,2.6701896162528214,105.44,7,1808
753,51.4,2.7443424124513616,123.8,8,1808
754,3.1,2.9951612903225806,8.08,1,1810
755,5.05,2.989108910891089,13.200000000000001,2,1810
756,8.85,2.9768361581920906,23.12,3,1810
757,12.25,2.9661224489795917,32.,4,1810
758,29.9,2.90876254180602,78.16,5,1810
759,37.1,2.885417789757412,97.08,6,1810
760,44.3,2.861986455981941,116.04,7,1810
761,51.4,2.838801556420233,134.8,8,1810
762,3.1,-2.606451612903226,3.6,1,1811
763,5.05,-2.601980198019802,5.84,2,1811
764,8.85,-2.5949152542372884,10.24,3,1811
765,12.25,-2.588163265306122,14.200000000000001,4,1811
766,29.9,-2.553183946488294,34.68,5,1811
767,37.1,-2.5390026954177896,43.04,6,1811
768,44.3,-2.524749435665914,51.4,7,1811
769,51.4,-2.5107081712062254,59.64,8,1811
770,3.1,-1.7129032258064516,3.12,1,1812
771,5.05,-1.7445544554455445,5.08,2,1812
772,8.85,-1.8067796610169493,8.92,3,1812
773,12.25,-1.8628571428571428,12.4,4,1812
774,29.9,-2.1694046822742474,31.44,5,1812
775,37.1,-2.3087924528301884,40.08,6,1812
776,44.3,-2.464808126410835,49.76,7,1812
777,3.1,-0.03387096774193549,-3.44,1,1823
778,5.05,-0.03663366336633663,-5.64,2,1823
779,8.85,-0.04067796610169492,-9.88,3,1823
780,12.25,-0.044897959183673466,-13.64,4,1823
781,29.9,-0.0651571906354515,-33.32,5,1823
782,37.1,-0.07340700808625336,-41.36,6,1823
783,44.3,-0.08173814898419864,-49.4,7,1823
784,51.4,-0.08989494163424123,-57.32,8,1823
785,3.1,-0.38548387096774195,-12.08,1,1828
786,5.05,-0.3821782178217822,-19.64,2,1828
787,8.85,-0.37683615819209043,-34.44,3,1828
788,12.25,-0.3714285714285714,-47.68,4,1828
789,29.9,-0.34375250836120397,-116.4,5,1828
790,37.1,-0.3324851752021563,-144.44,6,1828
791,44.3,-0.3212731376975169,-172.52,7,1828
792,51.4,-0.31016731517509727,-200.24,8,1828
793,3.1,-0.5467741935483871,-7.76,1,1829
794,5.05,-0.5514851485148515,-12.64,2,1829
795,8.85,-0.56045197740113,-22.12,3,1829
796,12.25,-0.5681632653061224,-30.64,4,1829
797,29.9,-0.6085886287625417,-74.8,5,1829
798,37.1,-0.624921832884097,-92.84,6,1829
799,44.3,-0.641471783295711,-110.92,7,1829
800,51.4,-0.6577081712062256,-128.76,8,1829
801,3.1,0.03225806451612903,-6.640000000000001,1,1831
802,5.05,0.034653465346534656,-10.84,2,1831
803,8.85,0.04124293785310735,-18.96,3,1831
804,12.25,0.046938775510204075,-26.240000000000002,4,1831
805,29.9,0.07641471571906354,-64.12,5,1831
806,37.1,0.08834501347708894,-79.56,6,1831
807,44.3,0.10038826185101579,-95.04,7,1831
808,51.4,0.11225291828793774,-110.28,8,1831
809,3.1,-2.6919354838709677,-4.76,1,1832
810,5.05,-2.70990099009901,-7.72,2,1832
811,8.85,-2.7463276836158195,-13.56,3,1832
812,12.25,-2.778775510204081,-18.8,4,1832
813,29.9,-2.9493578595317724,-46.44,5,1832
814,37.1,-3.021051212938005,-58.08,6,1832
815,44.3,-3.0949977426636566,-70.,7,1832
816,51.4,3.1125875486381323,-82.2,8,1832
817,3.1,0.3161290322580645,-3.52,1,1835
818,5.05,0.35148514851485146,-5.76,2,1835
819,8.85,0.41920903954802263,-10.120000000000001,3,1835
820,12.25,0.4799999999999999,-14.040000000000001,4,1835
821,29.9,0.8181605351170568,-35.800000000000004,5,1835
822,37.1,0.9761940700808623,-45.96,6,1835
823,44.3,1.1600677200902934,-57.800000000000004,7,1835
824,3.1,-1.3548387096774193,-3.3200000000000003,1,1838
825,5.05,-1.3495049504950496,-5.44,2,1838
826,8.85,-1.337853107344633,-9.52,3,1838
827,12.25,-1.3277551020408163,-13.16,4,1838
828,29.9,-1.2744882943143812,-32.160000000000004,5,1838
829,37.1,-1.2526846361185981,-39.92,6,1838
830,44.3,-1.230984198645598,-47.72,7,1838
831,51.4,-1.209249027237354,-55.44,8,1838
832,3.1,-1.7,0.44,1,1840
833,5.05,-1.7108910891089109,0.72,2,1840
834,8.85,-1.731638418079096,1.24,3,1840
835,12.25,-1.7497959183673468,1.72,4,1840
836,29.9,-1.8454381270903009,4.2,5,1840
837,37.1,-1.8847547169811318,5.24,6,1840
838,44.3,-1.924338600451467,6.24,7,1840
839,51.4,-1.9639961089494162,7.28,8,1840
840,3.1,1.6903225806451614,6.5600000000000005,1,1844
841,5.05,1.700990099009901,10.72,2,1844
842,8.85,1.7225988700564971,18.76,3,1844
843,12.25,1.7424489795918365,26.,4,1844
844,29.9,1.8440735785953175,63.68,5,1844
845,37.1,1.886129380053908,79.24,6,1844
846,44.3,1.9283295711060946,94.92,7,1844
847,51.4,1.9708093385214007,110.60000000000001,8,1844
848,3.1,-0.9693548387096774,8.120000000000001,1,1848
849,5.05,-0.9881188118811881,13.24,2,1848
850,8.85,-1.024858757062147,23.240000000000002,3,1848
851,12.25,-1.057551020408163,32.24,4,1848
852,29.9,-1.2324147157190635,79.60000000000001,5,1848
853,37.1,-1.3058382749326143,99.56,6,1848
854,44.3,-1.3817200902934537,120.12,7,1848
855,51.4,-1.4593540856031129,141.16,8,1848
856,3.1,0.47580645161290325,4.48,1,1849
857,5.05,0.49207920792079207,7.32,2,1849
858,8.85,0.5254237288135594,12.8,3,1849
859,12.25,0.5555102040816327,17.76,4,1849
860,29.9,0.7133177257525083,43.72,5,1849
861,37.1,0.7791590296495956,54.64,6,1849
862,44.3,0.8470067720090293,65.76,7,1849
863,51.4,0.9157509727626458,77.08,8,1849
864,3.1,0.9387096774193548,5.6000000000000005,1,1853
865,5.05,0.9336633663366337,9.120000000000001,2,1853
866,8.85,0.9220338983050848,16.,3,1853
867,12.25,0.9122448979591836,22.12,4,1853
868,29.9,0.859324414715719,54.08,5,1853
869,37.1,0.8377196765498651,67.16,6,1853
870,44.3,0.8160767494356658,80.24,7,1853
871,51.4,0.7947003891050584,93.2,8,1853
872,3.1,2.261290322580645,2.52,1,1854
873,5.05,2.2801980198019804,4.12,2,1854
874,8.85,2.3152542372881357,7.2,3,1854
875,12.25,2.34734693877551,10.,4,1854
876,29.9,2.5148628762541803,24.64,5,1854
877,37.1,2.585374663072776,30.8,6,1854
878,44.3,2.6577562076749435,37.160000000000004,7,1854
879,51.4,2.73184046692607,43.6,8,1854
880,3.1,0.22096774193548388,2.56,1,1860
881,5.05,0.23366336633663368,4.16,2,1860
882,8.85,0.2570621468926554,7.28,3,1860
883,12.25,0.27836734693877546,10.120000000000001,4,1860
884,29.9,0.38901003344481605,24.8,5,1860
885,37.1,0.4346684636118598,30.84,6,1860
886,44.3,0.4809119638826185,37.,7,1860
887,51.4,0.5270661478599221,43.12,8,1860
888,3.1,0.3758064516129032,7.76,1,1862
889,5.05,0.3722772277227723,12.6,2,1862
890,8.85,0.3672316384180791,22.12,3,1862
891,12.25,0.3624489795918367,30.6,4,1862
892,29.9,0.338066889632107,74.72,5,1862
893,37.1,0.32808625336927216,92.76,6,1862
894,44.3,0.3181264108352144,110.76,7,1862
895,51.4,0.3082490272373541,128.56,8,1862
896,3.1,0.1064516129032258,4.8,1,1863
897,5.05,0.11386138613861387,7.84,2,1863
898,8.85,0.12824858757062146,13.76,3,1863
899,12.25,0.14122448979591837,19.04,4,1863
900,29.9,0.2075250836120401,46.52,5,1863
901,37.1,0.2347008086253369,57.800000000000004,6,1863
902,44.3,0.2619458239277652,69.12,7,1863
903,51.4,0.2890661478599222,80.32000000000001,8,1863
904,3.1,0.0967741935483871,8.68,1,1864
905,5.05,0.09207920792079208,14.120000000000001,2,1864
906,8.85,0.08418079096045199,24.76,3,1864
907,12.25,0.07755102040816325,34.28,4,1864
908,29.9,0.04127759197324415,83.68,5,1864
909,37.1,0.02657681940700808,103.88,6,1864
910,44.3,0.011819413092550789,124.08,7,1864
911,51.4,-0.0027782101167315174,144.04,8,1864
912,3.1,0.29354838709677417,8.56,1,1865
913,5.05,0.299009900990099,13.96,2,1865
914,8.85,0.3073446327683616,24.44,3,1865
915,12.25,0.3155102040816326,33.84,4,1865
916,29.9,0.3564882943143812,82.64,5,1865
917,37.1,0.37317520215633415,102.56,6,1865
918,44.3,0.39004063205417605,122.52,7,1865
919,51.4,0.4066108949416342,142.24,8,1865
920,3.1,0.1774193548387097,9.88,1,1869
921,5.05,0.1782178217821782,16.12,2,1869
922,8.85,0.18135593220338983,28.2,3,1869
923,12.25,0.1840816326530612,39.04,4,1869
924,29.9,0.19751839464882942,95.32000000000001,5,1869
925,37.1,0.2029919137466307,118.28,6,1869
926,44.3,0.20852821670428892,141.28,7,1869
927,51.4,0.21392217898832683,163.92000000000002,8,1869
928,3.1,0.020967741935483872,14.280000000000001,1,1874
929,5.05,0.012871287128712872,23.28,2,1874
930,8.85,-0.0033898305084745766,40.800000000000004,3,1874
931,12.25,-0.017959183673469385,56.480000000000004,4,1874
932,29.9,-0.09256187290969899,138.12,5,1874
933,37.1,-0.1231698113207547,171.64000000000001,6,1874
934,44.3,-0.153882618510158,205.32,7,1874
935,51.4,-0.18455252918287937,238.72,8,1874
936,3.1,0.5048387096774194,7.640000000000001,1,1877
937,5.05,0.4792079207920792,12.44,2,1877
938,8.85,0.4305084745762712,21.8,3,1877
939,12.25,0.3861224489795918,30.240000000000002,4,1877
940,29.9,0.15066889632107022,75.48,5,1877
941,37.1,0.048479784366576816,95.12,6,1877
942,44.3,-0.05978781038374717,115.88,7,1877
943,51.4,-0.17568871595330737,138.04,8,1877
944,3.1,0.3032258064516129,13.68,1,1878
945,5.05,0.31683168316831684,22.32,2,1878
946,8.85,0.34519774011299437,39.12,3,1878
947,12.25,0.370204081632653,54.160000000000004,4,1878
948,29.9,0.50238127090301,133.16,5,1878
949,37.1,0.5571967654986522,165.96,6,1878
950,44.3,0.6129209932279909,199.32,7,1878
951,51.4,0.6691517509727626,232.84,8,1878
952,3.1,-1.679032258064516,9.040000000000001,1,1882
953,5.05,-1.696039603960396,14.72,2,1882
954,8.85,-1.728813559322034,25.84,3,1882
955,12.25,-1.7587755102040814,35.76,4,1882
956,29.9,-1.9145752508361202,88.16,5,1882
957,37.1,-1.9800646900269538,110.12,6,1882
958,44.3,-2.046600451467268,132.52,7,1882
959,51.4,-2.1148132295719844,155.32,8,1882
960,3.1,3.1258064516129034,14.24,1,1883
961,5.05,-3.101980198019802,23.240000000000002,2,1883
962,8.85,-2.993220338983051,41.04,3,1883
963,12.25,-2.8930612244897955,57.4,4,1883
964,29.9,-2.2458193979933108,163.,5,1883
965,3.1,-2.079032258064516,6.4,1,1887
966,5.05,-2.086138613861386,10.4,2,1887
967,8.85,-2.101129943502825,18.240000000000002,3,1887
968,12.25,-2.114285714285714,25.240000000000002,4,1887
969,29.9,-2.183163879598662,61.76,5,1887
970,37.1,-2.211283018867924,76.72,6,1887
971,44.3,-2.23985553047404,91.76,7,1887
972,51.4,-2.2678132295719844,106.64,8,1887
973,3.1,-1.9080645161290322,5.04,1,1888
974,5.05,-1.9049504950495049,8.2,2,1888
975,8.85,-1.8994350282485877,14.36,3,1888
976,12.25,-1.8942857142857141,19.88,4,1888
977,29.9,-1.8682943143812707,48.52,5,1888
978,37.1,-1.8576280323450132,60.2,6,1888
979,44.3,-1.8468984198645597,71.92,7,1888
980,51.4,-1.836463035019455,83.48,8,1888
981,3.1,1.4112903225806452,-10.68,1,1895
982,5.05,1.4049504950495049,-17.400000000000002,2,1895
983,8.85,1.3926553672316384,-30.48,3,1895
984,12.25,1.3808163265306121,-42.2,4,1895
985,29.9,1.3207692307692307,-103.12,5,1895
986,37.1,1.296032345013477,-128.08,6,1895
987,44.3,1.2715079006772008,-153.12,7,1895
988,51.4,1.2467548638132295,-177.88,8,1895
989,3.1,1.1419354838709677,-7.72,1,1896
990,5.05,1.1663366336633663,-12.6,2,1896
991,8.85,1.215819209039548,-22.12,3,1896
992,12.25,1.260408163265306,-30.68,4,1896
993,29.9,1.497705685618729,-76.56,5,1896
994,37.1,1.6009326145552558,-96.52,6,1896
995,44.3,1.7102076749435664,-117.64,7,1896
996,51.4,1.8273346303501945,-140.20000000000002,8,1896
997,3.1,2.985483870967742,-7.4,1,1898
998,5.05,2.9742574257425742,-12.040000000000001,2,1898
999,8.85,2.9525423728813562,-21.12,3,1898
1000,12.25,2.9330612244897956,-29.240000000000002,4,1898
1001,29.9,2.831210702341137,-71.64,5,1898
1002,37.1,2.7891913746630723,-89.16,6,1898
1003,44.3,2.746708803611738,-106.8,7,1898
1004,51.4,2.704455252918288,-124.4,8,1898
1005,3.1,-0.3338709677419355,-1.16,1,1900
1006,5.05,-0.3415841584158416,-1.8800000000000001,2,1900
1007,8.85,-0.35706214689265536,-3.3200000000000003,3,1900
1008,12.25,-0.3714285714285714,-4.6000000000000005,4,1900
1009,29.9,-0.44416053511705683,-11.28,5,1900
1010,37.1,-0.4739838274932614,-14.,6,1900
1011,44.3,-0.5040135440180586,-16.72,7,1900
1012,51.4,-0.5338132295719844,-19.48,8,1900
1013,3.1,0.6193548387096774,-2.52,1,1902
1014,5.05,0.6128712871287129,-4.12,2,1902
1015,8.85,0.6,-7.2,3,1902
1016,12.25,0.5881632653061224,-9.96,4,1902
1017,29.9,0.5275117056856187,-24.36,5,1902
1018,37.1,0.502576819407008,-30.28,6,1902
1019,44.3,0.47768848758465005,-36.2,7,1902
1020,51.4,0.4529805447470817,-42.04,8,1902
1021,3.1,0.7951612903225806,-3.44,1,1903
1022,5.05,0.802970297029703,-5.64,2,1903
1023,8.85,0.8169491525423729,-9.84,3,1903
1024,12.25,0.8293877551020408,-13.64,4,1903
1025,29.9,0.8957123745819398,-33.36,5,1903
1026,37.1,0.922765498652291,-41.44,6,1903
1027,44.3,0.9500045146726861,-49.56,7,1903
1028,51.4,0.9770038910505836,-57.6,8,1903
1029,3.1,0.5032258064516129,-2.48,1,1905
1030,5.05,0.5178217821782178,-4.,2,1905
1031,8.85,0.5451977401129944,-7.04,3,1905
1032,12.25,0.5697959183673469,-9.76,4,1905
1033,29.9,0.6975117056856187,-23.96,5,1905
1034,37.1,0.7504743935309972,-29.88,6,1905
1035,44.3,0.8044875846501128,-35.84,7,1905
1036,51.4,0.8587315175097275,-41.88,8,1905
1037,3.1,-0.06612903225806452,-1.6400000000000001,1,1907
1038,5.05,-0.07722772277227723,-2.64,2,1907
1039,8.85,-0.096045197740113,-4.64,3,1907
1040,12.25,-0.11346938775510203,-6.44,4,1907
1041,29.9,-0.20411371237458192,-15.8,5,1907
1042,37.1,-0.2412075471698113,-19.64,6,1907
1043,44.3,-0.27890744920993227,-23.48,7,1907
1044,51.4,-0.31612062256809337,-27.36,8,1907
1045,3.1,-3.054838709677419,5.68,1,1912
1046,5.05,-3.0514851485148515,9.24,2,1912
1047,8.85,-3.043502824858757,16.2,3,1912
1048,12.25,-3.037142857142857,22.400000000000002,4,1912
1049,29.9,-3.0035986622073576,54.72,5,1912
1050,37.1,-2.989892183288409,67.88,6,1912
1051,44.3,-2.9760361173814895,81.12,7,1912
1052,51.4,-2.962498054474708,94.16,8,1912
1053,3.1,1.2532258064516129,-2.52,1,1914
1054,5.05,1.2118811881188118,-4.12,2,1914
1055,8.85,1.1316384180790962,-7.24,3,1914
1056,12.25,1.0587755102040814,-10.08,4,1914
1057,29.9,0.6432709030100334,-26.32,5,1914
1058,37.1,0.4313692722371967,-34.6,6,1914
1059,3.1,0.8483870967741935,-0.76,1,1915
1060,5.05,0.8643564356435643,-1.24,2,1915
1061,8.85,0.8932203389830509,-2.16,3,1915
1062,12.25,0.9191836734693877,-3.,4,1915
1063,29.9,1.0567290969899665,-7.4,5,1915
1064,37.1,1.1136603773584903,-9.24,6,1915
1065,44.3,1.17196388261851,-11.120000000000001,7,1915
1066,51.4,1.2306147859922179,-13.,8,1915
1067,3.1,0.7887096774193548,-2.36,1,1917
1068,5.05,0.7831683168316832,-3.84,2,1917
1069,8.85,0.772316384180791,-6.72,3,1917
1070,12.25,0.7620408163265305,-9.32,4,1917
1071,29.9,0.7110434782608696,-22.72,5,1917
1072,37.1,0.6900808625336926,-28.240000000000002,6,1917
1073,44.3,0.6691015801354401,-33.72,7,1917
1074,51.4,0.6483151750972762,-39.160000000000004,8,1917
1075,3.1,0.38387096774193546,-0.52,1,1918
1076,5.05,0.3891089108910891,-0.84,2,1918
1077,8.85,0.39943502824858756,-1.48,3,1918
1078,12.25,0.4081632653061224,-2.04,4,1918
1079,29.9,0.4540535117056856,-4.92,5,1918
1080,37.1,0.4727924528301886,-6.12,6,1918
1081,44.3,0.49173363431151235,-7.32,7,1918
1082,51.4,0.5102645914396887,-8.52,8,1918
1083,3.1,0.5516129032258065,0.68,1,1926
1084,5.05,0.5415841584158416,1.12,2,1926
1085,8.85,0.5231638418079096,1.96,3,1926
1086,12.25,0.506938775510204,2.7600000000000002,4,1926
1087,29.9,0.41993979933110365,6.72,5,1926
1088,37.1,0.3843557951482479,8.36,6,1926
1089,44.3,0.3482889390519187,10.,7,1926
1090,51.4,0.31261478599221787,11.6,8,1926
1091,3.1,-0.4693548387096774,-9.84,1,1929
1092,5.05,-0.4712871287128713,-16.080000000000002,2,1929
1093,8.85,-0.47514124293785315,-28.16,3,1929
1094,12.25,-0.4783673469387755,-38.96,4,1929
1095,29.9,-0.49624080267558524,-95.12,5,1929
1096,37.1,-0.5034016172506738,-118.04,6,1929
1097,44.3,-0.5105372460496613,-140.96,7,1929
1098,51.4,-0.5176731517509727,-163.56,8,1929
1099,3.1,-0.6887096774193548,-4.48,1,1931
1100,5.05,-0.698019801980198,-7.28,2,1931
1101,8.85,-0.7146892655367232,-12.76,3,1931
1102,12.25,-0.7297959183673469,-17.68,4,1931
1103,29.9,-0.808267558528428,-43.2,5,1931
1104,37.1,-0.8402857142857142,-53.72,6,1931
1105,44.3,-0.8727178329571105,-64.24,7,1931
1106,51.4,-0.9049027237354085,-74.72,8,1931
1107,3.1,-0.10483870967741936,-10.68,1,1932
1108,5.05,-0.09900990099009901,-17.400000000000002,2,1932
1109,8.85,-0.08813559322033898,-30.48,3,1932
1110,12.25,-0.0783673469387755,-42.160000000000004,4,1932
1111,29.9,-0.02672240802675585,-103.04,5,1932
1112,37.1,-0.005681940700808625,-127.96000000000001,6,1932
1113,44.3,0.015273137697516929,-152.92000000000002,7,1932
1114,51.4,0.036249027237354084,-177.56,8,1932
1115,3.1,1.235483870967742,2.24,1,1947
1116,5.05,1.2257425742574257,3.64,2,1947
1117,8.85,1.2056497175141243,6.36,3,1947
1118,12.25,1.1885714285714284,8.8,4,1947
1119,29.9,1.097665551839465,21.52,5,1947
1120,37.1,1.0601401617250672,26.76,6,1947
