hit_id,r,phi,z,layer_id,particle_id
560,12.25,2.4355102040816323,14.200000000000001,4,1701
561,29.9,2.4462943143812708,34.68,5,1701
562,37.1,2.4507493261455524,43.04,6,1701
563,44.3,2.4551376975169297,51.4,7,1701
564,51.4,2.4595758754863812,59.64,8,1701
565,3.1,2.720967741935484,2.88,1,1702
566,5.05,2.717821782178218,4.68,2,1702
567,8.85,2.711864406779661,8.16,3,1702
568,12.25,2.7069387755102037,11.32,4,1702
569,29.9,2.679973244147157,27.64,5,1702
570,37.1,2.668954177897574,34.28,6,1702
571,44.3,2.657909706546275,40.96,7,1702
572,51.4,2.6470389105058363,47.52,8,1702
573,3.1,2.3209677419354837,2.96,1,1703
574,5.05,2.3217821782178216,4.84,2,1703
575,8.85,2.3254237288135595,8.52,3,1703
576,12.25,2.3281632653061224,11.76,4,1703
577,29.9,2.343498327759197,28.72,5,1703
578,37.1,2.3497574123989216,35.68,6,1703
579,44.3,2.3559774266365685,42.6,7,1703
580,51.4,2.3620739299610896,49.4,8,1703
581,3.1,-1.064516129032258,8.040000000000001,1,1730
582,5.05,-1.0663366336633664,13.120000000000001,2,1730
583,8.85,-1.071186440677966,23.,3,1730
584,12.25,-1.0755102040816324,31.8,4,1730
585,29.9,-1.0978929765886287,77.68,5,1730
586,37.1,-1.1070619946091642,96.36,6,1730
587,44.3,-1.1163205417607223,115.08,7,1730
588,51.4,-1.125373540856031,133.56,8,1730
589,3.1,-1.6193548387096774,6.28,1,1731
590,5.05,-1.603960396039604,10.24,2,1731
591,8.85,-1.5745762711864408,17.96,3,1731
592,12.25,-1.5481632653061224,24.88,4,1731
593,29.9,-1.4103745819397993,61.2,5,1731
594,37.1,-1.3531266846361185,76.32000000000001,6,1731
595,44.3,-1.294609480812641,91.68,7,1731
596,51.4,-1.2357743190661479,107.2,8,1731
597,3.1,-0.3790322580645161,-8.24,1,1777
598,5.05,-0.402970297029703,-13.4,2,1777
599,8.85,-0.4480225988700565,-23.56,3,1777
600,12.25,-0.4889795918367347,-32.64,4,1777
601,29.9,-0.7054715719063545,-81.16,5,1777
602,37.1,-0.7986792452830187,-102.,6,1777
603,44.3,-0.8958961625282166,-123.84,7,1777
604,51.4,-0.9987003891050583,-146.76,8,1777
605,3.1,-1.8935483870967742,-1.56,1,1778
606,5.05,-1.8475247524752476,-2.56,2,1778
607,8.85,-1.756497175141243,-4.48,3,1778
608,12.25,-1.673469387755102,-6.28,4,1778
609,29.9,-1.1827224080267558,-16.76,5,1778
610,37.1,-0.8982048517520215,-22.84,6,1778
611,3.1,0.6016129032258064,0.84,1,1783
612,5.05,0.6059405940594059,1.36,2,1783
613,8.85,0.6141242937853107,2.36,3,1783
614,12.25,0.6220408163265305,3.24,4,1783
615,29.9,0.6614648829431438,7.96,5,1783
616,37.1,0.6775256064690026,9.88,6,1783
617,44.3,0.6936613995485327,11.8,7,1783
618,51.4,0.7096342412451362,13.68,8,1783
619,3.1,0.5387096774193548,2.52,1,1785
620,5.05,0.5425742574257426,4.08,2,1785
621,8.85,0.5508474576271186,7.16,3,1785
622,12.25,0.5583673469387754,9.92,4,1785
623,29.9,0.5959665551839465,24.2,5,1785
624,37.1,0.6113584905660376,30.04,6,1785
625,44.3,0.6267358916478555,35.88,7,1785
626,51.4,0.641964980544747,41.64,8,1785
627,3.1,0.6080645161290322,1.48,1,1787
628,5.05,0.602970297029703,2.44,2,1787
629,8.85,0.5937853107344633,4.24,3,1787
630,12.25,0.5857142857142856,5.88,4,1787
631,29.9,0.5424080267558528,14.36,5,1787
632,37.1,0.524754716981132,17.84,6,1787
633,44.3,0.5070835214446952,21.32,7,1787
634,51.4,0.48962645914396885,24.76,8,1787
635,3.1,-3.020967741935484,0.68,1,1793
636,5.05,-3.001980198019802,1.12,2,1793
637,8.85,-2.9649717514124294,1.96,3,1793
638,12.25,-2.9318367346938774,2.72,4,1793
639,29.9,-2.757070234113712,6.76,5,1793
640,37.1,-2.6831590296495955,8.48,6,1793
641,44.3,-2.6075620767494354,10.200000000000001,7,1793
642,51.4,-2.52936186770428,12.,8,1793
643,3.1,0.8419354838709677,-0.2,1,1795
644,5.05,0.8386138613861386,-0.32,2,1795
645,8.85,0.8293785310734464,-0.56,3,1795
646,12.25,0.8216326530612245,-0.76,4,1795
647,29.9,0.7812040133779263,-1.8800000000000001,5,1795
648,37.1,0.7646792452830188,-2.32,6,1795
649,44.3,0.7480767494356658,-2.8000000000000003,7,1795
650,51.4,0.7317276264591439,-3.24,8,1795
651,3.1,-0.1,8.08,1,1806
652,5.05,-0.10594059405940594,13.16,2,1806
653,8.85,-0.11751412429378531,23.080000000000002,3,1806
654,12.25,-0.1277551020408163,31.92,4,1806
655,29.9,-0.18046153846153845,78.,5,1806
656,37.1,-0.20216711590296493,96.88,6,1806
657,44.3,-0.22372460496613994,115.76,7,1806
658,51.4,-0.24527626459143967,134.44,8,1806
659,3.1,-0.008064516129032258,14.040000000000001,1,1809
660,5.05,-0.009900990099009901,22.88,2,1809
661,8.85,-0.012429378531073447,40.12,3,1809
662,12.25,-0.014693877551020407,55.52,4,1809
663,29.9,-0.02751839464882943,135.52,5,1809
664,37.1,-0.03271698113207547,168.16,6,1809
665,44.3,-0.03799097065462754,200.8,7,1809
666,51.4,-0.0431284046692607,233.,8,1809
667,3.1,2.556451612903226,17.96,1,1815
668,5.05,2.5346534653465347,29.28,2,1815
669,8.85,2.4937853107344634,51.4,3,1815
670,12.25,2.457142857142857,71.24,4,1815
671,29.9,2.2616254180602007,176.52,5,1815
672,37.1,2.178840970350404,221.28,6,1815
673,44.3,2.0922663656884875,267.76,7,1815
674,51.4,2.0030233463035017,315.84000000000003,8,1815
675,3.1,1.5725806451612903,5.12,1,1816
676,5.05,1.603960396039604,8.36,2,1816
677,8.85,1.6661016949152543,14.68,3,1816
678,12.25,1.7216326530612243,20.36,4,1816
679,29.9,2.0272642140468227,51.56,5,1816
680,37.1,2.1658274932614554,65.76,6,1816
681,44.3,2.3209796839729115,81.60000000000001,7,1816
682,3.1,1.2225806451612904,9.32,1,1818
683,5.05,1.2247524752475247,15.16,2,1818
684,8.85,1.2310734463276836,26.6,3,1818
685,12.25,1.2363265306122448,36.800000000000004,4,1818
686,29.9,1.2637993311036788,89.88,5,1818
687,37.1,1.2751374663072774,111.56,6,1818
688,44.3,1.2863972911963881,133.24,7,1818
689,51.4,1.297622568093385,154.64000000000001,8,1818
690,3.1,1.8370967741935484,5.28,1,1821
691,5.05,1.8465346534653466,8.6,2,1821
692,8.85,1.8672316384180792,15.08,3,1821
693,12.25,1.8853061224489793,20.88,4,1821
694,29.9,1.9798461538461538,51.120000000000005,5,1821
695,37.1,2.018738544474393,63.56,6,1821
696,44.3,2.057882618510158,76.12,7,1821
697,51.4,2.0970856031128404,88.60000000000001,8,1821
698,3.1,2.6241935483870966,1.2,1,1823
699,5.05,2.613861386138614,1.96,2,1823
700,8.85,2.593220338983051,3.48,3,1823
701,12.25,2.57469387755102,4.8,4,1823
702,29.9,2.4773377926421403,11.76,5,1823
703,37.1,2.4372776280323447,14.64,6,1823
704,44.3,2.3967313769751692,17.52,7,1823
705,51.4,2.3563190661478597,20.400000000000002,8,1823
706,3.1,1.8596774193548387,4.64,1,1829
707,5.05,1.816831683168317,7.5600000000000005,2,1829
708,8.85,1.732768361581921,13.32,3,1829
709,12.25,1.656734693877551,18.56,4,1829
710,29.9,1.217859531772575,48.72,5,1829
711,37.1,0.9862749326145551,64.64,6,1829
712,3.1,2.891935483870968,0.84,1,1869
713,5.05,2.896039603960396,1.36,2,1869
714,8.85,2.9033898305084747,2.36,3,1869
715,12.25,2.9093877551020406,3.2800000000000002,4,1869
716,29.9,2.9421939799331103,7.96,5,1869
717,37.1,2.955342318059299,9.92,6,1869
718,44.3,2.9688216704288934,11.84,7,1869
719,51.4,2.9818793774319063,13.72,8,1869
720,3.1,0.864516129032258,-0.68,1,1871
721,5.05,0.8514851485148515,-1.08,2,1871
722,8.85,0.827683615819209,-1.92,3,1871
723,12.25,0.8065306122448979,-2.64,4,1871
724,29.9,0.6939866220735785,-6.48,5,1871
725,37.1,0.6475579514824797,-8.040000000000001,6,1871
726,44.3,0.6004108352144469,-9.64,7,1871
727,51.4,0.5533268482490272,-11.24,8,1871
728,3.1,2.640322580645161,-0.08,1,1872
729,5.05,2.6455445544554457,-0.12,2,1872
730,8.85,2.6559322033898307,-0.2,3,1872
731,12.25,2.665306122448979,-0.24,4,1872
732,29.9,2.7149966555183944,-0.6,5,1872
733,37.1,2.7353045822102424,-0.76,6,1872
734,44.3,2.7556117381489837,-0.92,7,1872
735,51.4,2.775762645914397,-1.08,8,1872
736,3.1,2.096774193548387,-1.12,1,1873
737,5.05,2.096039603960396,-1.8,2,1873
738,8.85,2.0937853107344635,-3.16,3,1873
739,12.25,2.0918367346938775,-4.36,4,1873
740,29.9,2.0825284280936454,-10.6,5,1873
741,37.1,2.0786738544474392,-13.16,6,1873
742,44.3,2.0747674943566587,-15.72,7,1873
743,51.4,2.0709571984435797,-18.240000000000002,8,1873
744,3.1,2.0580645161290323,-0.92,1,1875
745,5.05,2.0574257425742575,-1.48,2,1875
746,8.85,2.057627118644068,-2.6,3,1875
747,12.25,2.057142857142857,-3.6,4,1875
748,29.9,2.0556923076923077,-8.8,5,1875
749,37.1,2.0550296495956872,-10.92,6,1875
750,44.3,2.054352144469526,-13.08,7,1875
751,51.4,2.053692607003891,-15.16,8,1875
752,3.1,-2.7048387096774196,2.16,1,1890
753,5.05,-2.718811881188119,3.52,2,1890
754,8.85,-2.744632768361582,6.2,3,1890
755,12.25,-2.767755102040816,8.56,4,1890
756,29.9,-2.889545150501672,21.04,5,1890
757,37.1,-2.9399460916442046,26.240000000000002,6,1890
758,44.3,-2.9911557562076747,31.44,7,1890
759,51.4,-3.0425369649805445,36.72,8,1890
760,3.1,0.22741935483870968,-1.36,1,1892
761,5.05,0.23663366336633665,-2.24,2,1892
762,8.85,0.25649717514124293,-3.92,3,1892
763,12.25,0.273469387755102,-5.44,4,1892
764,29.9,0.36353846153846153,-13.32,5,1892
765,37.1,0.400576819407008,-16.56,6,1892
766,44.3,0.4379322799097065,-19.8,7,1892
767,51.4,0.4750077821011673,-23.04,8,1892
768,3.1,-2.7806451612903227,2.04,1,1920
769,5.05,-2.7861386138613864,3.3200000000000003,2,1920
770,8.85,-2.7977401129943504,5.84,3,1920
771,12.25,-2.8085714285714283,8.08,4,1920
772,29.9,-2.8630501672240802,19.72,5,1920
773,37.1,-2.8853261455525603,24.48,6,1920
774,44.3,-2.9078058690744917,29.240000000000002,7,1920
775,51.4,-2.9299533073929958,33.96,8,1920
776,3.1,3.1,-1.8800000000000001,1,1928
777,5.05,3.103960396039604,-3.04,2,1928
778,8.85,3.1107344632768363,-5.32,3,1928
779,12.25,3.1167346938775506,-7.4,4,1928
780,29.9,-3.134709030100334,-18.04,5,1928
781,37.1,-3.121676549865229,-22.36,6,1928
782,44.3,-3.1088126410835213,-26.72,7,1928
783,51.4,-3.095918287937743,-31.04,8,1928
784,3.1,0.06290322580645161,10.4,1,1945
785,5.05,0.06336633663366337,16.92,2,1945
786,8.85,0.06384180790960452,29.68,3,1945
787,12.25,0.06489795918367346,41.08,4,1945
788,3.1,-0.01129032258064516,8.8,1,1947
789,5.05,-0.009900990099009901,14.32,2,1947
790,8.85,-0.00847457627118644,25.080000000000002,3,1947
791,12.25,-0.006938775510204081,34.72,4,1947
792,29.9,0.0006822742474916388,84.76,5,1947
793,37.1,0.0037574123989218325,105.2,6,1947
794,44.3,0.0068306997742663645,125.60000000000001,7,1947
795,51.4,0.009922178988326848,145.72,8,1947
796,3.1,-0.3016129032258065,14.72,1,1954
797,5.05,-0.30396039603960395,24.,2,1954
798,8.85,-0.3096045197740113,42.04,3,1954
799,12.25,-0.31469387755102035,58.2,4,1954
800,29.9,-0.3411371237458194,142.08,5,1954
801,37.1,-0.3519137466307277,176.32,6,1954
802,44.3,-0.36264108352144464,210.56,7,1954
803,51.4,-0.373272373540856,244.4,8,1954
804,3.1,2.5306451612903227,-1.72,1,1970
805,5.05,2.499009900990099,-2.7600000000000002,2,1970
806,8.85,2.4384180790960452,-4.88,3,1970
807,12.25,2.383265306122449,-6.76,4,1970
808,29.9,2.082983277591973,-17.080000000000002,5,1970
809,37.1,1.9464312668463608,-21.76,6,1970
810,44.3,1.7953227990970653,-26.96,7,1970
811,51.4,1.6181089494163423,-33.04,8,1970
812,3.1,2.267741935483871,3.6,1,1974
813,5.05,2.2752475247524755,5.88,2,1974
814,8.85,2.2898305084745765,10.32,3,1974
815,12.25,2.3028571428571425,14.280000000000001,4,1974
816,29.9,2.3694247491638794,34.92,5,1974
817,37.1,2.3966792452830186,43.36,6,1974
818,44.3,2.4240541760722345,51.84,7,1974
819,51.4,2.4511750972762645,60.28,8,1974
820,3.1,1.4951612903225806,-0.64,1,1975
821,5.05,1.4722772277227723,-1.,2,1975
822,8.85,1.424858757062147,-1.76,3,1975
823,12.25,1.3828571428571428,-2.48,4,1975
824,29.9,1.158046822742475,-6.16,5,1975
825,37.1,1.0610566037735847,-7.72,6,1975
826,44.3,0.9589074492099322,-9.4,7,1975
827,51.4,0.851124513618677,-11.16,8,1975
828,3.1,2.120967741935484,-0.12,1,1978
829,5.05,2.127722772277228,-0.2,2,1978
830,8.85,2.1401129943502823,-0.36,3,1978
831,12.25,2.151020408163265,-0.48,4,1978
832,29.9,2.2086354515050166,-1.16,5,1978
833,37.1,2.2322695417789755,-1.44,6,1978
834,44.3,2.2558961625282166,-1.72,7,1978
835,51.4,2.2792568093385213,-2.,8,1978
836,3.1,-3.0516129032258066,0.,1,2000
837,5.05,-3.0504950495049505,-0.04,2,2000
838,8.85,-3.0502824858757065,-0.04,3,2000
839,12.25,-3.0493877551020407,-0.04,4,2000
840,29.9,-3.046354515050167,-0.16,5,2000
841,37.1,-3.0449703504043124,-0.16,6,2000
842,44.3,-3.043729119638826,-0.2,7,2000
843,51.4,-3.0424046692607,-0.24,8,2000
844,3.1,-2.9870967741935486,-0.76,1,2002
845,5.05,-2.997029702970297,-1.24,2,2002
846,8.85,-3.0146892655367235,-2.2,3,2002
847,12.25,-3.0310204081632652,-3.04,4,2002
848,29.9,-3.1152642140468227,-7.44,5,2002
849,37.1,3.133407008086253,-9.24,6,2002
850,44.3,3.098374717832957,-11.040000000000001,7,2002
851,51.4,3.063704280155642,-12.84,8,2002
852,3.1,-3.1274193548387097,1.92,1,2003
853,5.05,-3.114851485148515,3.12,2,2003
854,8.85,-3.092090395480226,5.44,3,2003
855,12.25,-3.071836734693877,7.5600000000000005,4,2003
856,29.9,-2.964822742474916,18.52,5,2003
857,37.1,-2.920425876010781,23.080000000000002,6,2003
858,44.3,-2.8759548532731376,27.64,7,2003
859,51.4,-2.8310622568093384,32.2,8,2003
860,3.1,2.4741935483870967,-9.92,1,2009
861,5.05,2.4514851485148514,-16.16,2,2009
862,8.85,2.4084745762711863,-28.36,3,2009
863,12.25,2.369795918367347,-39.32,4,2009
864,29.9,2.16428762541806,-97.56,5,2009
865,37.1,2.076474393530997,-122.44,6,2009
866,44.3,1.9849706546275392,-148.4,7,2009
867,51.4,1.889182879377432,-175.44,8,2009
868,3.1,1.8919354838709677,0.16,1,2042
869,5.05,1.8960396039603962,0.24,2,2042
870,8.85,1.9033898305084747,0.44,3,2042
871,12.25,1.910612244897959,0.6,4,2042
872,29.9,1.9477792642140468,1.52,5,2042
873,37.1,1.963018867924528,1.8800000000000001,6,2042
874,44.3,1.978139954853273,2.24,7,2042
875,51.4,1.9931673151750973,2.6,8,2042
876,3.1,2.77258064516129,1.08,1,2046
877,5.05,2.7712871287128715,1.76,2,2046
878,8.85,2.7689265536723164,3.12,3,2046
879,12.25,2.76734693877551,4.32,4,2046
880,29.9,2.7580936454849496,10.52,5,2046
881,37.1,2.7543665768194066,13.08,6,2046
882,44.3,2.7506997742663652,15.6,7,2046
883,51.4,2.747054474708171,18.080000000000002,8,2046
884,3.1,2.6161290322580646,1.4000000000000001,1,2049
885,5.05,2.618811881188119,2.32,2,2049
886,8.85,2.6254237288135593,4.04,3,2049
887,12.25,2.6314285714285712,5.6000000000000005,4,2049
888,29.9,2.6624615384615384,13.64,5,2049
889,37.1,2.6749110512129377,16.92,6,2049
890,44.3,2.6876117381489837,20.2,7,2049
891,51.4,2.6999571984435797,23.44,8,2049
892,3.1,2.767741935483871,1.4000000000000001,1,2050
893,5.05,2.7663366336633666,2.2800000000000002,2,2050
894,8.85,2.7649717514124297,4.,3,2050
895,12.25,2.763265306122449,5.5600000000000005,4,2050
896,29.9,2.7544548494983276,13.56,5,2050
897,37.1,2.7509757412398916,16.84,6,2050
898,44.3,2.747399548532731,20.080000000000002,7,2050
899,51.4,2.7438793774319064,23.32,8,2050
900,3.1,2.632258064516129,1.56,1,2051
901,5.05,2.632673267326733,2.56,2,2051
902,8.85,2.6333333333333333,4.44,3,2051
903,12.25,2.634285714285714,6.16,4,2051
904,29.9,2.6397190635451504,15.040000000000001,5,2051
905,37.1,2.641919137466307,18.68,6,2051
906,44.3,2.6440948081264106,22.28,7,2051
907,51.4,2.6462451361867703,25.88,8,2051
908,3.1,2.696774193548387,1.44,1,2054
909,5.05,2.697029702970297,2.36,2,2054
910,8.85,2.6988700564971753,4.16,3,2054
911,12.25,2.700816326530612,5.76,4,2054
912,29.9,2.709765886287625,14.08,5,2054
913,37.1,2.7134016172506734,17.44,6,2054
914,44.3,2.717083521444695,20.84,7,2054
915,51.4,2.720661478599222,24.16,8,2054
916,3.1,2.5451612903225804,2.32,1,2070
917,5.05,2.5455445544554456,3.7600000000000002,2,2070
918,8.85,2.548587570621469,6.6000000000000005,3,2070
919,12.25,2.550612244897959,9.120000000000001,4,2070
920,29.9,2.561598662207358,22.240000000000002,5,2070
921,37.1,2.566129380053908,27.6,6,2070
922,44.3,2.5706455981941305,32.96,7,2070
923,51.4,2.5750700389105057,38.24,8,2070
924,3.1,-3.0080645161290325,-6.68,1,2079
925,5.05,-3.013861386138614,-10.88,2,2079
926,8.85,-3.024293785310735,-19.04,3,2079
927,12.25,-3.0334693877551016,-26.36,4,2079
928,29.9,-3.082060200668896,-64.36,5,2079
929,37.1,-3.101973045822102,-79.92,6,2079
930,44.3,-3.1218600451467267,-95.52,7,2079
931,51.4,3.1415603112840467,-110.92,8,2079
932,3.1,-3.0806451612903225,-15.4,1,2080
933,5.05,-3.0524752475247525,-25.12,2,2080
934,8.85,-2.995480225988701,-44.12,3,2080
935,12.25,-2.944897959183673,-61.2,4,2080
936,29.9,-2.6695117056856184,-153.92000000000002,5,2080
937,37.1,-2.5470673854447434,-195.12,6,2080
938,44.3,-2.413769751693002,-240.,7,2080
939,51.4,-2.2650350194552527,-290.04,8,2080
940,3.1,2.575806451612903,-2.68,1,2083
941,5.05,2.5653465346534654,-4.36,2,2083
942,8.85,2.5463276836158193,-7.68,3,2083
943,12.25,2.5289795918367344,-10.6,4,2083
944,29.9,2.4392441471571904,-26.,5,2083
945,37.1,2.4022695417789754,-32.32,6,2083
946,44.3,2.3650338600451466,-38.68,7,2083
947,51.4,2.3280077821011673,-45.,8,2083
948,3.1,2.2887096774193547,0.08,1,2084
949,5.05,2.3069306930693068,0.12,2,2084
950,8.85,2.3423728813559324,0.24,3,2084
951,12.25,2.373469387755102,0.32,4,2084
952,29.9,2.5387424749163876,0.84,5,2084
953,37.1,2.607919137466307,1.04,6,2084
954,44.3,2.6792460496613995,1.24,7,2084
955,51.4,2.7518832684824903,1.48,8,2084
956,3.1,0.03870967741935484,14.4,1,2085
957,5.05,0.034653465346534656,23.44,2,2085
958,8.85,0.027118644067796613,41.08,3,2085
959,12.25,0.02040816326530612,56.84,4,2085
960,29.9,-0.015351170568561872,138.8,5,2085
961,37.1,-0.029876010781671156,172.28,6,2085
962,44.3,-0.04459142212189616,205.8,7,2085
963,51.4,-0.05900389105058365,238.92000000000002,8,2085
964,3.1,-0.3935483870967742,13.6,1,2086
965,5.05,-0.3801980198019802,22.2,2,2086
966,8.85,-0.3525423728813559,38.92,3,2086
967,12.25,-0.3277551020408163,53.88,4,2086
968,29.9,-0.19876923076923075,132.36,5,2086
969,37.1,-0.14525606469002694,164.96,6,2086
970,44.3,-0.09094808126410835,198.08,7,2086
971,51.4,-0.03638132295719844,231.28,8,2086
972,3.1,1.8129032258064517,4.5200000000000005,1,2089
973,5.05,1.7722772277227723,7.4,2,2089
974,8.85,1.690960451977401,13.,3,2089
975,12.25,1.617142857142857,18.12,4,2089
976,29.9,1.1942073578595316,47.28,5,2089
977,37.1,0.9765606469002694,62.32,6,2089
978,3.1,-1.3048387096774194,3.48,1,2090
979,5.05,-1.2683168316831683,5.68,2,2090
980,8.85,-1.1983050847457628,10.,3,2090
981,12.25,-1.1351020408163264,13.88,4,2090
982,29.9,-0.7815451505016722,35.6,5,2090
983,37.1,-0.613832884097035,45.88,6,2090
984,44.3,-0.41406320541760716,58.160000000000004,7,2090
985,3.1,2.8838709677419354,1.72,1,2094
986,5.05,2.883168316831683,2.8000000000000003,2,2094
987,8.85,2.8824858757062146,4.92,3,2094
988,12.25,2.881224489795918,6.8,4,2094
989,29.9,2.8756722408026754,16.6,5,2094
990,37.1,2.8733207547169806,20.56,6,2094
991,44.3,2.870966139954853,24.560000000000002,7,2094
992,51.4,2.8687003891050584,28.52,8,2094
993,3.1,2.6838709677419357,2.12,1,2095
994,5.05,2.6910891089108913,3.48,2,2095
995,8.85,2.7033898305084745,6.08,3,2095
996,12.25,2.714285714285714,8.4,4,2095
997,29.9,2.772876254180602,20.56,5,2095
998,37.1,2.7967978436657677,25.52,6,2095
999,44.3,2.820848758465011,30.52,7,2095
1000,51.4,2.844622568093385,35.480000000000004,8,2095
1001,3.1,2.703225806451613,0.96,1,2100
1002,5.05,2.7,1.6,2,2100
1003,8.85,2.6943502824858756,2.7600000000000002,3,2100
1004,12.25,2.6893877551020404,3.84,4,2100
1005,29.9,2.662916387959866,9.4,5,2100
1006,37.1,2.6522749326145547,11.64,6,2100
1007,44.3,2.6414853273137693,13.92,7,2100
1008,51.4,2.630898832684825,16.12,8,2100
1009,3.1,2.6564516129032256,1.44,1,2101
1010,5.05,2.6584158415841586,2.32,2,2101
1011,8.85,2.6627118644067798,4.08,3,2101
1012,12.25,2.6661224489795914,5.64,4,2101
1013,29.9,2.6832709030100332,13.8,5,2101
1014,37.1,2.690307277628032,17.16,6,2101
1015,44.3,2.697435665914221,20.48,7,2101
1016,51.4,2.7043891050583655,23.76,8,2101
1017,3.1,2.7225806451612904,1.56,1,2103
1018,5.05,2.721782178217822,2.52,2,2103
1019,8.85,2.7197740112994353,4.44,3,2103
1020,12.25,2.7179591836734693,6.12,4,2103
1021,29.9,2.7078327759197323,14.96,5,2103
1022,37.1,2.7036873315363876,18.56,6,2103
1023,44.3,2.6996613995485323,22.16,7,2103
1024,51.4,2.695591439688716,25.68,8,2103
1025,3.1,2.641935483870968,1.36,1,2104
1026,5.05,2.6425742574257427,2.2,2,2104
1027,8.85,2.6440677966101696,3.84,3,2104
1028,12.25,2.644897959183673,5.32,4,2104
1029,29.9,2.6502943143812705,12.96,5,2104
1030,37.1,2.652458221024258,16.080000000000002,6,2104
1031,44.3,2.6546862302483065,19.2,7,2104
1032,51.4,2.656828793774319,22.28,8,2104
1033,3.1,2.6306451612903228,1.52,1,2105
1034,5.05,2.62970297029703,2.48,2,2105
1035,8.85,2.6293785310734465,4.36,3,2105
1036,12.25,2.628163265306122,6.,4,2105
1037,29.9,2.623458193979933,14.68,5,2105
1038,37.1,2.6214824797843663,18.2,6,2105
1039,44.3,2.619534988713318,21.72,7,2105
1040,51.4,2.6176031128404667,25.240000000000002,8,2105
1041,3.1,2.988709677419355,2.32,1,2115
1042,5.05,2.986138613861386,3.8000000000000003,2,2115
1043,8.85,2.980225988700565,6.640000000000001,3,2115
1044,12.25,2.9751020408163265,9.200000000000001,4,2115
1045,29.9,2.9494715719063542,22.44,5,2115
1046,37.1,2.938938005390835,27.84,6,2115
1047,44.3,2.928374717832957,33.24,7,2115
1048,51.4,2.9179805447470817,38.6,8,2115
1049,3.1,-2.946774193548387,2.08,1,2117
1050,5.05,-2.9504950495049505,3.4,2,2117
1051,8.85,-2.9570621468926555,5.96,3,2117
1052,12.25,-2.963673469387755,8.28,4,2117
1053,29.9,-2.9962073578595314,20.2,5,2117
1054,37.1,-3.009504043126684,25.04,6,2117
1055,44.3,-3.0229300225733633,29.92,7,2117
1056,51.4,-3.036054474708171,34.76,8,2117
1057,3.1,-3.108064516129032,2.68,1,2118
1058,5.05,-3.107920792079208,4.36,2,2118
1059,8.85,-3.1062146892655367,7.6000000000000005,3,2118
1060,12.25,-3.1044897959183673,10.52,4,2118
1061,29.9,-3.0961605351170567,25.72,5,2118
1062,37.1,-3.092808625336927,31.88,6,2118
1063,44.3,-3.0894717832957106,38.08,7,2118
1064,51.4,-3.0861284046692607,44.2,8,2118
1065,3.1,1.7903225806451613,0.76,1,2122
1066,5.05,1.7821782178217822,1.24,2,2122
1067,8.85,1.765536723163842,2.16,3,2122
1068,12.25,1.750612244897959,3.,4,2122
1069,29.9,1.673391304347826,7.36,5,2122
1070,37.1,1.6417142857142855,9.16,6,2122
1071,44.3,1.6098194130925507,10.96,7,2122
1072,51.4,1.5781556420233462,12.76,8,2122
1073,3.1,1.3709677419354838,-1.2,1,2123
1074,5.05,1.3861386138613863,-2.,2,2123
1075,8.85,1.4152542372881356,-3.48,3,2123
1076,12.25,1.4412244897959183,-4.8,4,2123
1077,29.9,1.5776454849498327,-11.84,5,2123
1078,37.1,1.634474393530997,-14.76,6,2123
1079,44.3,1.6924018058690744,-17.72,7,2123
1080,51.4,1.7506031128404669,-20.72,8,2123
1081,3.1,2.641935483870968,2.2,1,2134
1082,5.05,2.631683168316832,3.6,2,2134
1083,8.85,2.6124293785310737,6.28,3,2134
1084,12.25,2.59469387755102,8.68,4,2134
1085,29.9,2.502923076923077,21.32,5,2134
1086,37.1,2.4653207547169806,26.48,6,2134
1087,44.3,2.427200902934537,31.720000000000002,7,2134
1088,51.4,2.389326848249027,36.92,8,2134
1089,3.1,2.9419354838709677,2.64,1,2135
1090,5.05,2.9435643564356435,4.28,2,2135
1091,8.85,2.948587570621469,7.48,3,2135
1092,12.25,2.9530612244897956,10.36,4,2135
1093,29.9,2.9757391304347824,25.28,5,2135
1094,37.1,2.9849433962264147,31.36,6,2135
1095,44.3,2.994302483069977,37.480000000000004,7,2135
1096,51.4,3.0033774319066144,43.480000000000004,8,2135
1097,3.1,2.564516129032258,1.32,1,2148
1098,5.05,2.5663366336633664,2.12,2,2148
1099,8.85,2.5694915254237287,3.72,3,2148
1100,12.25,2.5718367346938775,5.16,4,2148
1101,29.9,2.585023411371237,12.6,5,2148
1102,37.1,2.5903234501347705,15.64,6,2148
1103,44.3,2.5955891647855527,18.68,7,2148
1104,51.4,2.600801556420233,21.68,8,2148
1105,3.1,2.496774193548387,1.8,1,2156
1106,5.05,2.495049504950495,2.92,2,2156
1107,8.85,2.4926553672316385,5.08,3,2156
1108,12.25,2.490204081632653,7.04,4,2156
1109,29.9,2.4788160535117054,17.2,5,2156
1110,37.1,2.474118598382749,21.36,6,2156
1111,44.3,2.46941309255079,25.52,7,2156
1112,51.4,2.464735408560311,29.6,8,2156
1113,3.1,2.632258064516129,1.52,1,2158
1114,5.05,2.630693069306931,2.44,2,2158
1115,8.85,2.6282485875706216,4.32,3,2158
1116,12.25,2.626122448979592,5.96,4,2158
1117,29.9,2.6153846153846154,14.56,5,2158
1118,37.1,2.6109433962264146,18.080000000000002,6,2158
1119,44.3,2.6065643340857787,21.56,7,2158
1120,51.4,2.602256809338521,25.04,8,2158
1121,3.1,2.696774193548387,2.24,1,2164
